# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
96	4.9999999999999928e-01	0	0	48	-3	48	-2.2204460492503131e-16	-4.2500000000000000e+00	-2.2204460492503131e-16	-4.1570383803982357e-38	3.6282905999523580e-36
96	4.9999999999999928e-01	0	0	48	-2	48	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	-1.0649306151352772e-38	-9.3057067286244524e-37
96	4.9999999999999928e-01	0	0	48	-1	48	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.2204460492503131e-16	1.2830022639493582e-40	-4.1282462741452824e-39
96	4.9999999999999928e-01	0	0	48	0	48	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	3.8511166623871566e-41	3.6103323779489332e-39
96	4.9999999999999928e-01	0	0	48	1	48	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.2204460492503131e-16	1.2830022639501549e-40	-4.1282462741413691e-39
96	4.9999999999999928e-01	0	0	48	2	48	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	-1.0649306151354393e-38	-9.3057067286260944e-37
96	4.9999999999999928e-01	0	0	48	3	48	-2.2204460492503131e-16	-3.7500000000000000e+00	-2.2204460492503131e-16	-4.1570383804016925e-38	3.6282905999507724e-36
96	4.9999999999999928e-01	0	0	48	4	48	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	5.5240491833361676e-36	4.5219605648383855e-34
96	4.9999999999999928e-01	0	0	48	5	48	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2204460492503131e-16	1.8975358987935083e-35	-1.5990733849262664e-33
96	4.9999999999999928e-01	0	0	48	6	48	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.5590395714010407e-33	-1.9874142284025771e-31
96	4.9999999999999928e-01	0	0	48	7	48	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.2204460492503131e-16	-1.1827882073339946e-32	3.6350205863472387e-31
96	4.9999999999999928e-01	0	0	48	8	48	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	1.0205242235839808e-30	7.6328871670685129e-29
96	4.9999999999999928e-01	0	0	48	9	48	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2204460492503131e-16	6.9430765639119425e-30	4.3400225362224444e-29
96	4.9999999999999928e-01	0	0	48	10	48	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	-3.4003438418092722e-28	-2.4914812079353177e-26
96	4.9999999999999928e-01	0	0	48	11	48	-2.2204460492503131e-16	-3.0833333333333335e+00	-2.2204460492503131e-16	-3.2935263655367373e-27	-8.1877396638607387e-26
96	4.9999999999999928e-01	0	0	48	12	48	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	9.1589006028681559e-26	6.7306623043967380e-24
96	4.9999999999999928e-01	0	0	48	13	48	-2.2204460492503131e-16	-2.9166666666666665e+00	-2.2204460492503131e-16	1.2290553640366069e-24	4.1988038318110038e-23
96	4.9999999999999928e-01	0	0	48	14	48	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.2204460492503131e-16	-1.8924718598405595e-23	-1.4557335104587309e-21
96	4.9999999999999928e-01	0	0	48	15	48	-2.2204460492503131e-16	-2.7500000000000000e+00	-2.2204460492503131e-16	-3.5847048943770591e-22	-1.4004376802858362e-20
96	4.9999999999999928e-01	0	0	48	16	48	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	2.6550682598213844e-21	2.3867962654287491e-19
96	4.9999999999999928e-01	0	0	48	17	48	-2.2204460492503131e-16	-2.5833333333333335e+00	-2.2204460492503131e-16	8.0554226424993654e-20	3.3798528845508897e-18
96	4.9999999999999928e-01	0	0	48	18	48	-2.2204460492503131e-16	-2.5000000000000000e+00	-2.2204460492503131e-16	-1.3602135055635017e-19	-2.6168578666664289e-17
96	4.9999999999999928e-01	0	0	48	19	48	-2.2204460492503131e-16	-2.4166666666666670e+00	-2.2204460492503131e-16	-1.3482804774763893e-17	-5.9696088135472876e-16
96	4.9999999999999928e-01	0	0	48	20	48	-2.2204460492503131e-16	-2.3333333333333335e+00	-2.2204460492503131e-16	-4.0146059503721106e-17	1.0372268137071961e-15
96	4.9999999999999928e-01	0	0	48	21	48	-2.2204460492503131e-16	-2.2500000000000000e+00	-2.2204460492503131e-16	1.5563948856376960e-15	7.4258961572961724e-14
96	4.9999999999999928e-01	0	0	48	22	48	-2.2204460492503131e-16	-2.1666666666666670e+00	-2.2204460492503131e-16	1.2053540316500083e-14	2.1721792804798360e-13
96	4.9999999999999928e-01	0	0	48	23	48	-2.2204460492503131e-16	-2.0833333333333335e+00	-2.2204460492503131e-16	-9.8229608281313702e-14	-5.7694747321803255e-12
96	4.9999999999999928e-01	0	0	48	24	48	-2.2204460492503131e-16	-2.0000000000000000e+00	-2.2204460492503131e-16	-1.5935291733614185e-12	-4.5272274517941561e-11
96	4.9999999999999928e-01	0	0	48	25	48	-2.2204460492503131e-16	-1.9166666666666667e+00	-2.2204460492503131e-16	-1.1468620617307768e-12	1.6260623214008437e-10
96	4.9999999999999928e-01	0	0	48	26	48	-2.2204460492503131e-16	-1.8333333333333335e+00	-2.2204460492503131e-16	1.0171313395266088e-10	3.5916165807841421e-09
96	4.9999999999999928e-01	0	0	48	27	48	-2.2204460492503131e-16	-1.7500000000000002e+00	-2.2204460492503131e-16	7.1634651913504352e-10	1.3625738256390861e-08
96	4.9999999999999928e-01	0	0	48	28	48	-2.2204460492503131e-16	-1.6666666666666667e+00	-2.2204460492503131e-16	-3.2032617535546209e-10	-6.9093899054154417e-08
96	4.9999999999999928e-01	0	0	48	29	48	-2.2204460492503131e-16	-1.5833333333333335e+00	-2.2204460492503131e-16	-3.6327118791058909e-08	-1.0981517748023618e-06
96	4.9999999999999928e-01	0	0	48	30	48	-2.2204460492503131e-16	-1.5000000000000002e+00	-2.2204460492503131e-16	-2.9566566497681469e-07	-6.6580085331975357e-06
96	4.9999999999999928e-01	0	0	48	31	48	-2.2204460492503131e-16	-1.4166666666666667e+00	-2.2204460492503131e-16	-1.1296757826565657e-06	-1.5771268539457705e-05
96	4.9999999999999928e-01	0	0	48	32	48	-2.2204460492503131e-16	-1.3333333333333335e+00	-2.2204460492503131e-16	2.2171833892358435e-06	1.3436392224415149e-04
96	4.9999999999999928e-01	0	0	48	33	48	-2.2204460492503131e-16	-1.2500000000000002e+00	-2.2204460492503131e-16	7.2631150335402455e-05	1.9799740277781407e-03
96	4.9999999999999928e-01	0	0	48	34	48	-2.2204460492503131e-16	-1.1666666666666667e+00	-2.2204460492503131e-16	6.5326227880258838e-04	1.4411507103573144e-02
96	4.9999999999999928e-01	0	0	48	35	48	-2.2204460492503131e-16	-1.0833333333333335e+00	-2.2204460492503131e-16	3.9577146999260323e-03	7.4203388886884755e-02
96	4.9999999999999928e-01	0	0	48	36	48	-2.2204460492503131e-16	-1.0000000000000002e+00	-2.2204460492503131e-16	1.8342095538697891e-02	2.9248349694620068e-01
96	4.9999999999999928e-01	0	0	48	37	48	-2.2204460492503131e-16	-9.1666666666666685e-01	-2.2204460492503131e-16	6.7924077947582762e-02	9.0559409193958051e-01
96	4.9999999999999928e-01	0	0	48	38	48	-2.2204460492503131e-16	-8.3333333333333348e-01	-2.2204460492503131e-16	2.0295121861264909e-01	2.1643818790109099e+00
96	4.9999999999999928e-01	0	0	48	39	48	-2.2204460492503131e-16	-7.5000000000000022e-01	-2.2204460492503131e-16	4.9060804835327665e-01	3.9234562515086484e+00
96	4.9999999999999928e-01	0	0	48	40	48	-2.2204460492503131e-16	-6.6666666666666685e-01	-2.2204460492503131e-16	9.6177326374305239e-01	5.1281349568423424e+00
96	4.9999999999999928e-01	0	0	48	41	48	-2.2204460492503131e-16	-5.8333333333333348e-01	-2.2204460492503131e-16	1.5339813545435805e+00	4.0901107190797132e+00
96	4.9999999999999928e-01	0	0	48	42	48	-2.2204460492503131e-16	-5.0000000000000022e-01	-2.2204460492503131e-16	2.0000119859462822e+00	-6.2720287960601486e-04
96	4.9999999999999928e-01	0	0	48	43	48	-2.2204460492503131e-16	-4.1666666666666685e-01	-2.2204460492503131e-16	2.1476753122072121e+00	-5.7266495172102072e+00
96	4.9999999999999928e-01	0	0	48	44	48	-2.2204460492503131e-16	-3.3333333333333354e-01	-2.2204460492503131e-16	1.9235415697281437e+00	-1.0257254468327822e+01
