# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
312	1.6249999999999938e+00	0	0	48	-3	48	-2.2204460492503131e-16	-4.2500000000000000e+00	-2.2204460492503131e-16	2.3776563124786287e-17	-1.7350548700841791e-16
312	1.6249999999999938e+00	0	0	48	-2	48	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	8.8214424309592294e-18	2.3711103338658897e-16
312	1.6249999999999938e+00	0	0	48	-1	48	-2.2204460492503131e-16	-4.0833333333333330e+00	-2.2204460492503131e-16	3.2013177978605243e-19	2.8941839392917537e-17
312	1.6249999999999938e+00	0	0	48	0	48	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-3.3525006621270661e-19	-5.5752686405743044e-18
312	1.6249999999999938e+00	0	0	48	1	48	-2.2204460492503131e-16	-3.9166666666666665e+00	-2.2204460492503131e-16	3.2013177978606957e-19	2.8941839392918646e-17
312	1.6249999999999938e+00	0	0	48	2	48	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	8.8214424309595021e-18	2.3711103338659563e-16
312	1.6249999999999938e+00	0	0	48	3	48	-2.2204460492503131e-16	-3.7500000000000000e+00	-2.2204460492503131e-16	2.3776563124786716e-17	-1.7350548700843381e-16
312	1.6249999999999938e+00	0	0	48	4	48	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.3661485034394634e-16	-9.4355358149581559e-15
312	1.6249999999999938e+00	0	0	48	5	48	-2.2204460492503131e-16	-3.5833333333333335e+00	-2.2204460492503131e-16	-1.9754488075899037e-15	-3.7518605016829072e-14
312	1.6249999999999938e+00	0	0	48	6	48	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	-1.5902530677939743e-15	1.2088969516231851e-13
312	1.6249999999999938e+00	0	0	48	7	48	-2.2204460492503131e-16	-3.4166666666666665e+00	-2.2204460492503131e-16	5.6283390612201807e-14	1.7859222896800949e-12
312	1.6249999999999938e+00	0	0	48	8	48	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	3.6469187304365031e-13	6.4988183353937140e-12
312	1.6249999999999938e+00	0	0	48	9	48	-2.2204460492503131e-16	-3.2500000000000000e+00	-2.2204460492503131e-16	4.3835243809356983e-13	-1.3696731501526766e-11
312	1.6249999999999938e+00	0	0	48	10	48	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	-8.6209232219778559e-12	-2.9124939724755963e-10
