140.000000 0 0
140.208333 -1.466769317890767946e-05 -6.598989862309628355e-06
140.416667 -1.476596404723651392e-05 -6.380815605580833921e-06
140.625000 -1.48608079695510073e-05 -6.161137056133730336e-06
140.833333 -1.49522566047152343e-05 -5.940019611864916327e-06
141.041667 -1.504036207030275231e-05 -5.717498102714492615e-06
141.250000 -1.512517036360817284e-05 -5.493575167908026552e-06
141.458333 -1.52066978699525286e-05 -5.268240846743540724e-06
141.666667 -1.5284924583039536e-05 -5.041502419730272334e-06
141.875000 -1.535980747519021734e-05 -4.813406383588995704e-06
142.083333 -1.543130317912475838e-05 -4.584038551212322622e-06
142.291667 -1.549938350707777095e-05 -4.353502311135869516e-06
142.500000 -1.556403594240693381e-05 -4.121890257615829374e-06
142.708333 -1.56252553930247863e-05 -3.889268762614747026e-06
142.916667 -1.568303915575202748e-05 -3.655683319627940833e-06
143.125000 -1.573739020862075777e-05 -3.421174340728385279e-06
143.333333 -1.578832355317356074e-05 -3.185786556020438053e-06
143.541667 -1.583586698510020089e-05 -2.949566600601910998e-06
143.750000 -1.588005330216445062e-05 -2.712558612206578504e-06
143.958333 -1.592090871277990617e-05 -2.47480879356588538e-06
144.166667 -1.595844439536666846e-05 -2.236376697394109979e-06
144.375000 -1.599265407725626681e-05 -1.997340176610946621e-06
144.583333 -1.602351597397358836e-05 -1.75778586510920923e-06
144.791667 -1.605099672566557225e-05 -1.517792152717876105e-06
145.000000 -1.607505666780817625e-05 -1.277419355864612748e-06
145.208333 -1.609565659428600893e-05 -1.036713992138928755e-06
145.416667 -1.611276494945903165e-05 -7.957206236453330325e-07
145.625000 -1.612636247744668667e-05 -5.544898851964649416e-07
145.833333 -1.613644151527398311e-05 -3.130777371720363008e-07
146.041667 -1.614300050822116878e-05 -7.153989669632466038e-08
146.250000 -1.614603812537085918e-05 1.700720338155895785e-07
146.458333 -1.614555149282540804e-05 4.117101759356571293e-07
146.666667 -1.61415391456106671e-05 6.533274366748738756e-07
146.875000 -1.613400496718789726e-05 8.948745249787264716e-07
147.083333 -1.612295836041059772e-05 1.136298494854325551e-06
147.291667 -1.610840886080465776e-05 1.377544117367479094e-06
147.500000 -1.609035797031950414e-05 1.618558751912832192e-06
147.708333 -1.606879347902722698e-05 1.859298698417080792e-06
147.916667 -1.604368999024451779e-05 2.099732247522982885e-06
148.125000 -1.601501556644851571e-05 2.339835751593325627e-06
148.333333 -1.598274154087347203e-05 2.579584036113060632e-06
148.541667 -1.594685138401338522e-05 2.818940595082009945e-06
148.750000 -1.590734455458794397e-05 3.057852839588853603e-06
148.958333 -1.58642333373644679e-05 3.296254691943550408e-06
149.166667 -1.581753490919750698e-05 3.534075567077983106e-06
149.375000 -1.576726456236607387e-05 3.771251855867729089e-06
149.583333 -1.571343514064186566e-05 4.007735169113829123e-06
149.791667 -1.565606191775094271e-05 4.243492626379786961e-06
150.000000 -1.559516703621939896e-05 4.478498724923589067e-06
150.208333 -1.553077834895555168e-05 4.712723233591057577e-06
150.416667 -1.546292281869468833e-05 4.946122057618820069e-06
150.625000 -1.539161933085335496e-05 5.178636372051197289e-06
150.833333 -1.531687592639395499e-05 5.410199977221367523e-06
151.041667 -1.52386927838909305e-05 5.640749481329063273e-06
151.250000 -1.515706869365385093e-05 5.870230846895973255e-06
151.458333 -1.50720076854304957e-05 6.098599476886087672e-06
151.666667 -1.498352340554586263e-05 6.325815546843568501e-06
151.875000 -1.489164010457159866e-05 6.551838256973598691e-06
152.083333 -1.479638994943235037e-05 6.776621987969784833e-06
152.291667 -1.469780741617274128e-05 7.00011555258387907e-06
152.500000 -1.459592296660314587e-05 7.22226430555028584e-06
152.708333 -1.449075914638496214e-05 7.443014102087742713e-06
152.916667 -1.438233128432914928e-05 7.662315208362428033e-06
153.125000 -1.427065209775821624e-05 7.880123680761081634e-06
153.333333 -1.415573706276377112e-05 8.096398964867028165e-06
153.541667 -1.40376075768569098e-05 8.311099048071069316e-06
153.750000 -1.391629095596288543e-05 8.52417620630216877e-06
153.958333 -1.37918180234299917e-05 8.735576037330189595e-06
154.166667 -1.366421972752872015e-05 8.945240410307953412e-06
154.375000 -1.353352424945080732e-05 9.153112580973623693e-06
154.583333 -1.339975568405204825e-05 9.359141752684973248e-06
154.791667 -1.326293468178313068e-05 9.56328494325304908e-06
155.000000 -1.312308042988159933e-05 9.765505003683612735e-06
155.208333 -1.298021236750146755e-05 9.965765098062692899e-06
155.416667 -1.28343501913273534e-05 1.016402236406413377e-05
155.625000 -1.268551252188217288e-05 1.036022486710575633e-05
155.833333 -1.253371640274474266e-05 1.055431391966193178e-05
156.041667 -1.237897941786145851e-05 1.074622975888972624e-05
156.250000 -1.222132382894904348e-05 1.093591647810347316e-05
156.458333 -1.20607802045267524e-05 1.112332387876567489e-05
156.666667 -1.18973882708936687e-05 1.130840741950400994e-05
156.875000 -1.173119426025250343e-05 1.149112885283407845e-05
157.083333 -1.156224502528542997e-05 1.167145809512203385e-05
157.291667 -1.139057971145165283e-05 1.184937399370972764e-05
157.500000 -1.121622122398739042e-05 1.202486107204403056e-05
157.708333 -1.103917181963178542e-05 1.219790122643889153e-05
157.916667 -1.085941751869343704e-05 1.236846225021480279e-05
158.125000 -1.06769430094877265e-05 1.253648809491600299e-05
158.333333 -1.049175340108046804e-05 1.270189737621432994e-05
158.541667 -1.030389461599269486e-05 1.286459404830534441e-05
158.750000 -1.01134631478773136e-05 1.30244875126182341e-05
158.958333 -9.920599081579847299e-06 1.318151365069728439e-05
159.166667 -9.725462126996382999e-06 1.333564818294750157e-05
159.375000 -9.528196297773643586e-06 1.348690886615864945e-05
159.583333 -9.328892844541797463e-06 1.363534859030557984e-05
159.791667 -9.127562343035505878e-06 1.378104299312348667e-05
160.000000 -8.924124987327329886e-06 1.392407349619050852e-05
160.208333 -8.718423297275090415e-06 1.406450381371613326e-05
160.416667 -8.510255491766863901e-06 1.420234966344945242e-05
160.625000 -8.299423498222860307e-06 1.433754791028960469e-05
160.833333 -8.085787769307116086e-06 1.446993756628272631e-05
161.041667 -7.869319610067314523e-06 1.459926489304047266e-05
161.250000 -7.650138851483938125e-06 1.47252170967134129e-05
161.458333 -7.428522664416534545e-06 1.484747848003743675e-05
161.666667 -7.204874985553688959e-06 1.49657956660848118e-05
161.875000 -6.979657637491060386e-06 1.508003728231503693e-05
162.083333 -6.753299312342507342e-06 1.519023620905445766e-05
162.291667 -6.526108306794222488e-06 1.529660564784502723e-05
162.500000 -6.298213316309492842e-06 1.539952265598439906e-05
162.708333 -6.069545674488110738e-06 1.549947591322752637e-05
162.916667 -5.839863479730406632e-06 1.55969800346415217e-05
163.125000 -5.608809137315368142e-06 1.569246633959370241e-05
163.333333 -5.375987906767187208e-06 1.578616793010428508e-05
163.541667 -5.141053533685062141e-06 1.587802379272433787e-05
163.750000 -4.903785774997346377e-06 1.596763022007624753e-05
163.958333 -4.664143825245995308e-06 1.605426434891676199e-05
164.166667 -4.422281714193539771e-06 1.613699114614118991e-05
164.375000 -4.178519076983526431e-06 1.621484286750238363e-05
164.583333 -3.933272683631000801e-06 1.628703498859188328e-05
164.791667 -3.68696594012269074e-06 1.635316445034549625e-05
165.000000 -3.439939492607013444e-06 1.641333357285841227e-05
165.208333 -3.192384203500575404e-06 1.646815942068167508e-05
165.416667 -2.94431114167792069e-06 1.65186593103028252e-05
165.625000 -2.695565854062023655e-06 1.656603803883443884e-05
165.833333 -2.445886796783593691e-06 1.661142950067365776e-05
166.041667 -2.194998115008045747e-06 1.665565666302632204e-05
166.250000 -1.942714477742694103e-06 1.669906701346727547e-05
166.458333 -1.689025396560022244e-06 1.674147824929054661e-05
166.666667 -1.434126582141111276e-06 1.678223799922564651e-05
166.875000 -1.178380755021692494e-06 1.68203712219305805e-05
167.083333 -9.222155737634605379e-07 1.68547692589629376e-05
167.291667 -6.659909334359588512e-07 1.688437173974926644e-05
167.500000 -4.098808172985120004e-07 1.690830630003896008e-05
167.708333 -1.538113204011904018e-07 1.692597384289979548e-05
167.916667 1.025209953654480807e-07 1.69370875919301256e-05
168.125000 3.595510253801704354e-07 1.694168346672478057e-05
168.333333 6.17693161334779925e-07 1.694011539356036233e-05
168.541667 8.771802001293590914e-07 1.693303761764993335e-05
168.750000 1.137943637316739443e-06 1.692136460542191699e-05
168.958333 1.399574723446123159e-06 1.690619246420927029e-05
169.166667 1.661381257951758802e-06 1.688866767367076086e-05
169.375000 1.92252780920070593e-06 1.686980325548276927e-05
169.583333 2.182226329601472747e-06 1.685026812282448963e-05
169.791667 2.439932278465904666e-06 1.683020174162993215e-05
170.000000 2.695496888211790851e-06 1.680911806691013502e-05
170.208333 2.949230822519587232e-06 1.678594936373515356e-05
170.416667 3.201852809264692733e-06 1.675924271389226178e-05
170.625000 3.454328709150372453e-06 1.672747250852116513e-05
170.833333 3.707641559717427552e-06 1.668939000978744111e-05
171.041667 3.962555902971128666e-06 1.664431247238236207e-05
171.250000 4.219440503052437971e-06 1.659226715338191541e-05
171.458333 4.478193805647578749e-06 1.653394701452927433e-05
171.666667 4.738284880471313076e-06 1.647049203045804683e-05
171.875000 4.998889684666572541e-06 1.640316394139248657e-05
172.083333 5.259078080332207457e-06 1.633301502595088588e-05
172.291667 5.517998204279942048e-06 1.626065069892111329e-05
172.500000 5.775013138238906267e-06 1.618614976296634835e-05
172.708333 6.029764993009275669e-06 1.610914834698760176e-05
172.916667 6.282164351701420923e-06 1.602903839360938601e-05
173.125000 6.532321852639798058e-06 1.594520137797478208e-05
173.333333 6.780451119560319024e-06 1.585720112902455183e-05
173.541667 7.026776440076165504e-06 1.576488729188697075e-05
173.750000 7.271472557082573901e-06 1.566839482107656537e-05
173.958333 7.51464901178736205e-06 1.556805202623594389e-05
174.166667 7.756373578902084635e-06 1.546422901661218238e-05
174.375000 7.996715990553471452e-06 1.535717245325301131e-05
174.583333 8.235788963919338937e-06 1.524687927291019774e-05
174.791667 8.473767416659772219e-06 1.513305619128157324e-05
175.000000 8.710874350559866144e-06 1.501518964395226965e-05
175.208333 8.947331234133038685e-06 1.489271424761241695e-05
175.416667 9.183282635559431834e-06 1.476522694383146925e-05
175.625000 9.418718219067380036e-06 1.463266592245025258e-05
175.833333 9.653424197838468787e-06 1.44953760281971317e-05
176.041667 9.88699273597161028e-06 1.435402288282197e-05
176.250000 1.011889736933463296e-05 1.420938251198194205e-05
176.458333 1.034861190460834276e-05 1.406208939000197217e-05
176.666667 1.057572666031212059e-05 1.391244313613288398e-05
176.875000 1.080001569844958806e-05 1.376034547982865795e-05
