140.000000 0 0
140.208333 8.222476385800628077e-06 -6.844671200210848958e-06
140.416667 8.101838578428934999e-06 -6.970045004193516915e-06
140.625000 7.980266757687833176e-06 -7.094851801686572298e-06
140.833333 7.858303370881387703e-06 -7.218962398550255487e-06
141.041667 7.736338778934604934e-06 -7.342171547865563487e-06
141.250000 7.614495660390994257e-06 -7.464206118366095263e-06
141.458333 7.492617011431397306e-06 -7.584761015237921741e-06
141.666667 7.370361223864484611e-06 -7.70354555897629812e-06
141.875000 7.247362472557548089e-06 -7.820321306862587334e-06
142.083333 7.123388541398739169e-06 -7.934919096020814843e-06
142.291667 6.998431831181614603e-06 -8.047233562517367082e-06
142.500000 6.872700001145394657e-06 -8.157202161818455873e-06
142.708333 6.746516131359790669e-06 -8.264779538222485214e-06
142.916667 6.620175073741311641e-06 -8.369916881948034681e-06
143.125000 6.4938172879744175e-06 -8.47255182857591819e-06
143.333333 6.36736916178112495e-06 -8.572609933220861532e-06
143.541667 6.240567157684269842e-06 -8.670015076485493928e-06
143.750000 6.11304767934232118e-06 -8.764703469311998555e-06
143.958333 5.984460964899113937e-06 -8.856634351531316482e-06
144.166667 5.854563985635527059e-06 -8.945790959059301512e-06
144.375000 5.723262452921480862e-06 -9.032169015442077976e-06
144.583333 5.590596124265368873e-06 -9.115756612010953599e-06
144.791667 5.456683264710901257e-06 -9.19651610010105052e-06
145.000000 5.321651478105258003e-06 -9.274381192812805244e-06
145.208333 5.185581151265493031e-06 -9.349277711208911081e-06
145.416667 5.048477456177988294e-06 -9.421164981810455126e-06
145.625000 4.910272813837782264e-06 -9.490081839236333067e-06
145.833333 4.77084973484683931e-06 -9.556173680352532897e-06
146.041667 4.630068401908408932e-06 -9.619680538441016925e-06
146.250000 4.487786028099452016e-06 -9.680881117446349873e-06
146.458333 4.343864218289212242e-06 -9.740008449046968369e-06
146.666667 4.198171190240820559e-06 -9.7971695509549863e-06
146.875000 4.05059120954356349e-06 -9.852304980966914742e-06
147.083333 3.901049533754637331e-06 -9.90521089012203199e-06
147.291667 3.749548706726995805e-06 -9.95562071531715528e-06
147.500000 3.596198536931732601e-06 -1.000331729748333052e-05
147.708333 3.441217418327849241e-06 -1.004823148048387905e-05
147.916667 3.284892785938651915e-06 -1.009048749290636691e-05
148.125000 3.127510274959127507e-06 -1.013037698085675133e-05
148.333333 2.969282390567239712e-06 -1.016827261058444942e-05
148.541667 2.81031367792701993e-06 -1.020451568862484142e-05
148.750000 2.650623421237560789e-06 -1.023932044352909923e-05
148.958333 2.490215477611013594e-06 -1.027272821278749943e-05
149.166667 2.329156053541538877e-06 -1.030462330536083152e-05
149.375000 2.167612829429685478e-06 -1.033479859736595341e-05
149.583333 2.005829669711301713e-06 -1.036304225141020089e-05
149.791667 1.844049293046053421e-06 -1.038921247551487748e-05
150.000000 1.682428737823800034e-06 -1.041327498048389571e-05
150.208333 1.520998519799950358e-06 -1.043529375264153095e-05
150.416667 1.359498669707246471e-06 -1.045540228370896807e-05
150.625000 1.198124551761573069e-06 -1.047360534943036707e-05
150.833333 1.036805138127928838e-06 -1.049002939952915839e-05
151.041667 8.757423949003253826e-07 -1.050469493005150004e-05
151.250000 7.151294569065491454e-07 -1.051736800552406539e-05
151.458333 5.550942817294895443e-07 -1.052791557254586507e-05
151.666667 3.957624701116090363e-07 -1.053630561156400658e-05
151.875000 2.371964803266372087e-07 -1.054241701734339336e-05
152.083333 7.933132407501230624e-08 -1.0546127794640608e-05
152.291667 -7.794932531699652823e-08 -1.054740178672523589e-05
152.500000 -2.347209184487298866e-07 -1.054623733381798367e-05
152.708333 -3.910122997232655852e-07 -1.054261900856573076e-05
152.916667 -5.468145089808871338e-07 -1.053648218142607736e-05
153.125000 -7.020835330800446156e-07 -1.052771431527922141e-05
153.333333 -8.56796160781969742e-07 -1.051620615656296022e-05
153.541667 -1.011012692833348729e-06 -1.050187639465903135e-05
153.750000 -1.164858671844022975e-06 -1.048467245694778476e-05
153.958333 -1.318452203053658374e-06 -1.04645956699769246e-05
154.166667 -1.471853580206914483e-06 -1.044171087296549385e-05
154.375000 -1.625055862874137464e-06 -1.041610787725728264e-05
154.583333 -1.777998973545958203e-06 -1.038785623820667346e-05
154.791667 -1.93060134281167672e-06 -1.035698403319116104e-05
155.000000 -2.082804771227636542e-06 -1.032348032296266555e-05
155.208333 -2.234610956485709971e-06 -1.028732063619709065e-05
155.416667 -2.386086824630603291e-06 -1.024850287920737079e-05
155.625000 -2.537338146508680904e-06 -1.020707207162100229e-05
155.833333 -2.688466297595374164e-06 -1.016312465053115954e-05
156.041667 -2.839519061097015435e-06 -1.011679188758290114e-05
156.250000 -2.990448011023454744e-06 -1.006820411186423851e-05
156.458333 -3.141096870664658453e-06 -1.001744919122821041e-05
156.666667 -3.291237840993069873e-06 -9.964553263655378864e-06
156.875000 -3.440644570817282435e-06 -9.909504420499240472e-06
157.083333 -3.589170212822149898e-06 -9.852306673697392353e-06
157.291667 -3.736794052519808846e-06 -9.793024088772562882e-06
157.500000 -3.883606757993574115e-06 -9.73178293153866781e-06
157.708333 -4.029733004201190241e-06 -9.668731454652868673e-06
157.916667 -4.175231885828184559e-06 -9.603982232569674337e-06
158.125000 -4.320032889924687568e-06 -9.537569806556353173e-06
158.333333 -4.463942686166320628e-06 -9.469449584102070648e-06
158.541667 -4.606716821334861144e-06 -9.399541615733773036e-06
158.750000 -4.748156497555756713e-06 -9.327792582992276504e-06
158.958333 -4.888179015069055057e-06 -9.254214760678419627e-06
159.166667 -5.026826715992707702e-06 -9.178876638148603958e-06
159.375000 -5.164214031135703369e-06 -9.101853049892649365e-06
159.583333 -5.300444174130618034e-06 -9.023168037544841507e-06
159.791667 -5.435539180729593652e-06 -8.942766983165804516e-06
160.000000 -5.569416095261521456e-06 -8.860536223743813427e-06
160.208333 -5.701916124507886072e-06 -8.776359658084469868e-06
160.416667 -5.832866874277218208e-06 -8.690180291850260999e-06
160.625000 -5.96214461284354624e-06 -8.602032873342870572e-06
160.833333 -6.089709083574112502e-06 -8.512030185678918617e-06
161.041667 -6.215600760870959559e-06 -8.420308725792511844e-06
161.250000 -6.339907628053486103e-06 -8.326958729866837174e-06
161.458333 -6.462718066280031709e-06 -8.231972502617526522e-06
161.666667 -6.584127681105858924e-06 -8.135224488490628111e-06
161.875000 -6.703939049072101959e-06 -8.036577128794756926e-06
162.083333 -6.822203566756964654e-06 -7.935923587420451718e-06
162.291667 -6.938835808698575006e-06 -7.833207582689931628e-06
162.500000 -7.053746008794371149e-06 -7.728498410424537726e-06
162.708333 -7.166880272768173708e-06 -7.621956427368405601e-06
162.916667 -7.278245696305161194e-06 -7.513747273324834184e-06
163.125000 -7.387910873888921243e-06 -7.403963213376062334e-06
163.333333 -7.495978367203834116e-06 -7.292588765324504327e-06
163.541667 -7.602530558402324288e-06 -7.179531668883362756e-06
163.750000 -7.707578809034749747e-06 -7.064696206988500465e-06
163.958333 -7.811050359945743288e-06 -6.948045608245405421e-06
164.166667 -7.912819237845616791e-06 -6.829620395511729221e-06
164.375000 -8.012766029069597393e-06 -6.709513462050996264e-06
164.583333 -8.110834358485995141e-06 -6.58782705737276909e-06
164.791667 -8.207049665245578994e-06 -6.46464389209718463e-06
165.000000 -8.301492312294992895e-06 -6.340027354706457015e-06
165.208333 -8.394244241708107582e-06 -6.214036805719829483e-06
165.416667 -8.485338673349810938e-06 -6.08673219657811947e-06
165.625000 -8.574739706959951834e-06 -5.958159192052079997e-06
165.833333 -8.662360038127254363e-06 -5.828329120335378807e-06
166.041667 -8.748100842057047273e-06 -5.697215349798619026e-06
166.250000 -8.831889573967415243e-06 -5.564777916128342857e-06
166.458333 -8.913699122841654165e-06 -5.431007864421246332e-06
166.666667 -8.993544166726976901e-06 -5.295963733724389603e-06
166.875000 -9.071462066795729564e-06 -5.159771918978690787e-06
167.083333 -9.147490594272236872e-06 -5.022585041218446662e-06
167.291667 -9.221651199694662574e-06 -4.884521752040988469e-06
167.500000 -9.293940373211651395e-06 -4.745625083979916716e-06
167.708333 -9.364327856750702115e-06 -4.605864441475478869e-06
167.916667 -9.432759585196067757e-06 -4.46517758476151739e-06
168.125000 -9.499164248656445821e-06 -4.323524607345076341e-06
168.333333 -9.56346308633823564e-06 -4.180922400475198199e-06
168.541667 -9.625581852398248242e-06 -4.037444432291681629e-06
168.750000 -9.685463072162969709e-06 -3.893192628348067219e-06
168.958333 -9.743076412645048973e-06 -3.748261504032431069e-06
169.166667 -9.798424844663980641e-06 -3.602713381174362984e-06
169.375000 -9.851544400679817371e-06 -3.456571437435615611e-06
169.583333 -9.902495980661749447e-06 -3.309825183467599491e-06
169.791667 -9.951349041073660775e-06 -3.162439613092467635e-06
170.000000 -9.998159598482700809e-06 -3.01436461577861255e-06
170.208333 -1.004294825770336012e-05 -2.865547676075751077e-06
170.416667 -1.008568582553834406e-05 -2.715953064816469366e-06
170.625000 -1.012629265830537505e-05 -2.56558404193017693e-06
170.833333 -1.016465338244398242e-05 -2.414497444036948815e-06
171.041667 -1.02006430575463727e-05 -2.262799834455689107e-06
171.250000 -1.023415675843242074e-05 -2.110622770411539824e-06
171.458333 -1.02651335812386125e-05 -1.958086165337347433e-06
171.666667 -1.029356831384510568e-05 -1.805265328560156557e-06
171.875000 -1.031950825621596919e-05 -1.652175023409820335e-06
172.083333 -1.034303725772540733e-05 -1.498775073754099932e-06
