140.000000 0 0
140.208333 7.343511186375108328e-06 6.551295340432474585e-06
140.416667 7.3768218304273002e-06 6.537206780427046368e-06
140.625000 7.402383367019382621e-06 6.505985315146590313e-06
140.833333 7.421901640702048919e-06 6.457226638904470303e-06
141.041667 7.43702050510408792e-06 6.390924267077754365e-06
141.250000 7.449285225156741818e-06 6.307432385826804963e-06
141.458333 7.460114541608967632e-06 6.207423193529662218e-06
141.666667 7.470781251689049838e-06 6.091837611988028374e-06
141.875000 7.48240012274276229e-06 5.961829928390490202e-06
142.083333 7.495921528286950034e-06 5.818709758476686331e-06
142.291667 7.512129426931539152e-06 5.663886622388330789e-06
142.500000 7.531642978577315494e-06 5.498822065987369023e-06
142.708333 7.554921821098399537e-06 5.324991862327206462e-06
142.916667 7.582275391199704542e-06 5.143857858066607511e-06
143.125000 7.613876396955727172e-06 4.956847102833848557e-06
143.333333 7.649777682161215935e-06 4.765335737847375435e-06
143.541667 7.689930663080890596e-06 4.570636262993288806e-06
143.750000 7.734202840769435124e-06 4.37398814320804722e-06
143.958333 7.782392048598396774e-06 4.176552327577919917e-06
144.166667 7.834236147480393291e-06 3.979409894853048644e-06
144.375000 7.889418450527221281e-06 3.783564101016940851e-06
144.583333 7.947570601793330547e-06 3.589944213923260731e-06
144.791667 8.008275352388053323e-06 3.399409127623164026e-06
145.000000 8.071071388043543927e-06 3.212748947022634796e-06
145.208333 8.135461221968936355e-06 3.030683330859974274e-06
145.416667 8.200921700347988302e-06 2.853856115368578395e-06
145.625000 8.266915546026733057e-06 2.682826464159219569e-06
145.833333 8.332902086772004914e-06 2.518057479164861937e-06
146.041667 8.398345954161487003e-06 2.359903832549801442e-06
146.250000 8.462723696930864512e-06 2.208600372237859971e-06
146.458333 8.525529268637218461e-06 2.0642535644729421e-06
146.666667 8.586279673059830721e-06 1.926836957225426424e-06
146.875000 8.644521542489263589e-06 1.796190815331271288e-06
147.083333 8.699838392665422781e-06 1.672025220863865023e-06
147.291667 8.751857302781455153e-06 1.553925745449746717e-06
147.500000 8.800253304117427842e-06 1.441361373248294621e-06
147.708333 8.844750047850924386e-06 1.333695237679137906e-06
147.916667 8.885116249718177036e-06 1.230199217856387271e-06
148.125000 8.92115862416007998e-06 1.130073027636317278e-06
148.333333 8.952713079896923578e-06 1.032467215885758277e-06
148.541667 8.979636493165807224e-06 9.3650813279896257e-07
148.750000 9.001801245876038011e-06 8.413222013313568099e-07
148.958333 9.019093999155035522e-06 7.460571981560013386e-07
149.166667 9.031419125728219071e-06 6.498995051227456823e-07
149.375000 9.038706159699251493e-06 5.520877637227001051e-07
149.583333 9.040919790753751029e-06 4.519243062406843481e-07
149.791667 9.038070481080338412e-06 3.487857544852220743e-07
150.000000 9.030223763057262256e-06 2.421334125513954206e-07
150.208333 9.01750664543662338e-06 1.315230845563668345e-07
150.416667 9.000104483652138164e-06 1.661724780063567052e-08
150.625000 8.978282513620791785e-06 -1.028353869441232432e-07
150.833333 8.952343620736701057e-06 -2.26929788236559262e-07
151.041667 8.922653780299637669e-06 -3.55684120841945544e-07
151.250000 8.889616266317049419e-06 -4.890017633362513683e-07
151.458333 8.853663791318782628e-06 -6.26676994176003016e-07
151.666667 8.815248948419151715e-06 -7.684045737807789735e-07
151.875000 8.77483252311798212e-06 -9.137801850415659747e-07
152.083333 8.732875508601154054e-06 -1.062313616199810654e-06
152.291667 8.689830218832540567e-06 -1.213453567460494887e-06
152.500000 8.646122096096714864e-06 -1.3666046348546078e-06
