140.000000 0 0
140.208333 2.078298751575888268e-06 -1.177384435327771594e-05
140.416667 1.895809992575870971e-06 -1.180237961559461641e-05
140.625000 1.713180480268898325e-06 -1.18287656880074346e-05
140.833333 1.530904275265193707e-06 -1.1853194104688399e-05
141.041667 1.349483485237885683e-06 -1.187572045434224064e-05
141.250000 1.169229410962804483e-06 -1.189622669973943953e-05
141.458333 9.901422764923746357e-07 -1.191445227256302672e-05
141.666667 8.119273119024043165e-07 -1.193007840620994659e-05
141.875000 6.341383458561172345e-07 -1.194282836113990199e-05
142.083333 4.563799878061508692e-07 -1.195254154324203791e-05
142.291667 2.784754636188265441e-07 -1.195919353042096248e-05
142.500000 1.005282734542490884e-07 -1.196285949336894106e-05
142.708333 -7.714194544022545832e-08 -1.19636428755361565e-05
142.916667 -2.541529974739280119e-07 -1.196160311245224553e-05
143.125000 -4.302325404863870814e-07 -1.19567116368075812e-05
143.333333 -6.053380242848058535e-07 -1.194884946970994452e-05
143.541667 -7.796808694622912927e-07 -1.193784218635911635e-05
143.750000 -9.536524070213012004e-07 -1.19235167323068076e-05
143.958333 -1.127685096596676432e-06 -1.190576107278365777e-05
144.166667 -1.302102107838800541e-06 -1.188456893230660396e-05
144.375000 -1.477008365423016897e-06 -1.186005497826954972e-05
144.583333 -1.652259910738191852e-06 -1.183243110549659177e-05
144.791667 -1.827522046843065239e-06 -1.180194450606820469e-05
145.000000 -2.002397063784336969e-06 -1.176879338159891445e-05
145.208333 -2.176576874057008085e-06 -1.173305150578498789e-05
145.416667 -2.349962968690168666e-06 -1.169463882335501409e-05
145.625000 -2.522703132964678131e-06 -1.165336316528527921e-05
145.833333 -2.695123481109651151e-06 -1.160902753873847624e-05
146.041667 -2.867577860173538441e-06 -1.156156054495593132e-05
146.250000 -3.040276523769468867e-06 -1.151110539310171698e-05
146.458333 -3.213170856835374122e-06 -1.145801336865791551e-05
146.666667 -3.385948763420138104e-06 -1.140273105452970423e-05
146.875000 -3.55814353780960355e-06 -1.134562656940269427e-05
147.083333 -3.729303742392555134e-06 -1.128683757591135972e-05
147.291667 -3.899143545112118742e-06 -1.122622004709476834e-05
147.500000 -4.06760811115421094e-06 -1.116343105768862765e-05
147.708333 -4.234836991325278994e-06 -1.109811289342395837e-05
147.916667 -4.401059906108077301e-06 -1.103009204306828579e-05
148.125000 -4.566483757056885543e-06 -1.095949276769294873e-05
148.333333 -4.731217147535677358e-06 -1.088670101242675061e-05
148.541667 -4.895244695093759113e-06 -1.081218703947248482e-05
148.750000 -5.058435441496856666e-06 -1.073627052560880465e-05
148.958333 -5.220565477767694401e-06 -1.065894952481875581e-05
149.166667 -5.381349982884768989e-06 -1.057988893033949376e-05
149.375000 -5.540493533648307882e-06 -1.049858238308293966e-05
149.583333 -5.697762147203130267e-06 -1.041460610282396368e-05
149.791667 -5.853057787444726385e-06 -1.032782912118411839e-05
150.000000 -6.006456621515428956e-06 -1.023846630821531711e-05
150.208333 -6.158178242984986053e-06 -1.014694814300771397e-05
150.416667 -6.308511930721968222e-06 -1.005380951211876416e-05
150.625000 -6.457566826434691757e-06 -9.959071776416777663e-06
150.833333 -6.605358700189834488e-06 -9.862391044523750885e-06
151.041667 -6.751811210911344025e-06 -9.763648372393807348e-06
151.250000 -6.896769936836962548e-06 -9.662679174449426245e-06
