# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
324	7.5000000000000000e-01	0	0	-3	108	108	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0569644086186599e-59	-1.6884013461801029e-57
324	7.5000000000000000e-01	0	0	-2	108	108	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4006919262247943e-60	-1.4535123996943357e-58
324	7.5000000000000000e-01	0	0	-1	108	108	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.2273563699643442e-62	1.0598912602735344e-60
324	7.5000000000000000e-01	0	0	0	108	108	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.8481063599591388e-62	2.4434912765933625e-60
324	7.5000000000000000e-01	0	0	1	108	108	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.2273555280704545e-62	1.0598902120414629e-60
324	7.5000000000000000e-01	0	0	2	108	108	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4006919967724912e-60	-1.4535124255215154e-58
324	7.5000000000000000e-01	0	0	3	108	108	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0569643233408449e-59	-1.6884012267076048e-57
324	7.5000000000000000e-01	0	0	4	108	108	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.9829550847928648e-59	-4.4332405915900922e-58
324	7.5000000000000000e-01	0	0	5	108	108	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9695664388953473e-57	1.9735924893458928e-55
324	7.5000000000000000e-01	0	0	6	108	108	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.7483041771840888e-56	2.1822211975990514e-54
324	7.5000000000000000e-01	0	0	7	108	108	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.9617843947975813e-56	9.1403297987534033e-55
324	7.5000000000000000e-01	0	0	8	108	108	-3.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3907024571060571e-54	-2.3518203788659183e-52
