# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
756	1.7500000000000000e+00	0	0	-3	108	108	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0376927185860384e-29	-1.0470104057756940e-27
756	1.7500000000000000e+00	0	0	-2	108	108	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.5522666671402050e-30	-3.8560525103162680e-30
756	1.7500000000000000e+00	0	0	-1	108	108	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.0715599769570179e-31	2.9508097841351402e-29
756	1.7500000000000000e+00	0	0	0	108	108	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6209234391964396e-32	4.8168776447405113e-30
756	1.7500000000000000e+00	0	0	1	108	108	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.0715599767904859e-31	2.9508097840706283e-29
756	1.7500000000000000e+00	0	0	2	108	108	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.5522666671346273e-30	-3.8560525074683411e-30
756	1.7500000000000000e+00	0	0	3	108	108	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0376927185505569e-29	-1.0470104057551094e-27
756	1.7500000000000000e+00	0	0	4	108	108	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.0696151261483374e-29	-2.6822620286880023e-27
756	1.7500000000000000e+00	0	0	5	108	108	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4469250074402277e-28	2.8810800607787338e-26
756	1.7500000000000000e+00	0	0	6	108	108	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.3116498236791856e-27	1.8334529263910764e-25
756	1.7500000000000000e+00	0	0	7	108	108	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.9901424900396990e-27	-3.5203756796862069e-25
756	1.7500000000000000e+00	0	0	8	108	108	-3.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.1441321797614016e-26	-7.2651961823254291e-24
756	1.7500000000000000e+00	0	0	9	108	108	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.5471468920231998e-25	-1.7148433325545653e-23
756	1.7500000000000000e+00	0	0	10	108	108	-3.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.8225198852464091e-25	1.3810901568512834e-22
756	1.7500000000000000e+00	0	0	11	108	108	-3.5925925925925926e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.6949121409377626e-23	9.5530786869529064e-22
756	1.7500000000000000e+00	0	0	12	108	108	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.0490881795870412e-23	-5.9332988762019929e-23
756	1.7500000000000000e+00	0	0	13	108	108	-3.5185185185185186e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4706656841059373e-22	-2.4256817980273816e-20
756	1.7500000000000000e+00	0	0	14	108	108	-3.4814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3667124927272445e-21	-1.0316931821653762e-19
756	1.7500000000000000e+00	0	0	15	108	108	-3.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.2368446609444301e-21	-2.9786443239697421e-20
756	1.7500000000000000e+00	0	0	16	108	108	-3.4074074074074074e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.9882328090769505e-22	4.8940857253024068e-19
756	1.7500000000000000e+00	0	0	17	108	108	-3.3703703703703702e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.6134187644602115e-20	-7.6933378444412460e-18
756	1.7500000000000000e+00	0	0	18	108	108	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.4073468550713192e-18	-9.1509337894482397e-17
756	1.7500000000000000e+00	0	0	19	108	108	-3.2962962962962963e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0090869988658484e-17	-4.6898567885109602e-16
756	1.7500000000000000e+00	0	0	20	108	108	-3.2592592592592595e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.4848626351034992e-17	-1.6312197136672078e-15
756	1.7500000000000000e+00	0	0	21	108	108	-3.2222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8209622139299325e-16	-7.2454899464940451e-15
756	1.7500000000000000e+00	0	0	22	108	108	-3.1851851851851851e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0793879019665454e-15	-5.5502943040358935e-14
756	1.7500000000000000e+00	0	0	23	108	108	-3.1481481481481484e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.8562670310486714e-15	-4.0730335276614115e-13
756	1.7500000000000000e+00	0	0	24	108	108	-3.1111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.0086774672527687e-14	-2.3567145949451960e-12
756	1.7500000000000000e+00	0	0	25	108	108	-3.0740740740740740e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6434624782150418e-13	-1.1228298745478202e-11
756	1.7500000000000000e+00	0	0	26	108	108	-3.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2077962605167650e-12	-4.7604586224263082e-11
756	1.7500000000000000e+00	0	0	27	108	108	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.0669737001963377e-12	-1.9177486442658727e-10
756	1.7500000000000000e+00	0	0	28	108	108	-2.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0340325028835298e-11	-7.5276551552623892e-10
756	1.7500000000000000e+00	0	0	29	108	108	-2.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.8764862570488565e-11	-2.8330276506982055e-09
756	1.7500000000000000e+00	0	0	30	108	108	-2.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8950967997548282e-10	-9.9410901201051675e-09
756	1.7500000000000000e+00	0	0	31	108	108	-2.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.9123166160589449e-10	-3.1994710502108018e-08
756	1.7500000000000000e+00	0	0	32	108	108	-2.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1325131885220726e-09	-9.4311094055549824e-08
756	1.7500000000000000e+00	0	0	33	108	108	-2.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.1451412691342159e-09	-2.5655975877234437e-07
756	1.7500000000000000e+00	0	0	34	108	108	-2.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4819588184346557e-08	-6.5026022930095376e-07
