# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
540	1.2500000000000000e+00	0	0	108	-3	108	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.2204460492503131e-16	5.0268882482781011e-43	2.4907642480518349e-41
540	1.2500000000000000e+00	0	0	108	-2	108	-2.2204460492503131e-16	-4.0740740740740744e+00	-2.2204460492503131e-16	6.4737147211683507e-44	5.6803603765031547e-42
540	1.2500000000000000e+00	0	0	108	-1	108	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.2204460492503131e-16	1.4314568856337013e-47	1.9209569267058009e-43
540	1.2500000000000000e+00	0	0	108	0	108	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-1.4338524195545589e-45	-9.4229583003149679e-44
540	1.2500000000000000e+00	0	0	108	1	108	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.2204460492503131e-16	1.4314613933973923e-47	1.9209569330588407e-43
540	1.2500000000000000e+00	0	0	108	2	108	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	6.4737146965582917e-44	5.6803603472019543e-42
540	1.2500000000000000e+00	0	0	108	3	108	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	5.0268882246797915e-43	2.4907642397115582e-41
540	1.2500000000000000e+00	0	0	108	4	108	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	-1.1402746137049996e-42	-2.3270448710402904e-40
540	1.2500000000000000e+00	0	0	108	5	108	-2.2204460492503131e-16	-3.8148148148148149e+00	-2.2204460492503131e-16	-4.0162047306873314e-41	-2.8923429372834400e-39
540	1.2500000000000000e+00	0	0	108	6	108	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	-1.7293487576751134e-40	-2.7303688951231949e-39
540	1.2500000000000000e+00	0	0	108	7	108	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.2204460492503131e-16	1.1038613927302194e-39	1.2348574004463320e-37
540	1.2500000000000000e+00	0	0	108	8	108	-2.2204460492503131e-16	-3.7037037037037037e+00	-2.2204460492503131e-16	1.2963675374278478e-38	6.1246200719783781e-37
540	1.2500000000000000e+00	0	0	108	9	108	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	1.6937531995366598e-38	-1.8442321884637834e-36
