# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
864	2.0000000000000200e+00	0	0	216	216	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0555555555555554e+00	2.9795375670994525e-28	1.9704337102548917e-26
864	2.0000000000000200e+00	0	0	216	216	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0370370370370372e+00	8.5433381595651558e-29	5.7207097885804250e-27
864	2.0000000000000200e+00	0	0	216	216	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0185185185185182e+00	2.5624616049927211e-29	1.7395905492888301e-27
864	2.0000000000000200e+00	0	0	216	216	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	1.3156950935235511e-29	9.0272270985933151e-28
864	2.0000000000000200e+00	0	0	216	216	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9814814814814814e+00	2.5624616049928237e-29	1.7395905492886074e-27
864	2.0000000000000200e+00	0	0	216	216	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9629629629629628e+00	8.5433381595639552e-29	5.7207097885788078e-27
864	2.0000000000000200e+00	0	0	216	216	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9444444444444446e+00	2.9795375670987028e-28	1.9704337102543068e-26
864	2.0000000000000200e+00	0	0	216	216	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	1.0274738887096951e-27	6.7126570173413192e-26
864	2.0000000000000200e+00	0	0	216	216	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9074074074074074e+00	3.4891062263524896e-27	2.2520465542800829e-25
864	2.0000000000000200e+00	0	0	216	216	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8888888888888888e+00	1.1667102123438269e-26	7.4401006572388275e-25
864	2.0000000000000200e+00	0	0	216	216	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8703703703703702e+00	3.8425861947962534e-26	2.4210246816653258e-24
864	2.0000000000000200e+00	0	0	216	216	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	1.2468178636647449e-25	7.7614162130127786e-24
864	2.0000000000000200e+00	0	0	216	216	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8333333333333335e+00	3.9865811102695956e-25	2.4518810197249826e-23
864	2.0000000000000200e+00	0	0	216	216	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8148148148148149e+00	1.2563436837339902e-24	7.6341867396877069e-23
864	2.0000000000000200e+00	0	0	216	216	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7962962962962963e+00	3.9031213088348544e-24	2.3432202134553330e-22
864	2.0000000000000200e+00	0	0	216	216	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	1.1956137148491798e-23	7.0913124884747490e-22
864	2.0000000000000200e+00	0	0	216	216	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7592592592592591e+00	3.6117620139800957e-23	2.1162862769697356e-21
864	2.0000000000000200e+00	0	0	216	216	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7407407407407409e+00	1.0761332444075010e-22	6.2290650372371370e-21
864	2.0000000000000200e+00	0	0	216	216	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7222222222222223e+00	3.1629805199783998e-22	1.8085648045466307e-20
864	2.0000000000000200e+00	0	0	216	216	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	9.1721545495936612e-22	5.1804350561537728e-20
864	2.0000000000000200e+00	0	0	216	216	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6851851851851851e+00	2.6245069621156093e-21	1.4641107867338607e-19
864	2.0000000000000200e+00	0	0	216	216	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	7.4110436188928764e-21	4.0832737135192083e-19
864	2.0000000000000200e+00	0	0	216	216	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6481481481481484e+00	2.0654606607546667e-20	1.1238753464406646e-18
