# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
432	9.9999999999999167e-01	0	0	-3	216	216	-4.0555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6960044085353324e-66	-2.5520824882140150e-64
432	9.9999999999999167e-01	0	0	-2	216	216	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.3106522065498635e-67	2.1591505240666641e-65
432	9.9999999999999167e-01	0	0	-1	216	216	-4.0185185185185182e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2185213556910299e-67	1.0979068630874326e-65
432	9.9999999999999167e-01	0	0	0	216	216	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.7444033681714942e-68	4.5933552141734877e-66
432	9.9999999999999167e-01	0	0	1	216	216	-3.9814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2185176977723477e-67	1.0979006738227246e-65
432	9.9999999999999167e-01	0	0	2	216	216	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.3106272946240206e-67	2.1591323246568483e-65
432	9.9999999999999167e-01	0	0	3	216	216	-3.9444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6960067292796153e-66	-2.5520771975630114e-64
432	9.9999999999999167e-01	0	0	4	216	216	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9092061391227757e-65	-4.4260399234283979e-63
432	9.9999999999999167e-01	0	0	5	216	216	-3.9074074074074074e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.2862516486562625e-64	-4.5225274868165897e-62
432	9.9999999999999167e-01	0	0	6	216	216	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6817207952026862e-63	-3.7302710119325298e-61
432	9.9999999999999167e-01	0	0	7	216	216	-3.8703703703703702e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7145387850301460e-62	-2.6621293700124906e-60
432	9.9999999999999167e-01	0	0	8	216	216	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7567224246272385e-61	-1.6669230431644425e-59
432	9.9999999999999167e-01	0	0	9	216	216	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.8382051492803549e-61	-8.9473737825806602e-59
432	9.9999999999999167e-01	0	0	10	216	216	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.4218396245141456e-60	-3.7149793325581515e-58
432	9.9999999999999167e-01	0	0	11	216	216	-3.7962962962962963e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0843357288884958e-59	-6.0490956473396599e-58
432	9.9999999999999167e-01	0	0	12	216	216	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.8187616706004281e-59	9.6085292058732908e-57
432	9.9999999999999167e-01	0	0	13	216	216	-3.7592592592592591e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4072727083854002e-57	1.5389430028751592e-55
432	9.9999999999999167e-01	0	0	14	216	216	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.5274336460847353e-56	1.5654761760961586e-54
432	9.9999999999999167e-01	0	0	15	216	216	-3.7222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3501562585474052e-55	1.3373118979301168e-53
432	9.9999999999999167e-01	0	0	16	216	216	-3.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0670664939543427e-54	1.0324610220593908e-52
432	9.9999999999999167e-01	0	0	17	216	216	-3.6851851851851851e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.8216613986381026e-54	7.4304598441806093e-52
432	9.9999999999999167e-01	0	0	18	216	216	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.4168785325712400e-53	5.0666812672160681e-51
432	9.9999999999999167e-01	0	0	19	216	216	-3.6481481481481484e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.5830027481264474e-52	3.3054821767802073e-50
432	9.9999999999999167e-01	0	0	20	216	216	-3.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.2794293680347181e-51	2.0764839327672857e-49
432	9.9999999999999167e-01	0	0	21	216	216	-3.6111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.4014603022247714e-50	1.2616792240785879e-48
432	9.9999999999999167e-01	0	0	22	216	216	-3.5925925925925926e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.3566933716014248e-50	7.4391558309137859e-48
432	9.9999999999999167e-01	0	0	23	216	216	-3.5740740740740740e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.8455172501904635e-49	4.2671867235339651e-47
432	9.9999999999999167e-01	0	0	24	216	216	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.7377809331078566e-48	2.3859372472126696e-46
432	9.9999999999999167e-01	0	0	25	216	216	-3.5370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.5098449439485851e-47	1.3024635287256511e-45
432	9.9999999999999167e-01	0	0	26	216	216	-3.5185185185185186e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.1382787536902587e-47	6.9507004110271548e-45
432	9.9999999999999167e-01	0	0	27	216	216	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.2923228049971151e-46	3.6301330320330411e-44
432	9.9999999999999167e-01	0	0	28	216	216	-3.4814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.2173233566620826e-45	1.8571639057476799e-43
432	9.9999999999999167e-01	0	0	29	216	216	-3.4629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1227942835699806e-44	9.3144616020024147e-43
432	9.9999999999999167e-01	0	0	30	216	216	-3.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.5771956287851032e-44	4.5829566214083154e-42
432	9.9999999999999167e-01	0	0	31	216	216	-3.4259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.7192392501344946e-43	2.2134912298063815e-41
432	9.9999999999999167e-01	0	0	32	216	216	-3.4074074074074074e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3020699395562428e-42	1.0499943600323410e-40
432	9.9999999999999167e-01	0	0	33	216	216	-3.3888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.1261768862340934e-42	4.8941890014361323e-40
432	9.9999999999999167e-01	0	0	34	216	216	-3.3703703703703702e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.8333729071976929e-41	2.2425652571048032e-39
432	9.9999999999999167e-01	0	0	35	216	216	-3.3518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2886904648789943e-40	1.0105263858846813e-38
432	9.9999999999999167e-01	0	0	36	216	216	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.7660658512871261e-40	4.4796112239797199e-38
432	9.9999999999999167e-01	0	0	37	216	216	-3.3148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.5388560092225817e-39	1.9541654932688995e-37
432	9.9999999999999167e-01	0	0	38	216	216	-3.2962962962962963e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1004066321972304e-38	8.3914513230073109e-37
432	9.9999999999999167e-01	0	0	39	216	216	-3.2777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.6961661053360955e-38	3.5479990795802870e-36
432	9.9999999999999167e-01	0	0	40	216	216	-3.2592592592592595e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9738668923849674e-37	1.4774315299401761e-35
432	9.9999999999999167e-01	0	0	41	216	216	-3.2407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.1729178061735789e-37	6.0604837291401453e-35
432	9.9999999999999167e-01	0	0	42	216	216	-3.2222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.3343755909220329e-36	2.4494841294817750e-34
432	9.9999999999999167e-01	0	0	43	216	216	-3.2037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3406537912982345e-35	9.7565041071440632e-34
