# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
864	2.0000000000000200e+00	0	0	216	-3	216	-2.2204460492503131e-16	-4.0555555555555554e+00	-2.2204460492503131e-16	-1.0568576029261308e-27	-6.4595036392247132e-26
864	2.0000000000000200e+00	0	0	216	-2	216	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.2204460492503131e-16	-3.3824867749325622e-28	-2.0892800295446469e-26
864	2.0000000000000200e+00	0	0	216	-1	216	-2.2204460492503131e-16	-4.0185185185185182e+00	-2.2204460492503131e-16	-1.0542775473260782e-28	-6.5701005172496941e-27
864	2.0000000000000200e+00	0	0	216	0	216	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.6938321135849568e-29	-1.6633747028827695e-27
864	2.0000000000000200e+00	0	0	216	1	216	-2.2204460492503131e-16	-3.9814814814814814e+00	-2.2204460492503131e-16	-1.0542775473259367e-28	-6.5701005172493153e-27
864	2.0000000000000200e+00	0	0	216	2	216	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.2204460492503131e-16	-3.3824867749323860e-28	-2.0892800295446707e-26
864	2.0000000000000200e+00	0	0	216	3	216	-2.2204460492503131e-16	-3.9444444444444446e+00	-2.2204460492503131e-16	-1.0568576029261256e-27	-6.4595036392248200e-26
864	2.0000000000000200e+00	0	0	216	4	216	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	-3.2576288315498004e-27	-1.9696272342092579e-25
864	2.0000000000000200e+00	0	0	216	5	216	-2.2204460492503131e-16	-3.9074074074074074e+00	-2.2204460492503131e-16	-9.9165286836309114e-27	-5.9303557913907659e-25
864	2.0000000000000200e+00	0	0	216	6	216	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.9814676824037641e-26	-1.7633330175117851e-24
864	2.0000000000000200e+00	0	0	216	7	216	-2.2204460492503131e-16	-3.8703703703703702e+00	-2.2204460492503131e-16	-8.8535416198883783e-26	-5.1778429294719309e-24
864	2.0000000000000200e+00	0	0	216	8	216	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.5967028085558563e-25	-1.5015002587041406e-23
864	2.0000000000000200e+00	0	0	216	9	216	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	-7.5222515310858809e-25	-4.2999674637104803e-23
864	2.0000000000000200e+00	0	0	216	10	216	-2.2204460492503131e-16	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.1522681193334274e-24	-1.2161010695908623e-22
864	2.0000000000000200e+00	0	0	216	11	216	-2.2204460492503131e-16	-3.7962962962962963e+00	-2.2204460492503131e-16	-6.0823398404178151e-24	-3.3965707883238389e-22
864	2.0000000000000200e+00	0	0	216	12	216	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	-1.6977506155527406e-23	-9.3687157034919949e-22
864	2.0000000000000200e+00	0	0	216	13	216	-2.2204460492503131e-16	-3.7592592592592591e+00	-2.2204460492503131e-16	-4.6806836719668206e-23	-2.5520535169508476e-21
864	2.0000000000000200e+00	0	0	216	14	216	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.2204460492503131e-16	-1.2746184989650272e-22	-6.8654928231246813e-21
864	2.0000000000000200e+00	0	0	216	15	216	-2.2204460492503131e-16	-3.7222222222222223e+00	-2.2204460492503131e-16	-3.4283884234473939e-22	-1.8240118578807267e-20
864	2.0000000000000200e+00	0	0	216	16	216	-2.2204460492503131e-16	-3.7037037037037037e+00	-2.2204460492503131e-16	-9.1083974444285980e-22	-4.7858510687428812e-20
864	2.0000000000000200e+00	0	0	216	17	216	-2.2204460492503131e-16	-3.6851851851851851e+00	-2.2204460492503131e-16	-2.3902273302040292e-21	-1.2401311133274696e-19
864	2.0000000000000200e+00	0	0	216	18	216	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	-6.1956183160629662e-21	-3.1736126523354405e-19
864	2.0000000000000200e+00	0	0	216	19	216	-2.2204460492503131e-16	-3.6481481481481484e+00	-2.2204460492503131e-16	-1.5862841456908737e-20	-8.0208191458484122e-19
864	2.0000000000000200e+00	0	0	216	20	216	-2.2204460492503131e-16	-3.6296296296296298e+00	-2.2204460492503131e-16	-4.0117194027386763e-20	-2.0019912084798153e-18
864	2.0000000000000200e+00	0	0	216	21	216	-2.2204460492503131e-16	-3.6111111111111112e+00	-2.2204460492503131e-16	-1.0021560226500190e-19	-4.9349628169627519e-18
864	2.0000000000000200e+00	0	0	216	22	216	-2.2204460492503131e-16	-3.5925925925925926e+00	-2.2204460492503131e-16	-2.4728452314520884e-19	-1.2013870827121962e-17
864	2.0000000000000200e+00	0	0	216	23	216	-2.2204460492503131e-16	-3.5740740740740740e+00	-2.2204460492503131e-16	-6.0272117891288142e-19	-2.8884034053293514e-17
864	2.0000000000000200e+00	0	0	216	24	216	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	-1.4510905198153677e-18	-6.8581400211948502e-17
864	2.0000000000000200e+00	0	0	216	25	216	-2.2204460492503131e-16	-3.5370370370370372e+00	-2.2204460492503131e-16	-3.4508903537342919e-18	-1.6081461784795816e-16
864	2.0000000000000200e+00	0	0	216	26	216	-2.2204460492503131e-16	-3.5185185185185186e+00	-2.2204460492503131e-16	-8.1063601672213971e-18	-3.7240170623599317e-16
864	2.0000000000000200e+00	0	0	216	27	216	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	-1.8809513176688169e-17	-8.5164819084308156e-16
864	2.0000000000000200e+00	0	0	216	28	216	-2.2204460492503131e-16	-3.4814814814814814e+00	-2.2204460492503131e-16	-4.3110625004801289e-17	-1.9233831854597350e-15
864	2.0000000000000200e+00	0	0	216	29	216	-2.2204460492503131e-16	-3.4629629629629628e+00	-2.2204460492503131e-16	-9.7598616850094084e-17	-4.2896522288620739e-15
864	2.0000000000000200e+00	0	0	216	30	216	-2.2204460492503131e-16	-3.4444444444444446e+00	-2.2204460492503131e-16	-2.1824902171273784e-16	-9.4476036773326113e-15
