# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
648	1.5000000000000058e+00	0	0	-3	216	216	-4.0555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.8341837746251338e-45	4.3919189515482800e-43
648	1.5000000000000058e+00	0	0	-2	216	216	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.7034759465430250e-46	7.1813144445484221e-44
648	1.5000000000000058e+00	0	0	-1	216	216	-4.0185185185185182e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1552621728973980e-46	1.1159185761035915e-44
648	1.5000000000000058e+00	0	0	0	216	216	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.0154823201768084e-47	3.0541919594331609e-45
648	1.5000000000000058e+00	0	0	1	216	216	-3.9814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1552621716905109e-46	1.1159185755769585e-44
648	1.5000000000000058e+00	0	0	2	216	216	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.7034759458516231e-46	7.1813144466145338e-44
648	1.5000000000000058e+00	0	0	3	216	216	-3.9444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.8341837756840253e-45	4.3919189527001787e-43
648	1.5000000000000058e+00	0	0	4	216	216	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.8675128208555817e-44	2.5502863201024957e-42
648	1.5000000000000058e+00	0	0	5	216	216	-3.9074074074074074e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.6249180005528908e-43	1.4185968734700460e-41
648	1.5000000000000058e+00	0	0	6	216	216	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.8575137339313364e-43	7.6047162826541264e-41
648	1.5000000000000058e+00	0	0	7	216	216	-3.8703703703703702e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.6669101746626096e-42	3.9455731950687999e-40
648	1.5000000000000058e+00	0	0	8	216	216	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.3850724895361651e-41	1.9875047855678498e-39
648	1.5000000000000058e+00	0	0	9	216	216	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1854365694787399e-40	9.7437637707580327e-39
648	1.5000000000000058e+00	0	0	10	216	216	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.7419482953586693e-40	4.6579498056503214e-38
648	1.5000000000000058e+00	0	0	11	216	216	-3.7962962962962963e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.7149785258677649e-39	2.1746179438842288e-37
648	1.5000000000000058e+00	0	0	12	216	216	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2548487784561487e-38	9.9276055958162486e-37
648	1.5000000000000058e+00	0	0	13	216	216	-3.7592592592592591e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.6758100347709964e-38	4.4365312809149462e-36
648	1.5000000000000058e+00	0	0	14	216	216	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.5147436422605081e-37	1.9425619400192293e-35
648	1.5000000000000058e+00	0	0	15	216	216	-3.7222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0923138151988349e-36	8.3402379116494643e-35
648	1.5000000000000058e+00	0	0	16	216	216	-3.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.6547866029512652e-36	3.5135813233717490e-34
648	1.5000000000000058e+00	0	0	17	216	216	-3.6851851851851851e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9472551524051001e-35	1.4532799371380303e-33
648	1.5000000000000058e+00	0	0	18	216	216	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.0012327262318855e-35	5.9048121397135256e-33
648	1.5000000000000058e+00	0	0	19	216	216	-3.6481481481481484e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2308407412464891e-34	2.3578995200694017e-32
648	1.5000000000000058e+00	0	0	20	216	216	-3.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2825965941450311e-33	9.2574345572087106e-32
648	1.5000000000000058e+00	0	0	21	216	216	-3.6111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.0078665486665325e-33	3.5749328144993019e-31
648	1.5000000000000058e+00	0	0	22	216	216	-3.5925925925925926e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9237980355275032e-32	1.3583360446178772e-30
648	1.5000000000000058e+00	0	0	23	216	216	-3.5740740740740740e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.2736449773362541e-32	5.0797866093009730e-30
648	1.5000000000000058e+00	0	0	24	216	216	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.7074482608661031e-31	1.8702845482544327e-29
648	1.5000000000000058e+00	0	0	25	216	216	-3.5370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.9243591359521204e-31	6.7812327246847658e-29
648	1.5000000000000058e+00	0	0	26	216	216	-3.5185185185185186e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.5833426096527707e-30	2.4218878917354823e-28
