# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
648	1.5000000000000058e+00	0	0	216	-3	216	-2.2204460492503131e-16	-4.0555555555555554e+00	-2.2204460492503131e-16	-7.5955937575261380e-43	-5.9353370987909846e-41
648	1.5000000000000058e+00	0	0	216	-2	216	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.2204460492503131e-16	-1.7697507175212378e-43	-1.3937159166604295e-41
648	1.5000000000000058e+00	0	0	216	-1	216	-2.2204460492503131e-16	-4.0185185185185182e+00	-2.2204460492503131e-16	-4.0765649627274260e-44	-3.2351090000658658e-42
648	1.5000000000000058e+00	0	0	216	0	216	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-9.2700350470216592e-45	-7.4096099771430559e-43
648	1.5000000000000058e+00	0	0	216	1	216	-2.2204460492503131e-16	-3.9814814814814814e+00	-2.2204460492503131e-16	-4.0765649627390282e-44	-3.2351090000707636e-42
648	1.5000000000000058e+00	0	0	216	2	216	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.2204460492503131e-16	-1.7697507175217515e-43	-1.3937159166582242e-41
648	1.5000000000000058e+00	0	0	216	3	216	-2.2204460492503131e-16	-3.9444444444444446e+00	-2.2204460492503131e-16	-7.5955937575147888e-43	-5.9353370987788731e-41
648	1.5000000000000058e+00	0	0	216	4	216	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	-3.2227912936337701e-42	-2.4985984777964665e-40
648	1.5000000000000058e+00	0	0	216	5	216	-2.2204460492503131e-16	-3.9074074074074074e+00	-2.2204460492503131e-16	-1.3517482151066124e-41	-1.0396786912826716e-39
648	1.5000000000000058e+00	0	0	216	6	216	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	-5.6043451411189429e-41	-4.2758741170327571e-39
648	1.5000000000000058e+00	0	0	216	7	216	-2.2204460492503131e-16	-3.8703703703703702e+00	-2.2204460492503131e-16	-2.2966361276447256e-40	-1.7379846792173973e-38
648	1.5000000000000058e+00	0	0	216	8	216	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	-9.3018940650826355e-40	-6.9812848812866496e-38
648	1.5000000000000058e+00	0	0	216	9	216	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	-3.7233783438235854e-39	-2.7711974564171690e-37
648	1.5000000000000058e+00	0	0	216	10	216	-2.2204460492503131e-16	-3.8148148148148149e+00	-2.2204460492503131e-16	-1.4728737536221360e-38	-1.0869710476402561e-36
648	1.5000000000000058e+00	0	0	216	11	216	-2.2204460492503131e-16	-3.7962962962962963e+00	-2.2204460492503131e-16	-5.7574994296151412e-38	-4.2127347273844435e-36
648	1.5000000000000058e+00	0	0	216	12	216	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2239311729504678e-37	-1.6131871989728963e-35
648	1.5000000000000058e+00	0	0	216	13	216	-2.2204460492503131e-16	-3.7592592592592591e+00	-2.2204460492503131e-16	-8.4880619429630756e-37	-6.1032413284931251e-35
648	1.5000000000000058e+00	0	0	216	14	216	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.2204460492503131e-16	-3.2009428084263194e-36	-2.2812547862783919e-34
648	1.5000000000000058e+00	0	0	216	15	216	-2.2204460492503131e-16	-3.7222222222222223e+00	-2.2204460492503131e-16	-1.1926516579982057e-35	-8.4238111572143718e-34
648	1.5000000000000058e+00	0	0	216	16	216	-2.2204460492503131e-16	-3.7037037037037037e+00	-2.2204460492503131e-16	-4.3903739902037252e-35	-3.0729172184939422e-33
648	1.5000000000000058e+00	0	0	216	17	216	-2.2204460492503131e-16	-3.6851851851851851e+00	-2.2204460492503131e-16	-1.5967214988726873e-34	-1.1073579184712611e-32
648	1.5000000000000058e+00	0	0	216	18	216	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	-5.7370121511414571e-34	-3.9419326801791178e-32
648	1.5000000000000058e+00	0	0	216	19	216	-2.2204460492503131e-16	-3.6481481481481484e+00	-2.2204460492503131e-16	-2.0363951308082958e-33	-1.3861335312094886e-31
648	1.5000000000000058e+00	0	0	216	20	216	-2.2204460492503131e-16	-3.6296296296296298e+00	-2.2204460492503131e-16	-7.1408552362233147e-33	-4.8146829772574670e-31
648	1.5000000000000058e+00	0	0	216	21	216	-2.2204460492503131e-16	-3.6111111111111112e+00	-2.2204460492503131e-16	-2.4736821889006753e-32	-1.6519256709348763e-30
648	1.5000000000000058e+00	0	0	216	22	216	-2.2204460492503131e-16	-3.5925925925925926e+00	-2.2204460492503131e-16	-8.4652140862327554e-32	-5.5984542952165299e-30
648	1.5000000000000058e+00	0	0	216	23	216	-2.2204460492503131e-16	-3.5740740740740740e+00	-2.2204460492503131e-16	-2.8617284126365175e-31	-1.8741155967981308e-29
648	1.5000000000000058e+00	0	0	216	24	216	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	-9.5567987275620769e-31	-6.1968645825173806e-29
648	1.5000000000000058e+00	0	0	216	25	216	-2.2204460492503131e-16	-3.5370370370370372e+00	-2.2204460492503131e-16	-3.1527397162491024e-30	-2.0239171382995895e-28
648	1.5000000000000058e+00	0	0	216	26	216	-2.2204460492503131e-16	-3.5185185185185186e+00	-2.2204460492503131e-16	-1.0274351443593373e-29	-6.5291559714778191e-28
648	1.5000000000000058e+00	0	0	216	27	216	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	-3.3075854483920660e-29	-2.0804829219963332e-27
