# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
216	5.0000000000000144e-01	0	0	-3	216	216	-4.0555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.1858394107878170e-84	-1.0124837380680431e-81
216	5.0000000000000144e-01	0	0	-2	216	216	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1809775717302270e-84	-1.3086985960369899e-82
216	5.0000000000000144e-01	0	0	-1	216	216	-4.0185185185185182e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5017879176952242e-85	-1.6731038536987765e-83
216	5.0000000000000144e-01	0	0	0	216	216	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8889345846054921e-86	-2.1156090165047493e-84
216	5.0000000000000144e-01	0	0	1	216	216	-3.9814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5017879173755412e-85	-1.6731038533062742e-83
216	5.0000000000000144e-01	0	0	2	216	216	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1809775716276889e-84	-1.3086985960227673e-82
216	5.0000000000000144e-01	0	0	3	216	216	-3.9444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.1858394115652240e-84	-1.0124837382292395e-81
216	5.0000000000000144e-01	0	0	4	216	216	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.0670925882841513e-83	-7.7476251824215871e-81
216	5.0000000000000144e-01	0	0	5	216	216	-3.9074074074074074e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.3778417725535522e-82	-5.8638346894954689e-80
216	5.0000000000000144e-01	0	0	6	216	216	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0478188961240506e-81	-4.3896287590628759e-79
216	5.0000000000000144e-01	0	0	7	216	216	-3.8703703703703702e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0135631576341388e-80	-3.2501774173201302e-78
