# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
60	2.5000000000000000e-01	0	0	60	-3	60	-5.5511151231257827e-17	-4.2000000000000002e+00	-5.5511151231257827e-17	6.1512306082613751e-58	1.2238819391298865e-55
60	2.5000000000000000e-01	0	0	60	-2	60	-5.5511151231257827e-17	-4.1333333333333337e+00	-5.5511151231257827e-17	5.8774431220576007e-59	9.4360730318583457e-57
60	2.5000000000000000e-01	0	0	60	-1	60	-5.5511151231257827e-17	-4.0666666666666664e+00	-5.5511151231257827e-17	4.5658149367818191e-61	5.4735659761108633e-59
60	2.5000000000000000e-01	0	0	60	0	60	-5.5511151231257827e-17	-4.0000000000000000e+00	-5.5511151231257827e-17	-5.9875157866314618e-62	-1.0908228048727785e-59
60	2.5000000000000000e-01	0	0	60	1	60	-5.5511151231257827e-17	-3.9333333333333331e+00	-5.5511151231257827e-17	4.5658149367445551e-61	5.4735659760539071e-59
60	2.5000000000000000e-01	0	0	60	2	60	-5.5511151231257827e-17	-3.8666666666666667e+00	-5.5511151231257827e-17	5.8774431220586159e-59	9.4360730318665445e-57
60	2.5000000000000000e-01	0	0	60	3	60	-5.5511151231257827e-17	-3.7999999999999998e+00	-5.5511151231257827e-17	6.1512306083032640e-58	1.2238819391351281e-55
60	2.5000000000000000e-01	0	0	60	4	60	-5.5511151231257827e-17	-3.7333333333333334e+00	-5.5511151231257827e-17	-6.9946119346431218e-56	-9.9855884858355882e-54
60	2.5000000000000000e-01	0	0	60	5	60	-5.5511151231257827e-17	-3.6666666666666665e+00	-5.5511151231257827e-17	-2.3013785677537115e-54	-3.5454813021629814e-52
60	2.5000000000000000e-01	0	0	60	6	60	-5.5511151231257827e-17	-3.6000000000000001e+00	-5.5511151231257827e-17	3.9251204531638362e-53	4.5969823955563554e-51
60	2.5000000000000000e-01	0	0	60	7	60	-5.5511151231257827e-17	-3.5333333333333332e+00	-5.5511151231257827e-17	3.4833663517882508e-51	4.7654042289012867e-49
60	2.5000000000000000e-01	0	0	60	8	60	-5.5511151231257827e-17	-3.4666666666666668e+00	-5.5511151231257827e-17	2.6675109692189582e-50	4.4073878258712597e-48
60	2.5000000000000000e-01	0	0	60	9	60	-5.5511151231257827e-17	-3.3999999999999999e+00	-5.5511151231257827e-17	-3.0442102980559751e-48	-3.7379206763120817e-46
60	2.5000000000000000e-01	0	0	60	10	60	-5.5511151231257827e-17	-3.3333333333333335e+00	-5.5511151231257827e-17	-8.4391369973051254e-47	-1.0880557602284115e-44
60	2.5000000000000000e-01	0	0	60	11	60	-5.5511151231257827e-17	-3.2666666666666666e+00	-5.5511151231257827e-17	1.1326908705355160e-45	1.1597414750268213e-43
60	2.5000000000000000e-01	0	0	60	12	60	-5.5511151231257827e-17	-3.2000000000000002e+00	-5.5511151231257827e-17	9.2478048114847248e-44	1.0691146520843448e-41
60	2.5000000000000000e-01	0	0	60	13	60	-5.5511151231257827e-17	-3.1333333333333333e+00	-5.5511151231257827e-17	8.1766621106475538e-43	1.0421517752511050e-40
60	2.5000000000000000e-01	0	0	60	14	60	-5.5511151231257827e-17	-3.0666666666666669e+00	-5.5511151231257827e-17	-5.3827648725081203e-41	-5.6324618586849604e-39
60	2.5000000000000000e-01	0	0	60	15	60	-5.5511151231257827e-17	-3.0000000000000000e+00	-5.5511151231257827e-17	-1.5411862704884763e-39	-1.6506046049063441e-37
60	2.5000000000000000e-01	0	0	60	16	60	-5.5511151231257827e-17	-2.9333333333333336e+00	-5.5511151231257827e-17	8.0295504784616311e-39	6.8510553245048484e-37
60	2.5000000000000000e-01	0	0	60	17	60	-5.5511151231257827e-17	-2.8666666666666667e+00	-5.5511151231257827e-17	1.0825411163828595e-36	1.0514093301841359e-34
60	2.5000000000000000e-01	0	0	60	18	60	-5.5511151231257827e-17	-2.7999999999999998e+00	-5.5511151231257827e-17	1.3608040762587434e-35	1.2922055076098999e-33
60	2.5000000000000000e-01	0	0	60	19	60	-5.5511151231257827e-17	-2.7333333333333334e+00	-5.5511151231257827e-17	-3.4518243504500040e-34	-3.0533290649425623e-32
60	2.5000000000000000e-01	0	0	60	20	60	-5.5511151231257827e-17	-2.6666666666666665e+00	-5.5511151231257827e-17	-1.1992095052032062e-32	-1.0113554167078919e-30
60	2.5000000000000000e-01	0	0	60	21	60	-5.5511151231257827e-17	-2.6000000000000001e+00	-5.5511151231257827e-17	-3.9502408314512629e-32	-3.4879163017151125e-30
60	2.5000000000000000e-01	0	0	60	22	60	-5.5511151231257827e-17	-2.5333333333333332e+00	-5.5511151231257827e-17	4.0369516480508347e-30	2.9373462966947243e-28
60	2.5000000000000000e-01	0	0	60	23	60	-5.5511151231257827e-17	-2.4666666666666668e+00	-5.5511151231257827e-17	8.1608170124352522e-29	6.2772304035736614e-27
60	2.5000000000000000e-01	0	0	60	24	60	-5.5511151231257827e-17	-2.3999999999999999e+00	-5.5511151231257827e-17	1.2228323429892660e-28	2.7294679117861396e-26
60	2.5000000000000000e-01	0	0	60	25	60	-5.5511151231257827e-17	-2.3333333333333335e+00	-5.5511151231257827e-17	-2.6494913060947153e-26	-1.8502361022505208e-24
