# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
480	2.0000000000000000e+00	0	0	60	-3	60	-5.5511151231257827e-17	-4.2000000000000002e+00	-5.5511151231257827e-17	-9.6786446710435361e-16	-1.4605137779875187e-15
480	2.0000000000000000e+00	0	0	60	-2	60	-5.5511151231257827e-17	-4.1333333333333337e+00	-5.5511151231257827e-17	-3.3794814866945625e-16	-9.6994371786064561e-15
480	2.0000000000000000e+00	0	0	60	-1	60	-5.5511151231257827e-17	-4.0666666666666664e+00	-5.5511151231257827e-17	-1.8639104685603391e-17	-1.5925022011691230e-15
480	2.0000000000000000e+00	0	0	60	0	60	-5.5511151231257827e-17	-4.0000000000000000e+00	-5.5511151231257827e-17	1.8180492880692238e-17	2.0252301328224824e-16
480	2.0000000000000000e+00	0	0	60	1	60	-5.5511151231257827e-17	-3.9333333333333331e+00	-5.5511151231257827e-17	-1.8639104685599077e-17	-1.5925022011689620e-15
480	2.0000000000000000e+00	0	0	60	2	60	-5.5511151231257827e-17	-3.8666666666666667e+00	-5.5511151231257827e-17	-3.3794814866943702e-16	-9.6994371786062352e-15
480	2.0000000000000000e+00	0	0	60	3	60	-5.5511151231257827e-17	-3.7999999999999998e+00	-5.5511151231257827e-17	-9.6786446710438399e-16	-1.4605137779904013e-15
480	2.0000000000000000e+00	0	0	60	4	60	-5.5511151231257827e-17	-3.7333333333333334e+00	-5.5511151231257827e-17	3.8663970762089779e-15	2.1948840696240958e-13
480	2.0000000000000000e+00	0	0	60	5	60	-5.5511151231257827e-17	-3.6666666666666665e+00	-5.5511151231257827e-17	4.1142279519600889e-14	1.0702211368963634e-12
480	2.0000000000000000e+00	0	0	60	6	60	-5.5511151231257827e-17	-3.6000000000000001e+00	-5.5511151231257827e-17	1.1797272985249202e-13	6.4091973025252318e-13
480	2.0000000000000000e+00	0	0	60	7	60	-5.5511151231257827e-17	-3.5333333333333332e+00	-5.5511151231257827e-17	-2.7826918835717532e-13	-1.8761206469895137e-11
480	2.0000000000000000e+00	0	0	60	8	60	-5.5511151231257827e-17	-3.4666666666666668e+00	-5.5511151231257827e-17	-4.0370235202498722e-12	-1.1693008912551465e-10
480	2.0000000000000000e+00	0	0	60	9	60	-5.5511151231257827e-17	-3.3999999999999999e+00	-5.5511151231257827e-17	-1.7373473381541790e-11	-2.9648186560978977e-10
