0.000000 -3.65792464776648243e-09 4.129117484647483013e-08
0.173611 -3.657767822023087409e-09 4.135589843479311304e-08
0.347222 -3.657608511872841471e-09 4.142055819166266024e-08
0.520833 -3.657446676287748362e-09 4.14851534964309521e-08
0.694444 -3.657282292334510562e-09 4.154968371255542205e-08
0.868056 -3.657115330591209519e-09 4.161414820750215314e-08
1.041667 -3.6569457851382008e-09 4.167854633654248182e-08
1.215278 -3.656773656293848436e-09 4.174287744741295635e-08
1.388889 -3.656598923513914646e-09 4.180714088505230237e-08
1.562500 -3.656421553722882014e-09 4.187133598700406556e-08
1.736111 -3.656241485016096603e-09 4.193546207754381458e-08
1.909722 -3.656058679823888906e-09 4.199951847373880152e-08
2.083333 -3.655873078079374899e-09 4.206350448789324678e-08
2.256944 -3.655684609331737323e-09 4.212741940130362538e-08
2.430556 -3.655493253540241577e-09 4.219126254265964612e-08
2.604167 -3.655298956415825063e-09 4.225503318979360455e-08
2.777778 -3.655101684657792364e-09 4.231873061151887395e-08
2.951389 -3.654901404774576963e-09 4.238235407805457143e-08
3.125000 -3.654698095223200726e-09 4.244590285506457014e-08
3.298611 -3.654491723780906583e-09 4.250937619466615196e-08
3.472222 -3.654282250376352924e-09 4.257277335475352227e-08
3.645833 -3.654069644411477484e-09 4.263609356437118248e-08
3.819444 -3.653853881782592489e-09 4.2699336049813146e-08
3.993056 -3.653634926691539111e-09 4.276250001700819983e-08
4.166667 -3.653412721733448605e-09 4.282558468693628441e-08
4.340278 -3.653187261943957231e-09 4.288858927322140166e-08
4.513889 -3.652958463343735696e-09 4.295151293983580563e-08
4.687500 -3.65272629509298854e-09 4.301435487852193068e-08
4.861111 -3.65249067975209583e-09 4.307711425736743969e-08
5.034722 -3.65225156272608579e-09 4.313979023653651187e-08
5.208333 -3.652008904298924383e-09 4.320238198982991496e-08
5.381944 -3.651762644333281164e-09 4.326488862646535073e-08
5.555556 -3.651512768131149676e-09 4.332730929718705234e-08
5.729167 -3.65125920007661452e-09 4.338964311619262675e-08
5.902778 -3.651001927858197392e-09 4.345188921247376651e-08
6.076389 -3.650740890409988125e-09 4.351404666354300885e-08
6.250000 -3.650476056401498622e-09 4.357611457158627916e-08
6.423611 -3.650207390294968582e-09 4.363809200409644285e-08
6.597222 -3.6499348419136754e-09 4.369997803880108426e-08
6.770833 -3.649658336584318586e-09 4.37617717294658874e-08
6.944444 -3.649377849402070636e-09 4.382347213058368099e-08
7.118056 -3.649093303380814629e-09 4.388507826395225211e-08
7.291667 -3.648804663084787423e-09 4.394658914284080501e-08
7.465278 -3.648511837019912866e-09 4.400800379440758139e-08
7.638889 -3.648214793639307039e-09 4.406932121859353015e-08
7.812500 -3.64791346860478745e-09 4.413054038788408603e-08
7.986111 -3.647607787218905725e-09 4.419166029791302216e-08
8.159722 -3.647297702477333246e-09 4.425267988363969906e-08
8.333333 -3.646983144040579267e-09 4.431359811678456159e-08
8.506944 -3.646664080376649947e-09 4.437441392406661685e-08
8.680556 -3.646340444667378952e-09 4.443512622748623672e-08
8.854167 -3.646012175369352043e-09 4.44957339352267269e-08
9.027778 -3.645679247111998915e-09 4.455623592778991304e-08
9.201389 -3.645341582951622536e-09 4.461663113931666375e-08
9.375000 -3.644999123778349627e-09 4.467691841474263237e-08
9.548611 -3.644651799296705791e-09 4.473709660509747061e-08
9.722222 -3.644299550688083348e-09 4.479716454353703875e-08
9.895833 -3.643942283270538506e-09 4.485712106048104239e-08
10.069444 -3.643579972781957309e-09 4.491696496800588134e-08
10.243056 -3.643212501854925895e-09 4.497669507529052039e-08
10.416667 -3.642839824581107623e-09 4.503631016560066524e-08
10.590278 -3.642461856392218119e-09 4.509580899224350517e-08
10.763889 -3.642078544430388057e-09 4.515519032752159844e-08
10.937500 -3.64168977377702049e-09 4.521445288817606611e-08
11.111111 -3.641295527445348187e-09 4.527359541550126444e-08
11.284722 -3.640895715162408382e-09 4.533261659890019379e-08
11.458333 -3.640490271350420194e-09 4.539151514923927893e-08
11.631944 -3.640079117013010603e-09 4.545028972182891392e-08
11.805556 -3.639662168180520881e-09 4.550893897109354929e-08
11.979167 -3.63923937305719236e-09 4.556746154082117814e-08
12.152778 -3.638810632689387391e-09 4.562585604807187409e-08
12.326389 -3.638375883339495898e-09 4.568412109924350483e-08
12.500000 -3.637935035495741606e-09 4.574225529099245698e-08
12.673611 -3.63748799785206693e-09 4.580025717892972698e-08
12.847222 -3.637034664479147737e-09 4.585812534116887305e-08
13.020833 -3.636575003555867398e-09 4.591585827725801092e-08
