# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
176	1.3750000000000000e+00	0	0	32	32	-3	0.0000000000000000e+00	0.0000000000000000e+00	-4.3750000000000000e+00	-2.0784023686846703e-14	-3.5032437455732657e-13
176	1.3750000000000000e+00	0	0	32	32	-2	0.0000000000000000e+00	0.0000000000000000e+00	-4.2500000000000000e+00	-1.9163539006284647e-15	-5.5806642326843005e-14
176	1.3750000000000000e+00	0	0	32	32	-1	0.0000000000000000e+00	0.0000000000000000e+00	-4.1250000000000000e+00	1.6526038303556687e-16	1.0493357653165908e-16
176	1.3750000000000000e+00	0	0	32	32	0	0.0000000000000000e+00	0.0000000000000000e+00	-4.0000000000000000e+00	8.8609754692962572e-17	1.9949458922354900e-15
176	1.3750000000000000e+00	0	0	32	32	1	0.0000000000000000e+00	0.0000000000000000e+00	-3.8750000000000000e+00	1.6526038303556687e-16	1.0493357653165908e-16
176	1.3750000000000000e+00	0	0	32	32	2	0.0000000000000000e+00	0.0000000000000000e+00	-3.7500000000000000e+00	-1.9163539006284647e-15	-5.5806642326843005e-14
176	1.3750000000000000e+00	0	0	32	32	3	0.0000000000000000e+00	0.0000000000000000e+00	-3.6250000000000000e+00	-2.0784023686846703e-14	-3.5032437455732657e-13
176	1.3750000000000000e+00	0	0	32	32	4	0.0000000000000000e+00	0.0000000000000000e+00	-3.5000000000000000e+00	-2.9173117248796876e-14	6.0537928560707248e-13
176	1.3750000000000000e+00	0	0	32	32	5	0.0000000000000000e+00	0.0000000000000000e+00	-3.3750000000000000e+00	1.0844796111185581e-12	2.8517679394594853e-11
176	1.3750000000000000e+00	0	0	32	32	6	0.0000000000000000e+00	0.0000000000000000e+00	-3.2500000000000000e+00	1.1123862587915477e-11	2.0052232041735511e-10
176	1.3750000000000000e+00	0	0	32	32	7	0.0000000000000000e+00	0.0000000000000000e+00	-3.1250000000000000e+00	1.2814035323575546e-11	-5.2880003096734223e-10
176	1.3750000000000000e+00	0	0	32	32	8	0.0000000000000000e+00	0.0000000000000000e+00	-3.0000000000000000e+00	-6.8976563313534266e-10	-1.7638655153691636e-08
176	1.3750000000000000e+00	0	0	32	32	9	0.0000000000000000e+00	0.0000000000000000e+00	-2.8750000000000000e+00	-5.7409688640283272e-09	-8.2119287046386718e-08
176	1.3750000000000000e+00	0	0	32	32	10	0.0000000000000000e+00	0.0000000000000000e+00	-2.7500000000000000e+00	2.9143595606006245e-09	4.7972696695554128e-07
176	1.3750000000000000e+00	0	0	32	32	11	0.0000000000000000e+00	0.0000000000000000e+00	-2.6250000000000000e+00	3.2725864040412691e-07	6.9397634981736040e-06
176	1.3750000000000000e+00	0	0	32	32	12	0.0000000000000000e+00	0.0000000000000000e+00	-2.5000000000000000e+00	1.9038255240123281e-06	1.9267229775089509e-05
176	1.3750000000000000e+00	0	0	32	32	13	0.0000000000000000e+00	0.0000000000000000e+00	-2.3750000000000000e+00	-2.2892699545785924e-06	-1.6004892904057861e-04
176	1.3750000000000000e+00	0	0	32	32	14	0.0000000000000000e+00	0.0000000000000000e+00	-2.2500000000000000e+00	-8.6247524048090556e-05	-1.5794225254105955e-03
176	1.3750000000000000e+00	0	0	32	32	15	0.0000000000000000e+00	0.0000000000000000e+00	-2.1250000000000000e+00	-4.4948179654481470e-04	-4.2378635779750087e-03
176	1.3750000000000000e+00	0	0	32	32	16	0.0000000000000000e+00	0.0000000000000000e+00	-2.0000000000000000e+00	-2.2841556133939027e-04	1.6465696146333753e-02
176	1.3750000000000000e+00	0	0	32	32	17	0.0000000000000000e+00	0.0000000000000000e+00	-1.8750000000000000e+00	9.8829916670860572e-03	1.8593086822402352e-01
176	1.3750000000000000e+00	0	0	32	32	18	0.0000000000000000e+00	0.0000000000000000e+00	-1.7500000000000000e+00	6.5494591260672086e-02	7.6518258772102155e-01
176	1.3750000000000000e+00	0	0	32	32	19	0.0000000000000000e+00	0.0000000000000000e+00	-1.6250000000000000e+00	2.3047071346383499e-01	1.7392668700674574e+00
176	1.3750000000000000e+00	0	0	32	32	20	0.0000000000000000e+00	0.0000000000000000e+00	-1.5000000000000000e+00	5.1094514565218574e-01	1.9911061874484004e+00
176	1.3750000000000000e+00	0	0	32	32	21	0.0000000000000000e+00	0.0000000000000000e+00	-1.3750000000000000e+00	7.2259923671740744e-01	1.0242916679889782e-01
176	1.3750000000000000e+00	0	0	32	32	22	0.0000000000000000e+00	0.0000000000000000e+00	-1.2500000000000000e+00	6.2767642996508199e-01	-2.4804960436257502e+00
176	1.3750000000000000e+00	0	0	32	32	23	0.0000000000000000e+00	0.0000000000000000e+00	-1.1250000000000000e+00	3.2524398478583499e-01	-2.6242213328274038e+00
176	1.3750000000000000e+00	0	0	32	32	24	0.0000000000000000e+00	0.0000000000000000e+00	-1.0000000000000000e+00	1.0786229781639661e-01	-1.2568168507201520e+00
176	1.3750000000000000e+00	0	0	32	32	25	0.0000000000000000e+00	0.0000000000000000e+00	-8.7500000000000000e-01	1.7411359440604061e-02	-2.7372187080260763e-01
176	1.3750000000000000e+00	0	0	32	32	26	0.0000000000000000e+00	0.0000000000000000e+00	-7.5000000000000000e-01	-1.6146829864113693e-03	-9.9430090724452469e-02
176	1.3750000000000000e+00	0	0	32	32	27	0.0000000000000000e+00	0.0000000000000000e+00	-6.2500000000000000e-01	3.8012396706655774e-03	-3.4197213589909119e-02
176	1.3750000000000000e+00	0	0	32	32	28	0.0000000000000000e+00	0.0000000000000000e+00	-5.0000000000000000e-01	2.9299939300388121e-03	4.6217836288516577e-02
176	1.3750000000000000e+00	0	0	32	32	29	0.0000000000000000e+00	0.0000000000000000e+00	-3.7500000000000000e-01	-5.5216709409219411e-04	1.6552745334832576e-02
176	1.3750000000000000e+00	0	0	32	32	30	0.0000000000000000e+00	0.0000000000000000e+00	-2.5000000000000000e-01	-1.3388916510562618e-04	-4.3156709496655170e-03
176	1.3750000000000000e+00	0	0	32	32	31	0.0000000000000000e+00	0.0000000000000000e+00	-1.2500000000000000e-01	1.0530268093133410e-03	4.4105254844565523e-03
176	1.3750000000000000e+00	0	0	32	32	32	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3962685934260325e-03	6.7917176615285030e-03
176	1.3750000000000000e+00	0	0	32	32	33	0.0000000000000000e+00	0.0000000000000000e+00	1.2500000000000000e-01	1.0530268093133410e-03	4.4105254844565523e-03
176	1.3750000000000000e+00	0	0	32	32	34	0.0000000000000000e+00	0.0000000000000000e+00	2.5000000000000000e-01	-1.3388916510562618e-04	-4.3156709496655170e-03
176	1.3750000000000000e+00	0	0	32	32	35	0.0000000000000000e+00	0.0000000000000000e+00	3.7500000000000000e-01	-5.5216709409219411e-04	1.6552745334832576e-02
176	1.3750000000000000e+00	0	0	32	32	36	0.0000000000000000e+00	0.0000000000000000e+00	5.0000000000000000e-01	2.9299939300388121e-03	4.6217836288516577e-02
176	1.3750000000000000e+00	0	0	32	32	37	0.0000000000000000e+00	0.0000000000000000e+00	6.2500000000000000e-01	3.8012396706655774e-03	-3.4197213589909119e-02
176	1.3750000000000000e+00	0	0	32	32	38	0.0000000000000000e+00	0.0000000000000000e+00	7.5000000000000000e-01	-1.6146829864113693e-03	-9.9430090724452469e-02
176	1.3750000000000000e+00	0	0	32	32	39	0.0000000000000000e+00	0.0000000000000000e+00	8.7500000000000000e-01	1.7411359440604061e-02	-2.7372187080260763e-01
176	1.3750000000000000e+00	0	0	32	32	40	0.0000000000000000e+00	0.0000000000000000e+00	1.0000000000000000e+00	1.0786229781639661e-01	-1.2568168507201520e+00
176	1.3750000000000000e+00	0	0	32	32	41	0.0000000000000000e+00	0.0000000000000000e+00	1.1250000000000000e+00	3.2524398478583499e-01	-2.6242213328274038e+00
176	1.3750000000000000e+00	0	0	32	32	42	0.0000000000000000e+00	0.0000000000000000e+00	1.2500000000000000e+00	6.2767642996508199e-01	-2.4804960436257502e+00
176	1.3750000000000000e+00	0	0	32	32	43	0.0000000000000000e+00	0.0000000000000000e+00	1.3750000000000000e+00	7.2259923671740744e-01	1.0242916679889782e-01
176	1.3750000000000000e+00	0	0	32	32	44	0.0000000000000000e+00	0.0000000000000000e+00	1.5000000000000000e+00	5.1094514565218574e-01	1.9911061874484004e+00
176	1.3750000000000000e+00	0	0	32	32	45	0.0000000000000000e+00	0.0000000000000000e+00	1.6250000000000000e+00	2.3047071346383499e-01	1.7392668700674574e+00
176	1.3750000000000000e+00	0	0	32	32	46	0.0000000000000000e+00	0.0000000000000000e+00	1.7500000000000000e+00	6.5494591260672086e-02	7.6518258772102155e-01
176	1.3750000000000000e+00	0	0	32	32	47	0.0000000000000000e+00	0.0000000000000000e+00	1.8750000000000000e+00	9.8829916670860572e-03	1.8593086822402352e-01
176	1.3750000000000000e+00	0	0	32	32	48	0.0000000000000000e+00	0.0000000000000000e+00	2.0000000000000000e+00	-2.2841556133939027e-04	1.6465696146333753e-02
176	1.3750000000000000e+00	0	0	32	32	49	0.0000000000000000e+00	0.0000000000000000e+00	2.1250000000000000e+00	-4.4948179654481470e-04	-4.2378635779750087e-03
176	1.3750000000000000e+00	0	0	32	32	50	0.0000000000000000e+00	0.0000000000000000e+00	2.2500000000000000e+00	-8.6247524048090556e-05	-1.5794225254105955e-03
176	1.3750000000000000e+00	0	0	32	32	51	0.0000000000000000e+00	0.0000000000000000e+00	2.3750000000000000e+00	-2.2892699545785924e-06	-1.6004892904057861e-04
176	1.3750000000000000e+00	0	0	32	32	52	0.0000000000000000e+00	0.0000000000000000e+00	2.5000000000000000e+00	1.9038255240123281e-06	1.9267229775089509e-05
176	1.3750000000000000e+00	0	0	32	32	53	0.0000000000000000e+00	0.0000000000000000e+00	2.6250000000000000e+00	3.2725864040412691e-07	6.9397634981736040e-06
