# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
256	2.0000000000000000e+00	0	0	32	-3	32	0.0000000000000000e+00	-4.3750000000000000e+00	0.0000000000000000e+00	-3.1006599234584268e-09	-7.8021409272223613e-08
256	2.0000000000000000e+00	0	0	32	-2	32	0.0000000000000000e+00	-4.2500000000000000e+00	0.0000000000000000e+00	1.8385753603893262e-10	-2.3737458056620661e-09
256	2.0000000000000000e+00	0	0	32	-1	32	0.0000000000000000e+00	-4.1250000000000000e+00	0.0000000000000000e+00	8.6605992752357032e-11	1.5163715703382263e-09
256	2.0000000000000000e+00	0	0	32	0	32	0.0000000000000000e+00	-4.0000000000000000e+00	0.0000000000000000e+00	1.1072140938001550e-11	4.1847670210469093e-10
256	2.0000000000000000e+00	0	0	32	1	32	0.0000000000000000e+00	-3.8750000000000000e+00	0.0000000000000000e+00	8.6605992752357032e-11	1.5163715703382263e-09
256	2.0000000000000000e+00	0	0	32	2	32	0.0000000000000000e+00	-3.7500000000000000e+00	0.0000000000000000e+00	1.8385753603893262e-10	-2.3737458056620661e-09
256	2.0000000000000000e+00	0	0	32	3	32	0.0000000000000000e+00	-3.6250000000000000e+00	0.0000000000000000e+00	-3.1006599234584268e-09	-7.8021409272223613e-08
256	2.0000000000000000e+00	0	0	32	4	32	0.0000000000000000e+00	-3.5000000000000000e+00	0.0000000000000000e+00	-2.3753236347900238e-08	-2.8611987916996357e-07
256	2.0000000000000000e+00	0	0	32	5	32	0.0000000000000000e+00	-3.3750000000000000e+00	0.0000000000000000e+00	-1.2095015825483849e-09	1.4403535667951654e-06
256	2.0000000000000000e+00	0	0	32	6	32	0.0000000000000000e+00	-3.2500000000000000e+00	0.0000000000000000e+00	8.3620710928980691e-07	1.6459294410481708e-05
256	2.0000000000000000e+00	0	0	32	7	32	0.0000000000000000e+00	-3.1250000000000000e+00	0.0000000000000000e+00	4.3295160515363621e-06	3.7280692906274013e-05
256	2.0000000000000000e+00	0	0	32	8	32	0.0000000000000000e+00	-3.0000000000000000e+00	0.0000000000000000e+00	-2.1325591375032100e-06	-2.6016105559288399e-04
256	2.0000000000000000e+00	0	0	32	9	32	0.0000000000000000e+00	-2.8750000000000000e+00	0.0000000000000000e+00	-1.2489597464819185e-04	-2.1739586739113015e-03
256	2.0000000000000000e+00	0	0	32	10	32	0.0000000000000000e+00	-2.7500000000000000e+00	0.0000000000000000e+00	-6.0004779180438186e-04	-5.2014482120318183e-03
256	2.0000000000000000e+00	0	0	32	11	32	0.0000000000000000e+00	-2.6250000000000000e+00	0.0000000000000000e+00	-5.4780318422244657e-04	1.4501063254121859e-02
256	2.0000000000000000e+00	0	0	32	12	32	0.0000000000000000e+00	-2.5000000000000000e+00	0.0000000000000000e+00	8.0076411707364938e-03	1.5445320042802729e-01
256	2.0000000000000000e+00	0	0	32	13	32	0.0000000000000000e+00	-2.3750000000000000e+00	0.0000000000000000e+00	5.1088420149821991e-02	5.7540164172575481e-01
256	2.0000000000000000e+00	0	0	32	14	32	0.0000000000000000e+00	-2.2500000000000000e+00	0.0000000000000000e+00	1.6792365732609488e-01	1.2099666345210753e+00
256	2.0000000000000000e+00	0	0	32	15	32	0.0000000000000000e+00	-2.1250000000000000e+00	0.0000000000000000e+00	3.5371744017963108e-01	1.3451465860184137e+00
256	2.0000000000000000e+00	0	0	32	16	32	0.0000000000000000e+00	-2.0000000000000000e+00	0.0000000000000000e+00	4.9007294951952174e-01	1.6741299808393598e-01
256	2.0000000000000000e+00	0	0	32	17	32	0.0000000000000000e+00	-1.8750000000000000e+00	0.0000000000000000e+00	4.2865570755719729e-01	-1.5551462538064764e+00
256	2.0000000000000000e+00	0	0	32	18	32	0.0000000000000000e+00	-1.7500000000000000e+00	0.0000000000000000e+00	2.1556747544223900e-01	-1.8406265116952529e+00
256	2.0000000000000000e+00	0	0	32	19	32	0.0000000000000000e+00	-1.6250000000000000e+00	0.0000000000000000e+00	5.8179110210441684e-02	-7.7028465415347602e-01
256	2.0000000000000000e+00	0	0	32	20	32	0.0000000000000000e+00	-1.5000000000000000e+00	0.0000000000000000e+00	1.3436057194069331e-02	-1.5900336765009809e-01
256	2.0000000000000000e+00	0	0	32	21	32	0.0000000000000000e+00	-1.3750000000000000e+00	0.0000000000000000e+00	7.5531389130557966e-04	-5.9697211081048397e-02
256	2.0000000000000000e+00	0	0	32	22	32	0.0000000000000000e+00	-1.2500000000000000e+00	0.0000000000000000e+00	-1.0886005671378268e-03	3.1512049733347170e-03
256	2.0000000000000000e+00	0	0	32	23	32	0.0000000000000000e+00	-1.1250000000000000e+00	0.0000000000000000e+00	-1.8419506697549763e-03	5.6742711749443358e-04
256	2.0000000000000000e+00	0	0	32	24	32	0.0000000000000000e+00	-1.0000000000000000e+00	0.0000000000000000e+00	-6.9553965258560405e-04	3.7834008046845800e-02
256	2.0000000000000000e+00	0	0	32	25	32	0.0000000000000000e+00	-8.7500000000000000e-01	0.0000000000000000e+00	9.0252680312533529e-04	7.4984172949866437e-02
256	2.0000000000000000e+00	0	0	32	26	32	0.0000000000000000e+00	-7.5000000000000000e-01	0.0000000000000000e+00	5.0946400611957057e-03	7.1867356975082397e-02
256	2.0000000000000000e+00	0	0	32	27	32	0.0000000000000000e+00	-6.2500000000000000e-01	0.0000000000000000e+00	8.7260406347148337e-03	6.2581429240030337e-02
256	2.0000000000000000e+00	0	0	32	28	32	0.0000000000000000e+00	-5.0000000000000000e-01	0.0000000000000000e+00	1.0826039254485048e-02	-1.0428658364549363e-02
256	2.0000000000000000e+00	0	0	32	29	32	0.0000000000000000e+00	-3.7500000000000000e-01	0.0000000000000000e+00	1.2265165671731042e-02	-4.4008165530215873e-02
256	2.0000000000000000e+00	0	0	32	30	32	0.0000000000000000e+00	-2.5000000000000000e-01	0.0000000000000000e+00	7.3550286843482044e-03	-2.8871048806129632e-02
256	2.0000000000000000e+00	0	0	32	31	32	0.0000000000000000e+00	-1.2500000000000000e-01	0.0000000000000000e+00	8.4087454000547832e-03	-1.1277676082091033e-01
256	2.0000000000000000e+00	0	0	32	32	32	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3912117383987000e-02	-1.7174282405239663e-01
256	2.0000000000000000e+00	0	0	32	33	32	0.0000000000000000e+00	1.2500000000000000e-01	0.0000000000000000e+00	8.4087454000547832e-03	-1.1277676082091033e-01
256	2.0000000000000000e+00	0	0	32	34	32	0.0000000000000000e+00	2.5000000000000000e-01	0.0000000000000000e+00	7.3550286843482044e-03	-2.8871048806129632e-02
256	2.0000000000000000e+00	0	0	32	35	32	0.0000000000000000e+00	3.7500000000000000e-01	0.0000000000000000e+00	1.2265165671731042e-02	-4.4008165530215873e-02
256	2.0000000000000000e+00	0	0	32	36	32	0.0000000000000000e+00	5.0000000000000000e-01	0.0000000000000000e+00	1.0826039254485048e-02	-1.0428658364549363e-02
256	2.0000000000000000e+00	0	0	32	37	32	0.0000000000000000e+00	6.2500000000000000e-01	0.0000000000000000e+00	8.7260406347148337e-03	6.2581429240030337e-02
256	2.0000000000000000e+00	0	0	32	38	32	0.0000000000000000e+00	7.5000000000000000e-01	0.0000000000000000e+00	5.0946400611957057e-03	7.1867356975082397e-02
256	2.0000000000000000e+00	0	0	32	39	32	0.0000000000000000e+00	8.7500000000000000e-01	0.0000000000000000e+00	9.0252680312533529e-04	7.4984172949866437e-02
256	2.0000000000000000e+00	0	0	32	40	32	0.0000000000000000e+00	1.0000000000000000e+00	0.0000000000000000e+00	-6.9553965258560405e-04	3.7834008046845800e-02
256	2.0000000000000000e+00	0	0	32	41	32	0.0000000000000000e+00	1.1250000000000000e+00	0.0000000000000000e+00	-1.8419506697549763e-03	5.6742711749443358e-04
256	2.0000000000000000e+00	0	0	32	42	32	0.0000000000000000e+00	1.2500000000000000e+00	0.0000000000000000e+00	-1.0886005671378268e-03	3.1512049733347170e-03
256	2.0000000000000000e+00	0	0	32	43	32	0.0000000000000000e+00	1.3750000000000000e+00	0.0000000000000000e+00	7.5531389130557966e-04	-5.9697211081048397e-02
256	2.0000000000000000e+00	0	0	32	44	32	0.0000000000000000e+00	1.5000000000000000e+00	0.0000000000000000e+00	1.3436057194069331e-02	-1.5900336765009809e-01
256	2.0000000000000000e+00	0	0	32	45	32	0.0000000000000000e+00	1.6250000000000000e+00	0.0000000000000000e+00	5.8179110210441684e-02	-7.7028465415347602e-01
256	2.0000000000000000e+00	0	0	32	46	32	0.0000000000000000e+00	1.7500000000000000e+00	0.0000000000000000e+00	2.1556747544223900e-01	-1.8406265116952529e+00
256	2.0000000000000000e+00	0	0	32	47	32	0.0000000000000000e+00	1.8750000000000000e+00	0.0000000000000000e+00	4.2865570755719729e-01	-1.5551462538064764e+00
256	2.0000000000000000e+00	0	0	32	48	32	0.0000000000000000e+00	2.0000000000000000e+00	0.0000000000000000e+00	4.9007294951952174e-01	1.6741299808393598e-01
256	2.0000000000000000e+00	0	0	32	49	32	0.0000000000000000e+00	2.1250000000000000e+00	0.0000000000000000e+00	3.5371744017963108e-01	1.3451465860184137e+00
256	2.0000000000000000e+00	0	0	32	50	32	0.0000000000000000e+00	2.2500000000000000e+00	0.0000000000000000e+00	1.6792365732609488e-01	1.2099666345210753e+00
256	2.0000000000000000e+00	0	0	32	51	32	0.0000000000000000e+00	2.3750000000000000e+00	0.0000000000000000e+00	5.1088420149821991e-02	5.7540164172575481e-01
256	2.0000000000000000e+00	0	0	32	52	32	0.0000000000000000e+00	2.5000000000000000e+00	0.0000000000000000e+00	8.0076411707364938e-03	1.5445320042802729e-01
256	2.0000000000000000e+00	0	0	32	53	32	0.0000000000000000e+00	2.6250000000000000e+00	0.0000000000000000e+00	-5.4780318422244657e-04	1.4501063254121859e-02
256	2.0000000000000000e+00	0	0	32	54	32	0.0000000000000000e+00	2.7500000000000000e+00	0.0000000000000000e+00	-6.0004779180438186e-04	-5.2014482120318183e-03
256	2.0000000000000000e+00	0	0	32	55	32	0.0000000000000000e+00	2.8750000000000000e+00	0.0000000000000000e+00	-1.2489597464819185e-04	-2.1739586739113015e-03
256	2.0000000000000000e+00	0	0	32	56	32	0.0000000000000000e+00	3.0000000000000000e+00	0.0000000000000000e+00	-2.1325591375032100e-06	-2.6016105559288399e-04
256	2.0000000000000000e+00	0	0	32	57	32	0.0000000000000000e+00	3.1250000000000000e+00	0.0000000000000000e+00	4.3295160515363621e-06	3.7280692906274013e-05
256	2.0000000000000000e+00	0	0	32	58	32	0.0000000000000000e+00	3.2500000000000000e+00	0.0000000000000000e+00	8.3620710928980691e-07	1.6459294410481708e-05
256	2.0000000000000000e+00	0	0	32	59	32	0.0000000000000000e+00	3.3750000000000000e+00	0.0000000000000000e+00	-1.2095015825483849e-09	1.4403535667951654e-06
256	2.0000000000000000e+00	0	0	32	60	32	0.0000000000000000e+00	3.5000000000000000e+00	0.0000000000000000e+00	-2.3753236347900238e-08	-2.8611987916996357e-07
256	2.0000000000000000e+00	0	0	32	61	32	0.0000000000000000e+00	3.6250000000000000e+00	0.0000000000000000e+00	-3.1006599234584268e-09	-7.8021409272223613e-08
256	2.0000000000000000e+00	0	0	32	62	32	0.0000000000000000e+00	3.7500000000000000e+00	0.0000000000000000e+00	1.8385753603893262e-10	-2.3737458056620661e-09
256	2.0000000000000000e+00	0	0	32	63	32	0.0000000000000000e+00	3.8750000000000000e+00	0.0000000000000000e+00	8.6605992752357032e-11	1.5163715703382263e-09
256	2.0000000000000000e+00	0	0	32	64	32	0.0000000000000000e+00	4.0000000000000000e+00	0.0000000000000000e+00	1.1072140938001550e-11	4.1847670210469093e-10
256	2.0000000000000000e+00	0	0	32	65	32	0.0000000000000000e+00	4.1250000000000000e+00	0.0000000000000000e+00	8.6605992752357032e-11	1.5163715703382263e-09
256	2.0000000000000000e+00	0	0	32	66	32	0.0000000000000000e+00	4.2500000000000000e+00	0.0000000000000000e+00	1.8385753603893262e-10	-2.3737458056620661e-09
256	2.0000000000000000e+00	0	0	32	67	32	0.0000000000000000e+00	4.3750000000000000e+00	0.0000000000000000e+00	-3.1006599234584268e-09	-7.8021409272223613e-08
256	2.0000000000000000e+00	0	1	64	45	64	0.0000000000000000e+00	-1.1875000000000000e+00	0.0000000000000000e+00	-1.5549269121497495e-03	3.3293644741357129e-03
256	2.0000000000000000e+00	0	1	64	46	64	0.0000000000000000e+00	-1.1250000000000000e+00	0.0000000000000000e+00	-1.8419506697549763e-03	5.6742711749443358e-04
256	2.0000000000000000e+00	0	1	64	47	64	0.0000000000000000e+00	-1.0625000000000000e+00	0.0000000000000000e+00	-1.4000853218487145e-03	1.5013051813488703e-02
256	2.0000000000000000e+00	0	1	64	48	64	0.0000000000000000e+00	-1.0000000000000000e+00	0.0000000000000000e+00	-6.9553965258560405e-04	3.7834008046845800e-02
256	2.0000000000000000e+00	0	1	64	49	64	0.0000000000000000e+00	-9.3750000000000000e-01	0.0000000000000000e+00	-5.4417015712583176e-05	6.1704782073502509e-02
256	2.0000000000000000e+00	0	1	64	50	64	0.0000000000000000e+00	-8.7500000000000000e-01	0.0000000000000000e+00	9.0252680312533529e-04	7.4984172949866437e-02
256	2.0000000000000000e+00	0	1	64	51	64	0.0000000000000000e+00	-8.1250000000000000e-01	0.0000000000000000e+00	2.6659788672016749e-03	7.5317743976417342e-02
