# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
240	1.8750000000000000e+00	0	0	-3	32	32	-4.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3980058324007369e-10	-1.5651737324431600e-09
240	1.8750000000000000e+00	0	0	-2	32	32	-4.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2435097616526377e-11	1.1243544182750358e-09
240	1.8750000000000000e+00	0	0	-1	32	32	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6990260597508422e-12	1.4116460335680628e-10
240	1.8750000000000000e+00	0	0	0	32	32	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.3481644476200236e-12	-1.2149561823517950e-11
240	1.8750000000000000e+00	0	0	1	32	32	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.6990260597508422e-12	1.4116460335680628e-10
240	1.8750000000000000e+00	0	0	2	32	32	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.2435097616526377e-11	1.1243544182750358e-09
240	1.8750000000000000e+00	0	0	3	32	32	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3980058324007369e-10	-1.5651737324431600e-09
240	1.8750000000000000e+00	0	0	4	32	32	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.3648454702091101e-09	-6.0886251963367090e-08
240	1.8750000000000000e+00	0	0	5	32	32	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9017975605994668e-08	-2.3978010624204359e-07
240	1.8750000000000000e+00	0	0	6	32	32	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9540272473903317e-09	1.1699071061850705e-06
240	1.8750000000000000e+00	0	0	7	32	32	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.1197612127681186e-07	1.4313000044748356e-05
240	1.8750000000000000e+00	0	0	8	32	32	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8201370556382973e-06	3.4303479810465739e-05
240	1.8750000000000000e+00	0	0	9	32	32	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9795444192640656e-06	-2.3761910579573627e-04
240	1.8750000000000000e+00	0	0	10	32	32	-2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1727914808779104e-04	-2.0690355678587608e-03
240	1.8750000000000000e+00	0	0	11	32	32	-2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.7577522980045161e-04	-5.0922121246605653e-03
240	1.8750000000000000e+00	0	0	12	32	32	-2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.0812753825940540e-04	1.4711277152414015e-02
240	1.8750000000000000e+00	0	0	13	32	32	-2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.2913654465964510e-03	1.5965557258485649e-01
240	1.8750000000000000e+00	0	0	14	32	32	-2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.3379889857322255e-02	6.0554869003552536e-01
240	1.8750000000000000e+00	0	0	15	32	32	-2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7756133923529846e-01	1.2899782377924021e+00
240	1.8750000000000000e+00	0	0	16	32	32	-2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7715675419651812e-01	1.4403438796186214e+00
240	1.8750000000000000e+00	0	0	17	32	32	-1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.2408726931020866e-01	1.6138508882776781e-01
240	1.8750000000000000e+00	0	0	18	32	32	-1.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.5738520562599566e-01	-1.6880473883868412e+00
240	1.8750000000000000e+00	0	0	19	32	32	-1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3037546890389760e-01	-1.9541809592796295e+00
240	1.8750000000000000e+00	0	0	20	32	32	-1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.4992279914472414e-02	-8.2306250843396489e-01
240	1.8750000000000000e+00	0	0	21	32	32	-1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.4896658664977717e-02	-1.9478643111584892e-01
240	1.8750000000000000e+00	0	0	22	32	32	-1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	8.8053688672448574e-04	-4.9027344749696153e-02
240	1.8750000000000000e+00	0	0	23	32	32	-1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.0670605291089644e-04	-1.1229676684409084e-02
240	1.8750000000000000e+00	0	0	24	32	32	-1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.1313098169103545e-03	-1.0264282506486009e-02
240	1.8750000000000000e+00	0	0	25	32	32	-8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-2.7780229634302937e-03	-1.4206222493296602e-02
240	1.8750000000000000e+00	0	0	26	32	32	-7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-2.8648942030968325e-03	3.2052891879660865e-02
240	1.8750000000000000e+00	0	0	27	32	32	-6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.1233997042419037e-03	4.4518484210080610e-02
240	1.8750000000000000e+00	0	0	28	32	32	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.3125989576434818e-03	9.6453300115843285e-02
240	1.8750000000000000e+00	0	0	29	32	32	-3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.4675334775106001e-03	1.4938180604771378e-01
240	1.8750000000000000e+00	0	0	30	32	32	-2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.9581822882332170e-03	6.8110685854393588e-02
