# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
224	1.7500000000000000e+00	0	0	-3	32	32	-4.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3053070403863041e-11	7.9653959886613452e-10
224	1.7500000000000000e+00	0	0	-2	32	32	-4.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6813425112827736e-12	9.7257551436861505e-11
224	1.7500000000000000e+00	0	0	-1	32	32	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.0307131673138756e-13	-3.7054052914086362e-12
224	1.7500000000000000e+00	0	0	0	32	32	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.5780539265221476e-13	-3.5505349169536832e-12
224	1.7500000000000000e+00	0	0	1	32	32	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.0307131673138756e-13	-3.7054052914086362e-12
224	1.7500000000000000e+00	0	0	2	32	32	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.6813425112827736e-12	9.7257551436861505e-11
224	1.7500000000000000e+00	0	0	3	32	32	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3053070403863041e-11	7.9653959886613452e-10
224	1.7500000000000000e+00	0	0	4	32	32	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.8909929156318836e-11	-1.0540880106838849e-09
224	1.7500000000000000e+00	0	0	5	32	32	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.7763432170548581e-09	-4.6480983633289215e-08
224	1.7500000000000000e+00	0	0	6	32	32	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.4849451202286080e-08	-1.9514544258306819e-07
224	1.7500000000000000e+00	0	0	7	32	32	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.6000536840406813e-09	9.4225863782042833e-07
224	1.7500000000000000e+00	0	0	8	32	32	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.9904371353022427e-07	1.2271834295350753e-05
224	1.7500000000000000e+00	0	0	9	32	32	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.3173217899934813e-06	3.0933655522882337e-05
224	1.7500000000000000e+00	0	0	10	32	32	-2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9662295283600964e-06	-2.1751815390863024e-04
224	1.7500000000000000e+00	0	0	11	32	32	-2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1141739245710625e-04	-2.0082964647159711e-03
224	1.7500000000000000e+00	0	0	12	32	32	-2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.9826592289811964e-04	-6.1326924019650276e-03
224	1.7500000000000000e+00	0	0	13	32	32	-2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2715377037073976e-03	-1.2673452748188738e-03
224	1.7500000000000000e+00	0	0	14	32	32	-2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.7128370497681420e-04	3.5073488206407211e-02
224	1.7500000000000000e+00	0	0	15	32	32	-2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.3168931070711962e-03	4.3776043079779781e-02
224	1.7500000000000000e+00	0	0	16	32	32	-2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4340679335317379e-03	-9.1067413095894167e-02
224	1.7500000000000000e+00	0	0	17	32	32	-1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.1569186771685447e-02	-1.1246986420183536e-01
224	1.7500000000000000e+00	0	0	18	32	32	-1.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-8.4272664809672548e-03	1.5288556453869989e-01
224	1.7500000000000000e+00	0	0	19	32	32	-1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1123811853443855e-02	7.5764584404970581e-02
224	1.7500000000000000e+00	0	0	20	32	32	-1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5471401388660053e-03	-1.2196101064502995e-01
224	1.7500000000000000e+00	0	0	21	32	32	-1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.6200361522399499e-03	2.8528899365530713e-02
224	1.7500000000000000e+00	0	0	22	32	32	-1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5324456441326000e-03	7.1923833617087984e-04
224	1.7500000000000000e+00	0	0	23	32	32	-1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.6239990300557766e-04	-8.1156065910776426e-04
224	1.7500000000000000e+00	0	0	24	32	32	-1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.4737630822436211e-05	-1.6764455310545122e-02
224	1.7500000000000000e+00	0	0	25	32	32	-8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.9253599473332117e-04	-1.0166771472411221e-02
224	1.7500000000000000e+00	0	0	26	32	32	-7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.4357683601837889e-03	-4.5422819623188178e-02
224	1.7500000000000000e+00	0	0	27	32	32	-6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-9.5059967185313584e-04	-1.5501407552531637e-02
224	1.7500000000000000e+00	0	0	28	32	32	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-6.4370632953846749e-03	4.0831068948572642e-02
224	1.7500000000000000e+00	0	0	29	32	32	-3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.4333988369085727e-03	-2.9943840656773399e-02
224	1.7500000000000000e+00	0	0	30	32	32	-2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.4510873772414028e-03	-1.1275311281547216e-02
224	1.7500000000000000e+00	0	0	31	32	32	-1.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-2.7956042641097047e-03	5.5654783857727458e-02
224	1.7500000000000000e+00	0	0	32	32	32	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.0687140248651301e-03	5.8683098809580676e-02
224	1.7500000000000000e+00	0	0	33	32	32	1.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-2.7956042641097047e-03	5.5654783857727458e-02
224	1.7500000000000000e+00	0	0	34	32	32	2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.4510873772414028e-03	-1.1275311281547216e-02
224	1.7500000000000000e+00	0	0	35	32	32	3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-7.4333988369085727e-03	-2.9943840656773399e-02
224	1.7500000000000000e+00	0	0	36	32	32	5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-6.4370632953846749e-03	4.0831068948572642e-02
224	1.7500000000000000e+00	0	0	37	32	32	6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-9.5059967185313584e-04	-1.5501407552531637e-02
224	1.7500000000000000e+00	0	0	38	32	32	7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-1.4357683601837889e-03	-4.5422819623188178e-02
224	1.7500000000000000e+00	0	0	39	32	32	8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	-3.9253599473332117e-04	-1.0166771472411221e-02
224	1.7500000000000000e+00	0	0	40	32	32	1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	7.4737630822436211e-05	-1.6764455310545122e-02
224	1.7500000000000000e+00	0	0	41	32	32	1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.6239990300557766e-04	-8.1156065910776426e-04
224	1.7500000000000000e+00	0	0	42	32	32	1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5324456441326000e-03	7.1923833617087984e-04
224	1.7500000000000000e+00	0	0	43	32	32	1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.6200361522399499e-03	2.8528899365530713e-02
224	1.7500000000000000e+00	0	0	44	32	32	1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.5471401388660053e-03	-1.2196101064502995e-01
