# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
864	2.0000000000000200e+00	0	0	108	-3	108	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.2204460492503131e-16	1.3733117688228435e-20	1.2183852071669429e-18
864	2.0000000000000200e+00	0	0	108	-2	108	-2.2204460492503131e-16	-4.0740740740740744e+00	-2.2204460492503131e-16	-6.5047534486520138e-21	6.2590475009044364e-20
864	2.0000000000000200e+00	0	0	108	-1	108	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.2204460492503131e-16	-1.9619113787787396e-21	-1.2905963682461272e-19
864	2.0000000000000200e+00	0	0	108	0	108	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	1.1490745736344963e-21	-3.9820869080493087e-20
864	2.0000000000000200e+00	0	0	108	1	108	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.2204460492503131e-16	-1.9619113787778963e-21	-1.2905963682322814e-19
864	2.0000000000000200e+00	0	0	108	2	108	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	-6.5047534485709389e-21	6.2590475011697152e-20
864	2.0000000000000200e+00	0	0	108	3	108	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	1.3733117688291491e-20	1.2183852071595395e-18
864	2.0000000000000200e+00	0	0	108	4	108	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	6.4184983845917193e-20	5.6295875681149539e-19
864	2.0000000000000200e+00	0	0	108	5	108	-2.2204460492503131e-16	-3.8148148148148149e+00	-2.2204460492503131e-16	-4.8912977523887576e-20	-8.8183429030471714e-18
864	2.0000000000000200e+00	0	0	108	6	108	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	-5.2481193594107242e-19	-1.1679647075288128e-17
864	2.0000000000000200e+00	0	0	108	7	108	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.2204460492503131e-16	-6.9072240085937623e-20	5.6834190516838123e-17
864	2.0000000000000200e+00	0	0	108	8	108	-2.2204460492503131e-16	-3.7037037037037037e+00	-2.2204460492503131e-16	4.1142446141594534e-18	1.5346266508243517e-16
864	2.0000000000000200e+00	0	0	108	9	108	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	6.2275375202107870e-18	-1.8858525153598315e-16
864	2.0000000000000200e+00	0	0	108	10	108	-2.2204460492503131e-16	-3.6296296296296298e+00	-2.2204460492503131e-16	-1.6315406017957971e-17	-1.0487631518210845e-15
864	2.0000000000000200e+00	0	0	108	11	108	-2.2204460492503131e-16	-3.5925925925925926e+00	-2.2204460492503131e-16	-3.7753032887914455e-17	9.6696281095273899e-16
864	2.0000000000000200e+00	0	0	108	12	108	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	1.6478734116816416e-16	1.1849439155890134e-14
864	2.0000000000000200e+00	0	0	108	13	108	-2.2204460492503131e-16	-3.5185185185185186e+00	-2.2204460492503131e-16	8.8016618781534701e-16	2.4577740176083426e-14
864	2.0000000000000200e+00	0	0	108	14	108	-2.2204460492503131e-16	-3.4814814814814814e+00	-2.2204460492503131e-16	1.8535260870336671e-15	2.2644035191147855e-14
864	2.0000000000000200e+00	0	0	108	15	108	-2.2204460492503131e-16	-3.4444444444444446e+00	-2.2204460492503131e-16	4.0402686818446178e-15	1.3470115352766478e-13
864	2.0000000000000200e+00	0	0	108	16	108	-2.2204460492503131e-16	-3.4074074074074074e+00	-2.2204460492503131e-16	2.1917295661767478e-14	1.0438428327603594e-12
864	2.0000000000000200e+00	0	0	108	17	108	-2.2204460492503131e-16	-3.3703703703703702e+00	-2.2204460492503131e-16	1.1551034796558463e-13	4.5996159380794794e-12
864	2.0000000000000200e+00	0	0	108	18	108	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	4.6447342188259083e-13	1.5869628580501603e-11
864	2.0000000000000200e+00	0	0	108	19	108	-2.2204460492503131e-16	-3.2962962962962963e+00	-2.2204460492503131e-16	1.6563058929560277e-12	5.4797573605674578e-11
864	2.0000000000000200e+00	0	0	108	20	108	-2.2204460492503131e-16	-3.2592592592592595e+00	-2.2204460492503131e-16	5.9761163190336324e-12	2.0477642778978417e-10
864	2.0000000000000200e+00	0	0	108	21	108	-2.2204460492503131e-16	-3.2222222222222223e+00	-2.2204460492503131e-16	2.2312960290683725e-11	7.7599677533125328e-10
864	2.0000000000000200e+00	0	0	108	22	108	-2.2204460492503131e-16	-3.1851851851851851e+00	-2.2204460492503131e-16	8.2804680306996363e-11	2.8310099274096380e-09
864	2.0000000000000200e+00	0	0	108	23	108	-2.2204460492503131e-16	-3.1481481481481484e+00	-2.2204460492503131e-16	2.9775328362171210e-10	9.9173582428812320e-09
864	2.0000000000000200e+00	0	0	108	24	108	-2.2204460492503131e-16	-3.1111111111111112e+00	-2.2204460492503131e-16	1.0367596052051231e-09	3.3766667494465234e-08
864	2.0000000000000200e+00	0	0	108	25	108	-2.2204460492503131e-16	-3.0740740740740740e+00	-2.2204460492503131e-16	3.5165821192511400e-09	1.1239989180927103e-07
864	2.0000000000000200e+00	0	0	108	26	108	-2.2204460492503131e-16	-3.0370370370370372e+00	-2.2204460492503131e-16	1.1648111422102164e-08	3.6528592577652836e-07
864	2.0000000000000200e+00	0	0	108	27	108	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	3.7625587580195208e-08	1.1547243626130462e-06
864	2.0000000000000200e+00	0	0	108	28	108	-2.2204460492503131e-16	-2.9629629629629628e+00	-2.2204460492503131e-16	1.1818790771730636e-07	3.5380972664643851e-06
864	2.0000000000000200e+00	0	0	108	29	108	-2.2204460492503131e-16	-2.9259259259259260e+00	-2.2204460492503131e-16	3.5993870015685100e-07	1.0474142243055254e-05
864	2.0000000000000200e+00	0	0	108	30	108	-2.2204460492503131e-16	-2.8888888888888888e+00	-2.2204460492503131e-16	1.0597405730132295e-06	2.9866542316101672e-05
864	2.0000000000000200e+00	0	0	108	31	108	-2.2204460492503131e-16	-2.8518518518518521e+00	-2.2204460492503131e-16	3.0081906876601081e-06	8.1794627860879820e-05
864	2.0000000000000200e+00	0	0	108	32	108	-2.2204460492503131e-16	-2.8148148148148149e+00	-2.2204460492503131e-16	8.2128498366263880e-06	2.1462601093251020e-04
864	2.0000000000000200e+00	0	0	108	33	108	-2.2204460492503131e-16	-2.7777777777777777e+00	-2.2204460492503131e-16	2.1522877262747869e-05	5.3856173701911567e-04
864	2.0000000000000200e+00	0	0	108	34	108	-2.2204460492503131e-16	-2.7407407407407409e+00	-2.2204460492503131e-16	5.4059111535074273e-05	1.2905724886659484e-03
864	2.0000000000000200e+00	0	0	108	35	108	-2.2204460492503131e-16	-2.7037037037037037e+00	-2.2204460492503131e-16	1.2999867509963915e-04	2.9505237843506543e-03
864	2.0000000000000200e+00	0	0	108	36	108	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	2.9909717404942110e-04	6.4311803161880036e-03
864	2.0000000000000200e+00	0	0	108	37	108	-2.2204460492503131e-16	-2.6296296296296298e+00	-2.2204460492503131e-16	6.5813755038463429e-04	1.3358154245247987e-02
864	2.0000000000000200e+00	0	0	108	38	108	-2.2204460492503131e-16	-2.5925925925925926e+00	-2.2204460492503131e-16	1.3847508786261277e-03	2.6430318495631745e-02
864	2.0000000000000200e+00	0	0	108	39	108	-2.2204460492503131e-16	-2.5555555555555558e+00	-2.2204460492503131e-16	2.7858723939646899e-03	4.9797761298870209e-02
864	2.0000000000000200e+00	0	0	108	40	108	-2.2204460492503131e-16	-2.5185185185185186e+00	-2.2204460492503131e-16	5.3593506426230916e-03	8.9311690394323434e-02
864	2.0000000000000200e+00	0	0	108	41	108	-2.2204460492503131e-16	-2.4814814814814814e+00	-2.2204460492503131e-16	9.8600214360234032e-03	1.5240535311552206e-01
864	2.0000000000000200e+00	0	0	108	42	108	-2.2204460492503131e-16	-2.4444444444444446e+00	-2.2204460492503131e-16	1.7351061872421965e-02	2.4729985995268450e-01
864	2.0000000000000200e+00	0	0	108	43	108	-2.2204460492503131e-16	-2.4074074074074074e+00	-2.2204460492503131e-16	2.9209897928415780e-02	3.8126087289553734e-01
864	2.0000000000000200e+00	0	0	108	44	108	-2.2204460492503131e-16	-2.3703703703703702e+00	-2.2204460492503131e-16	4.7050278049557852e-02	5.5783093939195927e-01
864	2.0000000000000200e+00	0	0	108	45	108	-2.2204460492503131e-16	-2.3333333333333335e+00	-2.2204460492503131e-16	7.2525336916511890e-02	7.7335577847465331e-01
864	2.0000000000000200e+00	0	0	108	46	108	-2.2204460492503131e-16	-2.2962962962962963e+00	-2.2204460492503131e-16	1.0699713403836503e-01	1.0136454786913895e+00
864	2.0000000000000200e+00	0	0	108	47	108	-2.2204460492503131e-16	-2.2592592592592595e+00	-2.2204460492503131e-16	1.5109828904748185e-01	1.2520765314573650e+00
864	2.0000000000000200e+00	0	0	108	48	108	-2.2204460492503131e-16	-2.2222222222222223e+00	-2.2204460492503131e-16	2.0426423561329521e-01	1.4505739569966543e+00
864	2.0000000000000200e+00	0	0	108	49	108	-2.2204460492503131e-16	-2.1851851851851851e+00	-2.2204460492503131e-16	2.6436327487633288e-01	1.5644656477096788e+00
864	2.0000000000000200e+00	0	0	108	50	108	-2.2204460492503131e-16	-2.1481481481481484e+00	-2.2204460492503131e-16	3.2757239375114244e-01	1.5511099201067158e+00
864	2.0000000000000200e+00	0	0	108	51	108	-2.2204460492503131e-16	-2.1111111111111112e+00	-2.2204460492503131e-16	3.8861883528152391e-01	1.3807107223160846e+00
864	2.0000000000000200e+00	0	0	108	52	108	-2.2204460492503131e-16	-2.0740740740740744e+00	-2.2204460492503131e-16	4.4142458962417386e-01	1.0464066667011116e+00
864	2.0000000000000200e+00	0	0	108	53	108	-2.2204460492503131e-16	-2.0370370370370372e+00	-2.2204460492503131e-16	4.8007062052272176e-01	5.7021420143386825e-01
864	2.0000000000000200e+00	0	0	108	54	108	-2.2204460492503131e-16	-2.0000000000000000e+00	-2.2204460492503131e-16	4.9987911218568726e-01	2.1689439652292125e-03
864	2.0000000000000200e+00	0	0	108	55	108	-2.2204460492503131e-16	-1.9629629629629630e+00	-2.2204460492503131e-16	4.9834315441677174e-01	-5.8802414500222722e-01
864	2.0000000000000200e+00	0	0	108	56	108	-2.2204460492503131e-16	-1.9259259259259260e+00	-2.2204460492503131e-16	4.7564913566464651e-01	-1.1250076848015469e+00
