# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
540	1.2499999999999987e+00	0	0	108	-3	108	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.2204460492503131e-16	-4.3543082766932150e-33	-9.1828719095751292e-31
540	1.2499999999999987e+00	0	0	108	-2	108	-2.2204460492503131e-16	-4.0740740740740744e+00	-2.2204460492503131e-16	3.9692957796981034e-33	1.0231850384252661e-31
540	1.2499999999999987e+00	0	0	108	-1	108	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.2204460492503131e-16	1.2625040570258456e-34	5.3248492735048331e-32
540	1.2499999999999987e+00	0	0	108	0	108	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	-5.2105700949638457e-34	-1.8143326093112688e-32
540	1.2499999999999987e+00	0	0	108	1	108	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.2204460492503131e-16	1.2625040571768076e-34	5.3248492734520249e-32
540	1.2499999999999987e+00	0	0	108	2	108	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	3.9692957796185899e-33	1.0231850383734724e-31
540	1.2499999999999987e+00	0	0	108	3	108	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	-4.3543082768541769e-33	-9.1828719094752359e-31
540	1.2499999999999987e+00	0	0	108	4	108	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	-5.6958704807794696e-32	-9.6901911999366672e-31
540	1.2499999999999987e+00	0	0	108	5	108	-2.2204460492503131e-16	-3.8148148148148149e+00	-2.2204460492503131e-16	9.6310137050824872e-32	1.4044560651116801e-29
540	1.2499999999999987e+00	0	0	108	6	108	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	7.8348285245609284e-31	6.7054458517096935e-30
540	1.2499999999999987e+00	0	0	108	7	108	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.2204460492503131e-16	-1.7659721008346767e-30	-2.0366338328421336e-28
