# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
756	1.7500000000000129e+00	0	0	108	108	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1111111111111107e+00	4.8903601183081142e-24	-9.7692821633198057e-23
756	1.7500000000000129e+00	0	0	108	108	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	1.8716615480435537e-24	1.2086210322215143e-22
756	1.7500000000000129e+00	0	0	108	108	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0370370370370372e+00	-3.8680173708230946e-25	1.2456115794328629e-23
756	1.7500000000000129e+00	0	0	108	108	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-3.8971924219848315e-25	-2.2938461469378950e-23
756	1.7500000000000129e+00	0	0	108	108	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9629629629629628e+00	-3.8680173707265672e-25	1.2456115794596294e-23
756	1.7500000000000129e+00	0	0	108	108	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	1.8716615480439710e-24	1.2086210322096601e-22
756	1.7500000000000129e+00	0	0	108	108	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8888888888888888e+00	4.8903601182235433e-24	-9.7692821635947985e-23
756	1.7500000000000129e+00	0	0	108	108	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	-1.6291491625307130e-23	-1.2010951885929880e-21
756	1.7500000000000129e+00	0	0	108	108	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8148148148148149e+00	-5.4359233933685505e-23	4.2179982723734487e-22
756	1.7500000000000129e+00	0	0	108	108	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	1.2918736188716867e-22	1.1457027657153606e-20
756	1.7500000000000129e+00	0	0	108	108	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7407407407407409e+00	5.7575663723742167e-22	2.0569913622486328e-21
756	1.7500000000000129e+00	0	0	108	108	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	-8.4956400978081678e-22	-1.0170553291757783e-19
756	1.7500000000000129e+00	0	0	108	108	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	-5.6400884601637983e-21	-7.7330727166692824e-20
756	1.7500000000000129e+00	0	0	108	108	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6296296296296298e+00	3.9877433244358143e-21	8.3744458617829243e-19
