# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
540	1.2499999999999987e+00	0	0	-3	108	108	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.3543082766927224e-33	-9.1828719095753114e-31
540	1.2499999999999987e+00	0	0	-2	108	108	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.9692957796982731e-33	1.0231850384253993e-31
540	1.2499999999999987e+00	0	0	-1	108	108	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2625040570254421e-34	5.3248492735048922e-32
540	1.2499999999999987e+00	0	0	0	108	108	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.2105700949639671e-34	-1.8143326093113750e-32
540	1.2499999999999987e+00	0	0	1	108	108	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2625040571768183e-34	5.3248492734520775e-32
540	1.2499999999999987e+00	0	0	2	108	108	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.9692957796186324e-33	1.0231850383734888e-31
540	1.2499999999999987e+00	0	0	3	108	108	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.3543082768541775e-33	-9.1828719094753130e-31
540	1.2499999999999987e+00	0	0	4	108	108	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.6958704807795254e-32	-9.6901911999368231e-31
540	1.2499999999999987e+00	0	0	5	108	108	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.6310137050825135e-32	1.4044560651116908e-29
540	1.2499999999999987e+00	0	0	6	108	108	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.8348285245609871e-31	6.7054458517097285e-30
540	1.2499999999999987e+00	0	0	7	108	108	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7659721008347054e-30	-2.0366338328421650e-28
540	1.2499999999999987e+00	0	0	8	108	108	-3.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0342543950571407e-29	-3.1774741331093606e-30
540	1.2499999999999987e+00	0	0	9	108	108	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.8890360617230969e-29	2.8189920684832585e-27
540	1.2499999999999987e+00	0	0	10	108	108	-3.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3182960716152124e-28	-9.9723450064079748e-28
540	1.2499999999999987e+00	0	0	11	108	108	-3.5925925925925926e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.3426415982861612e-28	-3.7426015759771017e-26
540	1.2499999999999987e+00	0	0	12	108	108	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6325014232979970e-27	2.3983071787015914e-26
540	1.2499999999999987e+00	0	0	13	108	108	-3.5185185185185186e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.0929962285382139e-27	4.7886764185407117e-25
540	1.2499999999999987e+00	0	0	14	108	108	-3.4814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.9821026142203402e-26	-4.0317570552759856e-25
540	1.2499999999999987e+00	0	0	15	108	108	-3.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.0201370590564674e-26	-5.9169588974812721e-24
540	1.2499999999999987e+00	0	0	16	108	108	-3.4074074074074074e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3679491118557521e-25	5.6784710888218905e-24
540	1.2499999999999987e+00	0	0	17	108	108	-3.3703703703703702e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.9860384788765048e-25	7.0970043469486260e-23
540	1.2499999999999987e+00	0	0	18	108	108	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.8267678940806496e-24	-6.8672429268900248e-23
540	1.2499999999999987e+00	0	0	19	108	108	-3.2962962962962963e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1607532893986619e-23	-8.2066080561896865e-22
540	1.2499999999999987e+00	0	0	20	108	108	-3.2592592592592595e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3025892693663224e-23	7.4300989883703528e-22
540	1.2499999999999987e+00	0	0	21	108	108	-3.2222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2910165613999141e-22	9.2913242099666312e-21
540	1.2499999999999987e+00	0	0	22	108	108	-3.1851851851851851e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.9665715378063354e-22	-6.1970191858805767e-21
540	1.2499999999999987e+00	0	0	23	108	108	-3.1481481481481484e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2638199612178010e-21	-9.8358555608881873e-20
540	1.2499999999999987e+00	0	0	24	108	108	-3.1111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.3109106676843334e-21	4.8204486904958698e-20
540	1.2499999999999987e+00	0	0	25	108	108	-3.0740740740740740e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2850440674787962e-20	1.0636718895653134e-18
540	1.2499999999999987e+00	0	0	26	108	108	-3.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.4161551151095624e-20	1.4492279458326736e-19
540	1.2499999999999987e+00	0	0	27	108	108	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-7.6428912821247624e-20	-9.1717318160075046e-18
540	1.2499999999999987e+00	0	0	28	108	108	-2.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.3368108044309384e-19	-7.9776266491406566e-19
540	1.2499999999999987e+00	0	0	29	108	108	-2.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0652705095375891e-18	1.0722719508241078e-16
540	1.2499999999999987e+00	0	0	30	108	108	-2.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.3220687320820645e-18	1.7769983045695206e-16
540	1.2499999999999987e+00	0	0	31	108	108	-2.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.5783560784753247e-18	-3.4807450541662622e-16
540	1.2499999999999987e+00	0	0	32	108	108	-2.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.8598810400304183e-18	2.5398398608909437e-16
540	1.2499999999999987e+00	0	0	33	108	108	-2.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.5891080979878562e-16	1.1556657802915596e-14
540	1.2499999999999987e+00	0	0	34	108	108	-2.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1291170151865903e-15	4.3033965923824044e-14
540	1.2499999999999987e+00	0	0	35	108	108	-2.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.6819060457425672e-15	9.0755867555517821e-14
540	1.2499999999999987e+00	0	0	36	108	108	-2.6666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0296286410977148e-14	3.0357112485961248e-13
540	1.2499999999999987e+00	0	0	37	108	108	-2.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.1420264370540632e-14	1.6317739419767704e-12
540	1.2499999999999987e+00	0	0	38	108	108	-2.5925925925925926e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.8409772728944150e-13	6.6946207681962650e-12
