# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
864	2.0000000000000200e+00	0	0	108	108	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1111111111111107e+00	1.3733076206468329e-20	1.2183826998244433e-18
864	2.0000000000000200e+00	0	0	108	108	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	-6.5047577337540265e-21	6.2590210920045281e-20
864	2.0000000000000200e+00	0	0	108	108	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0370370370370372e+00	-1.9619118024627455e-21	-1.2905966343815890e-19
864	2.0000000000000200e+00	0	0	108	108	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	1.1490745335382683e-21	-3.9820871646705080e-20
864	2.0000000000000200e+00	0	0	108	108	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9629629629629628e+00	-1.9619118024637070e-21	-1.2905966343679720e-19
864	2.0000000000000200e+00	0	0	108	108	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	-6.5047577336714883e-21	6.2590210922952761e-20
864	2.0000000000000200e+00	0	0	108	108	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8888888888888888e+00	1.3733076206545935e-20	1.2183826998172739e-18
864	2.0000000000000200e+00	0	0	108	108	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	6.4184599493856547e-20	5.6293598038903630e-19
864	2.0000000000000200e+00	0	0	108	108	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8148148148148149e+00	-4.8916386135942519e-20	-8.8185408550302408e-18
864	2.0000000000000200e+00	0	0	108	108	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	-5.2484086958460968e-19	-1.1681293078086367e-17
864	2.0000000000000200e+00	0	0	108	108	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7407407407407409e+00	-6.9307315258595459e-20	5.6821095959056232e-17
864	2.0000000000000200e+00	0	0	108	108	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	4.1124165589630164e-18	1.5336300222109558e-16
864	2.0000000000000200e+00	0	0	108	108	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	6.2139308582663249e-18	-1.8931094017318203e-16
864	2.0000000000000200e+00	0	0	108	108	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6296296296296298e+00	-1.6412344120920982e-17	-1.0538182943743802e-15
864	2.0000000000000200e+00	0	0	108	108	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5925925925925926e+00	-3.8414059554331177e-17	9.3327493343415881e-16
864	2.0000000000000200e+00	0	0	108	108	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5555555555555554e+00	1.6047288638479088e-16	1.1634675184426561e-14
864	2.0000000000000200e+00	0	0	108	108	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5185185185185186e+00	8.5321261695075307e-16	2.3267996288025876e-14
864	2.0000000000000200e+00	0	0	108	108	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4814814814814814e+00	1.6923535136271218e-15	1.5003261340223023e-14
864	2.0000000000000200e+00	0	0	108	108	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4444444444444446e+00	3.1178003978258286e-15	9.2062619507747939e-14
864	2.0000000000000200e+00	0	0	108	108	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4074074074074074e+00	1.6863725709982730e-14	8.1624501565543254e-13
864	2.0000000000000200e+00	0	0	108	108	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3703703703703702e+00	8.9011148589353652e-14	3.4375769727521458e-12
864	2.0000000000000200e+00	0	0	108	108	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	3.3147208977666746e-13	1.0194905076888923e-11
864	2.0000000000000200e+00	0	0	108	108	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2962962962962963e+00	1.0173525190058873e-12	2.8292841054646503e-11
864	2.0000000000000200e+00	0	0	108	108	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2592592592592595e+00	3.0379694878868664e-12	8.6379992510990033e-11
864	2.0000000000000200e+00	0	0	108	108	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2222222222222223e+00	9.3808253611139057e-12	2.7020660915898038e-10
864	2.0000000000000200e+00	0	0	108	108	22	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1851851851851851e+00	2.8321724619689722e-11	7.6469338563216188e-10
864	2.0000000000000200e+00	0	0	108	108	23	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1481481481481484e+00	7.8045149532836446e-11	1.8451186490839702e-09
864	2.0000000000000200e+00	0	0	108	108	24	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1111111111111112e+00	1.8869674397468322e-10	3.6133213151196759e-09
864	2.0000000000000200e+00	0	0	108	108	25	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0740740740740740e+00	3.8323992611785642e-10	4.7057601260874639e-09
864	2.0000000000000200e+00	0	0	108	108	26	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0370370370370372e+00	5.6690680449509743e-10	-2.4459015612973732e-09
864	2.0000000000000200e+00	0	0	108	108	27	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	1.1386271881824426e-10	-4.5650833041130536e-08
864	2.0000000000000200e+00	0	0	108	108	28	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9629629629629628e+00	-3.3605945269011552e-09	-2.0739732149013375e-07
864	2.0000000000000200e+00	0	0	108	108	29	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9259259259259260e+00	-1.7056978383931730e-08	-6.9610008491754154e-07
864	2.0000000000000200e+00	0	0	108	108	30	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8888888888888888e+00	-5.9514429541129705e-08	-1.9700444256121349e-06
864	2.0000000000000200e+00	0	0	108	108	31	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8518518518518521e+00	-1.7255849535836751e-07	-4.9102387642063419e-06
864	2.0000000000000200e+00	0	0	108	108	32	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8148148148148149e+00	-4.3960575271928143e-07	-1.0978757043659561e-05
864	2.0000000000000200e+00	0	0	108	108	33	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7777777777777777e+00	-1.0071049291608757e-06	-2.2184486466037229e-05
864	2.0000000000000200e+00	0	0	108	108	34	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7407407407407409e+00	-2.0968479262457662e-06	-4.0531735702293474e-05
864	2.0000000000000200e+00	0	0	108	108	35	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7037037037037037e+00	-3.9833353449183844e-06	-6.6552599219915978e-05
864	2.0000000000000200e+00	0	0	108	108	36	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6666666666666670e+00	-6.8982639393776516e-06	-9.6722361396340412e-05
864	2.0000000000000200e+00	0	0	108	108	37	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.6296296296296298e+00	-1.0827634558745105e-05	-1.2025540795618760e-04
864	2.0000000000000200e+00	0	0	108	108	38	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5925925925925926e+00	-1.5205684478193432e-05	-1.1700596226488919e-04
864	2.0000000000000200e+00	0	0	108	108	39	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5555555555555558e+00	-1.8596097975161034e-05	-5.9456339357881471e-05
864	2.0000000000000200e+00	0	0	108	108	40	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.5185185185185186e+00	-1.8566627673346700e-05	7.8100124930036152e-05
864	2.0000000000000200e+00	0	0	108	108	41	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4814814814814814e+00	-1.2041606776090272e-05	3.0245585208546477e-04
864	2.0000000000000200e+00	0	0	108	108	42	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4444444444444446e+00	3.6456299232559553e-06	5.8105115196604995e-04
864	2.0000000000000200e+00	0	0	108	108	43	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.4074074074074074e+00	2.9063309237659096e-05	8.2925116511223251e-04
864	2.0000000000000200e+00	0	0	108	108	44	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3703703703703702e+00	6.0895100567892602e-05	9.1973402881040389e-04
864	2.0000000000000200e+00	0	0	108	108	45	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.3333333333333335e+00	9.1058894994583417e-05	7.2347952050022535e-04
864	2.0000000000000200e+00	0	0	108	108	46	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2962962962962963e+00	1.0782151332058842e-04	1.7644134086403085e-04
864	2.0000000000000200e+00	0	0	108	108	47	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2592592592592595e+00	9.9402255984704091e-05	-6.5497386976631766e-04
864	2.0000000000000200e+00	0	0	108	108	48	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2222222222222223e+00	5.9289791728311947e-05	-1.5501022878374737e-03
864	2.0000000000000200e+00	0	0	108	108	49	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1851851851851851e+00	-8.8979775648145853e-06	-2.1842656160699914e-03
864	2.0000000000000200e+00	0	0	108	108	50	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1481481481481484e+00	-8.9791167088015822e-05	-2.2515492516939073e-03
864	2.0000000000000200e+00	0	0	108	108	51	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1111111111111112e+00	-1.5975811717999777e-04	-1.6131654272908413e-03
864	2.0000000000000200e+00	0	0	108	108	52	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0740740740740744e+00	-1.9504615141202608e-04	-3.9543299340816240e-04
864	2.0000000000000200e+00	0	0	108	108	53	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0370370370370372e+00	-1.8143701867168183e-04	1.0265776386619851e-03
864	2.0000000000000200e+00	0	0	108	108	54	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0000000000000000e+00	-1.2088781431279783e-04	2.1689439655414766e-03
