# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
108	2.5000000000000039e-01	0	0	108	108	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1111111111111107e+00	4.8180509825363348e-66	1.6384923927480442e-64
108	2.5000000000000039e-01	0	0	108	108	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	4.3772643687926122e-68	4.9844195518556908e-65
108	2.5000000000000039e-01	0	0	108	108	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0370370370370372e+00	-7.0970714699058235e-68	-6.2869539291297146e-66
108	2.5000000000000039e-01	0	0	108	108	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	1.1215473863748611e-68	-3.9430644733702830e-67
108	2.5000000000000039e-01	0	0	108	108	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9629629629629628e+00	-7.0970712683137387e-68	-6.2869527897115020e-66
108	2.5000000000000039e-01	0	0	108	108	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	4.3772734908249934e-68	4.9844197698529923e-65
108	2.5000000000000039e-01	0	0	108	108	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8888888888888888e+00	4.8180504771731587e-66	1.6384917084177393e-64
108	2.5000000000000039e-01	0	0	108	108	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.6676229720208101e-65	-4.0684834410012495e-63
108	2.5000000000000039e-01	0	0	108	108	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8148148148148149e+00	-1.4785997492559298e-64	1.2374606298174008e-62
108	2.5000000000000039e-01	0	0	108	108	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	2.7639366237986400e-63	2.0701445958854951e-61
108	2.5000000000000039e-01	0	0	108	108	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.9470925313096824e-63	-1.7919722696500284e-60
108	2.5000000000000039e-01	0	0	108	108	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	-1.3925853302821348e-61	-2.7043870279394422e-60
108	2.5000000000000039e-01	0	0	108	108	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	1.1163580071402195e-60	1.3539036683128746e-58
108	2.5000000000000039e-01	0	0	108	108	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6296296296296298e+00	4.7972825468641150e-60	-4.4846209522369249e-58
108	2.5000000000000039e-01	0	0	108	108	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5925925925925926e+00	-7.5812306811457829e-59	-5.1962009098741919e-57
108	2.5000000000000039e-01	0	0	108	108	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5555555555555554e+00	2.5824879951361557e-58	6.1043213832534363e-56
108	2.5000000000000039e-01	0	0	108	108	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5185185185185186e+00	4.7984520202298036e-57	7.2723560246287087e-56
108	2.5000000000000039e-01	0	0	108	108	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4814814814814814e+00	-2.5386530808327851e-56	-3.3446733025182091e-54
108	2.5000000000000039e-01	0	0	108	108	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4444444444444446e+00	-2.9601006563188267e-56	1.8072660029809953e-53
108	2.5000000000000039e-01	0	0	108	108	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4074074074074074e+00	2.7856603001595756e-54	1.5786143251328490e-52
108	2.5000000000000039e-01	0	0	108	108	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3703703703703702e+00	-1.3451920633198599e-54	-1.3212818562466655e-51
108	2.5000000000000039e-01	0	0	108	108	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	-5.8437213420182469e-53	1.6926622684569044e-51
108	2.5000000000000039e-01	0	0	108	108	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2962962962962963e+00	1.1868888865836703e-51	1.0378056797350020e-49
108	2.5000000000000039e-01	0	0	108	108	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2592592592592595e+00	5.0384379805353402e-51	-2.4262616406184834e-49
108	2.5000000000000039e-01	0	0	108	108	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2222222222222223e+00	-2.3796564854592690e-50	-1.5508572359551808e-48
108	2.5000000000000039e-01	0	0	108	108	22	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1851851851851851e+00	4.0050847547611958e-49	4.6028165341427339e-47
108	2.5000000000000039e-01	0	0	108	108	23	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1481481481481484e+00	4.3336178970959931e-48	9.7934770987518567e-47
108	2.5000000000000039e-01	0	0	108	108	24	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1111111111111112e+00	1.3917768234328915e-48	-9.1192003698414482e-46
108	2.5000000000000039e-01	0	0	108	108	25	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0740740740740740e+00	1.2624928243204844e-46	1.5477877789920364e-44
108	2.5000000000000039e-01	0	0	108	108	26	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0370370370370372e+00	2.4039101250501924e-45	1.1842423583284761e-43
108	2.5000000000000039e-01	0	0	108	108	27	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	8.6654865338679363e-45	-1.1099634102187394e-43
108	2.5000000000000039e-01	0	0	108	108	28	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9629629629629628e+00	5.5219125225677363e-44	4.4258099135340422e-42
108	2.5000000000000039e-01	0	0	108	108	29	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9259259259259260e+00	1.0939273456819144e-42	6.7848041556886356e-41
108	2.5000000000000039e-01	0	0	108	108	30	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8888888888888888e+00	7.1512542887061880e-42	1.7195668564808299e-40
108	2.5000000000000039e-01	0	0	108	108	31	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8518518518518521e+00	3.5382074572939276e-41	1.5057189633410559e-39
108	2.5000000000000039e-01	0	0	108	108	32	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8148148148148149e+00	4.6254884818997523e-40	2.9534758204277751e-38
108	2.5000000000000039e-01	0	0	108	108	33	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7777777777777777e+00	4.0417856364692825e-39	1.6235117582487825e-37
