# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
108	2.5000000000000039e-01	0	0	108	-3	108	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.2204460492503131e-16	4.8180509963911981e-66	1.6384923813230079e-64
108	2.5000000000000039e-01	0	0	108	-2	108	-2.2204460492503131e-16	-4.0740740740740744e+00	-2.2204460492503131e-16	4.3772647243703358e-68	4.9844195852282936e-65
108	2.5000000000000039e-01	0	0	108	-1	108	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.2204460492503131e-16	-7.0970715181234155e-68	-6.2869539187032257e-66
108	2.5000000000000039e-01	0	0	108	0	108	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	1.1215474092951645e-68	-3.9430645992088015e-67
108	2.5000000000000039e-01	0	0	108	1	108	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.2204460492503131e-16	-7.0970715358781471e-68	-6.2869530532457267e-66
108	2.5000000000000039e-01	0	0	108	2	108	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	4.3772732557132630e-68	4.9844199186182875e-65
108	2.5000000000000039e-01	0	0	108	3	108	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	4.8180506331140127e-66	1.6384917815679960e-64
108	2.5000000000000039e-01	0	0	108	4	108	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.6676230302026296e-65	-4.0684835526435086e-63
108	2.5000000000000039e-01	0	0	108	5	108	-2.2204460492503131e-16	-3.8148148148148149e+00	-2.2204460492503131e-16	-1.4785998050415801e-64	1.2374606417181557e-62
108	2.5000000000000039e-01	0	0	108	6	108	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	2.7639366786162325e-63	2.0701446479067318e-61
108	2.5000000000000039e-01	0	0	108	7	108	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.9470924867013905e-63	-1.7919722984204188e-60
108	2.5000000000000039e-01	0	0	108	8	108	-2.2204460492503131e-16	-3.7037037037037037e+00	-2.2204460492503131e-16	-1.3925853597677802e-61	-2.7043871628961778e-60
108	2.5000000000000039e-01	0	0	108	9	108	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	1.1163580175323549e-60	1.3539036882080119e-58
108	2.5000000000000039e-01	0	0	108	10	108	-2.2204460492503131e-16	-3.6296296296296298e+00	-2.2204460492503131e-16	4.7972826468568090e-60	-4.4846209709013545e-58
108	2.5000000000000039e-01	0	0	108	11	108	-2.2204460492503131e-16	-3.5925925925925926e+00	-2.2204460492503131e-16	-7.5812307728010399e-59	-5.1962009969102321e-57
108	2.5000000000000039e-01	0	0	108	12	108	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	2.5824879855806467e-58	6.1043214278683058e-56
108	2.5000000000000039e-01	0	0	108	13	108	-2.2204460492503131e-16	-3.5185185185185186e+00	-2.2204460492503131e-16	4.7984520668266131e-57	7.2723562452559726e-56
108	2.5000000000000039e-01	0	0	108	14	108	-2.2204460492503131e-16	-3.4814814814814814e+00	-2.2204460492503131e-16	-2.5386530951828067e-56	-3.3446733316816136e-54
108	2.5000000000000039e-01	0	0	108	15	108	-2.2204460492503131e-16	-3.4444444444444446e+00	-2.2204460492503131e-16	-2.9601008096785250e-56	1.8072660046838671e-53
108	2.5000000000000039e-01	0	0	108	16	108	-2.2204460492503131e-16	-3.4074074074074074e+00	-2.2204460492503131e-16	2.7856603125472994e-54	1.5786143373116801e-52
108	2.5000000000000039e-01	0	0	108	17	108	-2.2204460492503131e-16	-3.3703703703703702e+00	-2.2204460492503131e-16	-1.3451920442893315e-54	-1.3212818617022447e-51
108	2.5000000000000039e-01	0	0	108	18	108	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	-5.8437214025340649e-53	1.6926622374182293e-51
108	2.5000000000000039e-01	0	0	108	19	108	-2.2204460492503131e-16	-3.2962962962962963e+00	-2.2204460492503131e-16	1.1868888880657639e-51	1.0378056831946170e-49
108	2.5000000000000039e-01	0	0	108	20	108	-2.2204460492503131e-16	-3.2592592592592595e+00	-2.2204460492503131e-16	5.0384380001476276e-51	-2.4262616407397954e-49
108	2.5000000000000039e-01	0	0	108	21	108	-2.2204460492503131e-16	-3.2222222222222223e+00	-2.2204460492503131e-16	-2.3796564987417361e-50	-1.5508572499251944e-48
108	2.5000000000000039e-01	0	0	108	22	108	-2.2204460492503131e-16	-3.1851851851851851e+00	-2.2204460492503131e-16	4.0050847517263379e-49	4.6028165392785894e-47
108	2.5000000000000039e-01	0	0	108	23	108	-2.2204460492503131e-16	-3.1481481481481484e+00	-2.2204460492503131e-16	4.3336179034267468e-48	9.7934771349278994e-47
108	2.5000000000000039e-01	0	0	108	24	108	-2.2204460492503131e-16	-3.1111111111111112e+00	-2.2204460492503131e-16	1.3917768126816232e-48	-9.1192004024411353e-46
108	2.5000000000000039e-01	0	0	108	25	108	-2.2204460492503131e-16	-3.0740740740740740e+00	-2.2204460492503131e-16	1.2624928222884188e-46	1.5477877787711542e-44
108	2.5000000000000039e-01	0	0	108	26	108	-2.2204460492503131e-16	-3.0370370370370372e+00	-2.2204460492503131e-16	2.4039101261583092e-45	1.1842423596141492e-43
108	2.5000000000000039e-01	0	0	108	27	108	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	8.6654865375234898e-45	-1.1099634138253605e-43
108	2.5000000000000039e-01	0	0	108	28	108	-2.2204460492503131e-16	-2.9629629629629628e+00	-2.2204460492503131e-16	5.5219125173281147e-44	4.4258099101586730e-42
108	2.5000000000000039e-01	0	0	108	29	108	-2.2204460492503131e-16	-2.9259259259259260e+00	-2.2204460492503131e-16	1.0939273457285843e-42	6.7848041580872957e-41
108	2.5000000000000039e-01	0	0	108	30	108	-2.2204460492503131e-16	-2.8888888888888888e+00	-2.2204460492503131e-16	7.1512542903742737e-42	1.7195668568496639e-40
108	2.5000000000000039e-01	0	0	108	31	108	-2.2204460492503131e-16	-2.8518518518518521e+00	-2.2204460492503131e-16	3.5382074565850420e-41	1.5057189624077547e-39
108	2.5000000000000039e-01	0	0	108	32	108	-2.2204460492503131e-16	-2.8148148148148149e+00	-2.2204460492503131e-16	4.6254884815706298e-40	2.9534758206077205e-38
