# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
648	1.5000000000000058e+00	0	0	108	108	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1111111111111107e+00	-1.6265669999477224e-28	-3.7041691863399761e-26
648	1.5000000000000058e+00	0	0	108	108	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	1.9445036101104995e-28	4.3083935308233498e-27
648	1.5000000000000058e+00	0	0	108	108	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0370370370370372e+00	1.0884302138156872e-29	2.7758930051214307e-27
648	1.5000000000000058e+00	0	0	108	108	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-3.1238149813917776e-29	-7.6394376444050476e-28
648	1.5000000000000058e+00	0	0	108	108	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9629629629629628e+00	1.0884302138789545e-29	2.7758930051078394e-27
648	1.5000000000000058e+00	0	0	108	108	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	1.9445036100875081e-28	4.3083935306577740e-27
648	1.5000000000000058e+00	0	0	108	108	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8888888888888888e+00	-1.6265670000136013e-28	-3.7041691863236386e-26
648	1.5000000000000058e+00	0	0	108	108	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.3266974694754815e-27	-4.8426788673656367e-26
648	1.5000000000000058e+00	0	0	108	108	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8148148148148149e+00	2.0100905972122541e-27	4.3804140123217289e-25
648	1.5000000000000058e+00	0	0	108	108	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	2.7285722447001620e-26	5.6214728577097903e-25
648	1.5000000000000058e+00	0	0	108	108	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.1877226731506246e-26	-4.9641839979837752e-24
648	1.5000000000000058e+00	0	0	108	108	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	-3.1109082120618092e-25	-6.6914806090426300e-24
648	1.5000000000000058e+00	0	0	108	108	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	2.0476503182052714e-25	5.3812217707341952e-23
648	1.5000000000000058e+00	0	0	108	108	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6296296296296298e+00	3.4433780062767284e-24	8.1170812378734550e-23
648	1.5000000000000058e+00	0	0	108	108	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5925925925925926e+00	-1.4607812802190895e-24	-5.5350364065206113e-22
648	1.5000000000000058e+00	0	0	108	108	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5555555555555554e+00	-3.6647519070993629e-23	-9.7879797336856849e-22
648	1.5000000000000058e+00	0	0	108	108	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5185185185185186e+00	4.5814189344062258e-24	5.3806950677338684e-21
648	1.5000000000000058e+00	0	0	108	108	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4814814814814814e+00	3.7583248352578182e-22	1.1681938017749376e-20
648	1.5000000000000058e+00	0	0	108	108	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4444444444444446e+00	1.1000305686885514e-22	-4.7921861441599236e-20
648	1.5000000000000058e+00	0	0	108	108	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4074074074074074e+00	-3.5753723672643364e-21	-1.3090673091834202e-19
648	1.5000000000000058e+00	0	0	108	108	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3703703703703702e+00	-2.5693645328070776e-21	3.9670437118323273e-19
648	1.5000000000000058e+00	0	0	108	108	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	3.3116288424775564e-20	1.4540099208444540e-18
648	1.5000000000000058e+00	0	0	108	108	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2962962962962963e+00	4.7855853418723813e-20	-2.5278050118073060e-18
648	1.5000000000000058e+00	0	0	108	108	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2592592592592595e+00	-2.4264881195143821e-19	-1.3434763458691996e-17
648	1.5000000000000058e+00	0	0	108	108	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.2222222222222223e+00	-4.8010876203446447e-19	1.6673122621823013e-17
648	1.5000000000000058e+00	0	0	108	108	22	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1851851851851851e+00	2.1956563998513947e-18	1.4359668398576103e-16
648	1.5000000000000058e+00	0	0	108	108	23	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1481481481481484e+00	7.9586222782843956e-18	6.4149875522589845e-17
648	1.5000000000000058e+00	0	0	108	108	24	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1111111111111112e+00	-1.1455584472377004e-18	-7.0463405476809909e-16
648	1.5000000000000058e+00	0	0	108	108	25	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0740740740740740e+00	-2.1094786556431119e-17	5.0527159629882194e-16
648	1.5000000000000058e+00	0	0	108	108	26	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0370370370370372e+00	1.7302043985715587e-16	1.2830056078344899e-14
648	1.5000000000000058e+00	0	0	108	108	27	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.0000000000000000e+00	1.1307973951544267e-15	3.9629806760820126e-14
648	1.5000000000000058e+00	0	0	108	108	28	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9629629629629628e+00	3.3398032359429445e-15	7.8128723750362007e-14
648	1.5000000000000058e+00	0	0	108	108	29	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.9259259259259260e+00	9.7439138019397335e-15	3.2974798174592308e-13
648	1.5000000000000058e+00	0	0	108	108	30	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8888888888888888e+00	4.5102676931371294e-14	1.9331625558545801e-12
648	1.5000000000000058e+00	0	0	108	108	31	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8518518518518521e+00	2.1735126655734274e-13	8.4876600560643675e-12
