# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
864	2.0000000000000200e+00	0	0	-3	108	108	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3733076206448907e-20	1.2183826998238733e-18
864	2.0000000000000200e+00	0	0	-2	108	108	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.5047577337549969e-21	6.2590210919736494e-20
864	2.0000000000000200e+00	0	0	-1	108	108	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9619118024607496e-21	-1.2905966343812520e-19
864	2.0000000000000200e+00	0	0	0	108	108	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1490745335392721e-21	-3.9820871646589295e-20
864	2.0000000000000200e+00	0	0	1	108	108	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.9619118024600003e-21	-1.2905966343674142e-19
864	2.0000000000000200e+00	0	0	2	108	108	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.5047577336738318e-21	6.2590210922403654e-20
864	2.0000000000000200e+00	0	0	3	108	108	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3733076206512884e-20	1.2183826998164908e-18
864	2.0000000000000200e+00	0	0	4	108	108	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.4184599493851732e-20	5.6293598039270722e-19
864	2.0000000000000200e+00	0	0	5	108	108	-3.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.8916386135692997e-20	-8.8185408550218376e-18
864	2.0000000000000200e+00	0	0	6	108	108	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.2484086958439369e-19	-1.1681293078107574e-17
864	2.0000000000000200e+00	0	0	7	108	108	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.9307315260263326e-20	5.6821095958980292e-17
864	2.0000000000000200e+00	0	0	8	108	108	-3.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.1124165589602038e-18	1.5336300222118956e-16
864	2.0000000000000200e+00	0	0	9	108	108	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.2139308582758251e-18	-1.8931094017258693e-16
864	2.0000000000000200e+00	0	0	10	108	108	-3.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.6412344120894231e-17	-1.0538182943745589e-15
864	2.0000000000000200e+00	0	0	11	108	108	-3.5925925925925926e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8414059554373227e-17	9.3327493343009223e-16
864	2.0000000000000200e+00	0	0	12	108	108	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.6047288638458164e-16	1.1634675184424499e-14
864	2.0000000000000200e+00	0	0	13	108	108	-3.5185185185185186e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.5321261695084960e-16	2.3267996288049927e-14
864	2.0000000000000200e+00	0	0	14	108	108	-3.4814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.6923535136285134e-15	1.5003261340255293e-14
864	2.0000000000000200e+00	0	0	15	108	108	-3.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.1178003978264092e-15	9.2062619507628360e-14
864	2.0000000000000200e+00	0	0	16	108	108	-3.4074074074074074e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.6863725709974820e-14	8.1624501565513871e-13
864	2.0000000000000200e+00	0	0	17	108	108	-3.3703703703703702e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.9011148589343302e-14	3.4375769727525966e-12
864	2.0000000000000200e+00	0	0	18	108	108	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.3147208977670462e-13	1.0194905076891043e-11
864	2.0000000000000200e+00	0	0	19	108	108	-3.2962962962962963e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0173525190059833e-12	2.8292841054645928e-11
864	2.0000000000000200e+00	0	0	20	108	108	-3.2592592592592595e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.0379694878867428e-12	8.6379992510977109e-11
864	2.0000000000000200e+00	0	0	21	108	108	-3.2222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.3808253611132110e-12	2.7020660915896942e-10
864	2.0000000000000200e+00	0	0	22	108	108	-3.1851851851851851e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.8321724619689631e-11	7.6469338563222392e-10
864	2.0000000000000200e+00	0	0	23	108	108	-3.1481481481481484e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.8045149532840375e-11	1.8451186490841009e-09
864	2.0000000000000200e+00	0	0	24	108	108	-3.1111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.8869674397468839e-10	3.6133213151194774e-09
864	2.0000000000000200e+00	0	0	25	108	108	-3.0740740740740740e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.8323992611784153e-10	4.7057601260864713e-09
864	2.0000000000000200e+00	0	0	26	108	108	-3.0370370370370372e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.6690680449504449e-10	-2.4459015612978496e-09
864	2.0000000000000200e+00	0	0	27	108	108	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1386271881825087e-10	-4.5650833041125666e-08
864	2.0000000000000200e+00	0	0	28	108	108	-2.9629629629629628e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3605945269008905e-09	-2.0739732149012697e-07
864	2.0000000000000200e+00	0	0	29	108	108	-2.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7056978383931360e-08	-6.9610008491754493e-07
864	2.0000000000000200e+00	0	0	30	108	108	-2.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.9514429541129917e-08	-1.9700444256121586e-06
864	2.0000000000000200e+00	0	0	31	108	108	-2.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7255849535836921e-07	-4.9102387642064097e-06
864	2.0000000000000200e+00	0	0	32	108	108	-2.8148148148148149e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.3960575271928651e-07	-1.0978757043659534e-05
864	2.0000000000000200e+00	0	0	33	108	108	-2.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0071049291608859e-06	-2.2184486466036903e-05
864	2.0000000000000200e+00	0	0	34	108	108	-2.7407407407407409e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.0968479262457729e-06	-4.0531735702291957e-05
864	2.0000000000000200e+00	0	0	35	108	108	-2.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9833353449183844e-06	-6.6552599219915545e-05
864	2.0000000000000200e+00	0	0	36	108	108	-2.6666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-6.8982639393776516e-06	-9.6722361396341279e-05
864	2.0000000000000200e+00	0	0	37	108	108	-2.6296296296296298e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.0827634558744996e-05	-1.2025540795618239e-04
864	2.0000000000000200e+00	0	0	38	108	108	-2.5925925925925926e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.5205684478192781e-05	-1.1700596226489612e-04
864	2.0000000000000200e+00	0	0	39	108	108	-2.5555555555555558e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8596097975160167e-05	-5.9456339357888410e-05
864	2.0000000000000200e+00	0	0	40	108	108	-2.5185185185185186e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.8566627673346700e-05	7.8100124930050030e-05
864	2.0000000000000200e+00	0	0	41	108	108	-2.4814814814814814e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2041606776092006e-05	3.0245585208554804e-04
864	2.0000000000000200e+00	0	0	42	108	108	-2.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.6456299232559553e-06	5.8105115196593893e-04
864	2.0000000000000200e+00	0	0	43	108	108	-2.4074074074074074e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.9063309237655627e-05	8.2925116511251007e-04
864	2.0000000000000200e+00	0	0	44	108	108	-2.3703703703703702e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.0895100567892602e-05	9.1973402880929367e-04
