# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
144	5.0000000000000000e-01	0	0	72	-3	72	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	1.8561094524076433e-37	3.0965165117462238e-36
144	5.0000000000000000e-01	0	0	72	-2	72	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.2204460492503131e-16	3.6073812789303229e-39	1.5431628432721435e-36
144	5.0000000000000000e-01	0	0	72	-1	72	-2.2204460492503131e-16	-4.0555555555555554e+00	-2.2204460492503131e-16	-5.1904381981113944e-39	-2.1184391634241374e-37
144	5.0000000000000000e-01	0	0	72	0	72	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	7.3435228539774040e-40	-4.3673050719718219e-38
144	5.0000000000000000e-01	0	0	72	1	72	-2.2204460492503131e-16	-3.9444444444444446e+00	-2.2204460492503131e-16	-5.1904381981068757e-39	-2.1184391634221395e-37
144	5.0000000000000000e-01	0	0	72	2	72	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	3.6073812789288997e-39	1.5431628432709127e-36
144	5.0000000000000000e-01	0	0	72	3	72	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	1.8561094524061059e-37	3.0965165117433626e-36
144	5.0000000000000000e-01	0	0	72	4	72	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	-7.2379457635489039e-37	-6.5798031612785359e-35
144	5.0000000000000000e-01	0	0	72	5	72	-2.2204460492503131e-16	-3.7222222222222223e+00	-2.2204460492503131e-16	-4.4354533157151618e-36	9.4218012360492837e-35
144	5.0000000000000000e-01	0	0	72	6	72	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	3.9192932278694337e-35	2.0187051008175033e-33
144	5.0000000000000000e-01	0	0	72	7	72	-2.2204460492503131e-16	-3.6111111111111112e+00	-2.2204460492503131e-16	3.7474672614517586e-35	-9.2531641562069554e-33
144	5.0000000000000000e-01	0	0	72	8	72	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	-1.4500323006092393e-33	-4.1308384353316262e-32
144	5.0000000000000000e-01	0	0	72	9	72	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	2.8718180121869919e-33	4.2430064934898876e-31
144	5.0000000000000000e-01	0	0	72	10	72	-2.2204460492503131e-16	-3.4444444444444446e+00	-2.2204460492503131e-16	3.9814974605095614e-32	1.6897324847800661e-31
144	5.0000000000000000e-01	0	0	72	11	72	-2.2204460492503131e-16	-3.3888888888888888e+00	-2.2204460492503131e-16	-2.0058675943447478e-31	-1.3995243036612824e-29
144	5.0000000000000000e-01	0	0	72	12	72	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	-7.3344090743130101e-31	3.1473693486231302e-29
