# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
360	1.2500000000000000e+00	0	0	-3	72	72	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.1290506952287712e-25	1.6320050092542990e-22
360	1.2500000000000000e+00	0	0	-2	72	72	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3810860018567887e-24	-3.9643979121839263e-23
360	1.2500000000000000e+00	0	0	-1	72	72	-4.0555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.4480332125986396e-26	-9.4057005183626563e-24
360	1.2500000000000000e+00	0	0	0	72	72	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.7517181586477898e-25	5.8548257059151041e-24
360	1.2500000000000000e+00	0	0	1	72	72	-3.9444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.4480332126054848e-26	-9.4057005183506589e-24
360	1.2500000000000000e+00	0	0	2	72	72	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3810860018556917e-24	-3.9643979121825216e-23
360	1.2500000000000000e+00	0	0	3	72	72	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.1290506952466663e-25	1.6320050092524425e-22
360	1.2500000000000000e+00	0	0	4	72	72	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.0390536960228436e-23	5.1326508514841341e-22
360	1.2500000000000000e+00	0	0	5	72	72	-3.7222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.6599638503725592e-24	-2.4502034465435220e-21
360	1.2500000000000000e+00	0	0	6	72	72	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.8692951939909326e-22	-6.5717498184029334e-21
360	1.2500000000000000e+00	0	0	7	72	72	-3.6111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.7383668556487491e-23	3.3962674770882807e-20
360	1.2500000000000000e+00	0	0	8	72	72	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.8515854228071479e-21	8.4458921618023987e-20
