280.000000 0 0
280.208333 -5.969426300742706523e-06 1.358769014257632585e-05
280.416667 -5.733479181453781814e-06 1.371437139230804547e-05
280.625000 -5.49476475673807142e-06 1.383704256324775646e-05
280.833333 -5.253348535996777937e-06 1.395564352745019111e-05
281.041667 -5.00929739037586971e-06 1.40701154502283441e-05
281.250000 -4.762679306256700375e-06 1.41803999304006332e-05
281.458333 -4.513563361989124254e-06 1.428643870565197421e-05
281.666667 -4.262019892642673301e-06 1.438817405206036216e-05
281.875000 -4.008120690642731236e-06 1.448554960931106133e-05
282.083333 -3.751939101469114255e-06 1.457851113979329391e-05
282.291667 -3.493549970933091378e-06 1.466700680573483617e-05
282.500000 -3.233029492913642397e-06 1.475098685387230116e-05
282.708333 -2.970455035500554782e-06 1.483040292176383338e-05
282.916667 -2.705904997022759376e-06 1.490520732814929161e-05
283.125000 -2.439458713171979609e-06 1.497535262927104357e-05
283.333333 -2.171196430152898374e-06 1.50407915192965762e-05
283.541667 -1.901199365327636397e-06 1.510147698470380784e-05
283.750000 -1.62954986103054904e-06 1.515736258305990242e-05
283.958333 -1.356331588407001514e-06 1.520840278303823124e-05
284.166667 -1.081629706283276323e-06 1.525455337865125366e-05
284.375000 -8.05530872111674651e-07 1.529577199066213623e-05
284.583333 -5.281230610608290159e-07 1.533201858354155399e-05
284.791667 -2.494952485023180379e-07 1.536325582461396314e-05
285.000000 3.026291066742844061e-08 1.538944908854170867e-05
285.208333 3.110612679440296259e-07 1.541056601260117851e-05
285.416667 5.928091677977951023e-07 1.54265757045704968e-05
285.625000 8.75415276206878324e-07 1.543744789937108683e-05
285.833333 1.158787365515942207e-06 1.544315244397443705e-05
286.041667 1.442832172006303196e-06 1.544365940188828731e-05
286.250000 1.727455383650050372e-06 1.543893982462585501e-05
286.458333 2.012561735494938514e-06 1.542896693583786468e-05
286.666667 2.298055140010389678e-06 1.541371725254472077e-05
286.875000 2.583838779819115481e-06 1.539317114883061513e-05
287.083333 2.869815134137097453e-06 1.53673125827522376e-05
287.291667 3.155885965172117041e-06 1.533612807448901625e-05
287.500000 3.441952321828293173e-06 1.529960537002479669e-05
287.708333 3.727914607358267055e-06 1.525773237275126884e-05
287.916667 4.013672711233234765e-06 1.521049679267313592e-05
288.125000 4.299126154911286175e-06 1.515788660682927667e-05
288.333333 4.584174181770407302e-06 1.509989102599587273e-05
288.541667 4.868715749701457552e-06 1.50365014326744331e-05
288.750000 5.152649445058462337e-06 1.496771181869268931e-05
288.958333 5.435873385257377983e-06 1.489351857222655657e-05
289.166667 5.718285174583530061e-06 1.481391985963674928e-05
289.375000 5.999781919844794962e-06 1.472891508848395504e-05
289.583333 6.280260894617750078e-06 1.463850934678729121e-05
289.791667 6.559616242811106148e-06 1.454269528061512924e-05
290.000000 6.837746294961334316e-06 1.44414770186164621e-05
290.208333 7.11454338332418297e-06 1.433487145453287157e-05
290.416667 7.389900098313198376e-06 1.422289558604204724e-05
290.625000 7.663709206747100567e-06 1.410556592146836648e-05
290.833333 7.935862437455472185e-06 1.398290291578746713e-05
291.041667 8.206251990501565701e-06 1.385493168742950877e-05
291.250000 8.474771495086776184e-06 1.372167672151283271e-05
291.458333 8.74131529955785693e-06 1.358315927598393253e-05
291.666667 9.005778999854107341e-06 1.343939852659586351e-05
291.875000 9.268061135809530971e-06 1.329041224155584133e-05
292.083333 9.528063215356739318e-06 1.313621874492190804e-05
292.291667 9.785687792991782345e-06 1.297684020929063189e-05
292.500000 1.004083657349005607e-05 1.281230391659775829e-05
292.708333 1.029340941648126533e-05 1.264264174391310173e-05
292.916667 1.054331293221487387e-05 1.246789229655804023e-05
293.125000 1.079042294987671572e-05 1.228809528481086419e-05
293.333333 1.103464379811225817e-05 1.210329776045063523e-05
293.541667 1.127586768467086448e-05 1.191354826330390844e-05
293.750000 1.15139873422367468e-05 1.171889695055553153e-05
293.958333 1.174889652451551946e-05 1.151939531837231708e-05
294.166667 1.198049037388973063e-05 1.131509509127165318e-05
294.375000 1.220866661768816601e-05 1.110604801627334575e-05
294.583333 1.243332569146065903e-05 1.089230601835899067e-05
294.791667 1.265437014802731856e-05 1.067392095423560473e-05
295.000000 1.287170435741584529e-05 1.045094485379235542e-05
295.208333 1.308523419998548277e-05 1.022343099238660109e-05
295.416667 1.329486645128895336e-05 9.99143499335618662e-06
295.625000 1.350050816848743415e-05 9.755015594201649125e-06
295.833333 1.370206640588954433e-05 9.514235314789078413e-06
296.041667 1.389944841755314729e-05 9.269160878921386222e-06
296.250000 1.409256228202215473e-05 9.019862981555930697e-06
296.458333 1.428131770279711561e-05 8.766415403811167573e-06
296.666667 1.446562674425684291e-05 8.508893835826867365e-06
296.875000 1.464540419460569904e-05 8.247374861634877648e-06
297.083333 1.482056722618265201e-05 7.981935577213539085e-06
297.291667 1.499103430904320542e-05 7.712654100706460011e-06
297.500000 1.515672369337806675e-05 7.439610796189468228e-06
297.708333 1.53175519007368688e-05 7.162889764399033188e-06
297.916667 1.547343259074821195e-05 6.882580196074595355e-06
298.125000 1.562427611964555509e-05 6.598777244144489706e-06
298.333333 1.576999003935899434e-05 6.311582028060692749e-06
298.541667 1.591048050057368478e-05 6.021100471568330684e-06
298.750000 1.604565416618152713e-05 5.727440983488011798e-06
298.958333 1.61754201317987322e-05 5.430711323082960991e-06
299.166667 1.629969150349447091e-05 5.131015228616808814e-06
299.375000 1.641838653945098807e-05 4.828449542464259335e-06
299.583333 1.653142952569066821e-05 4.523102559741418542e-06
299.791667 1.66387517223138645e-05 4.215054060327031266e-06
300.000000 1.674029264505197897e-05 3.904377058757996067e-06
300.208333 1.683600161299151873e-05 3.591140917370395543e-06
300.416667 1.692583908469263548e-05 3.275415205991105636e-06
300.625000 1.700977706827033861e-05 2.957273577135851607e-06
300.833333 1.708779794352848329e-05 2.636797001314635815e-06
301.041667 1.715989134363370459e-05 2.314075981514399309e-06
301.250000 1.722604920779493046e-05 1.989211755570373693e-06
301.458333 1.728625961857264916e-05 1.662316838451397665e-06
301.666667 1.734050043682034011e-05 1.333515397010278822e-06
301.875000 1.738873390524687762e-05 1.002943819719539232e-06
302.083333 1.743090322463802767e-05 6.707515074875449198e-07
302.291667 1.746693164782270587e-05 3.371015328481101809e-07
302.500000 1.749672404234454959e-05 2.170557565323518411e-09
302.708333 1.752017038135109898e-05 -3.338526322225655371e-07
302.916667 1.753715043869569906e-05 -6.707704093935641363e-07
303.125000 1.754753913839247908e-05 -1.008381479283759424e-06
303.333333 1.755121239714806873e-05 -1.346487622177999883e-06
303.541667 1.75480536491876708e-05 -1.684901376708893595e-06
303.750000 1.753796133020099558e-05 -2.023453852946558552e-06
303.958333 1.752085731675937435e-05 -2.362001780981370784e-06
304.166667 1.749669572562049925e-05 -2.700432888632010976e-06
304.375000 1.746547077556573699e-05 -3.03866876670434962e-06
304.583333 1.742722190013702623e-05 -3.376664551589908526e-06
304.791667 1.738203425665582833e-05 -3.714405060250038302e-06
305.000000 1.733003334890842456e-05 -4.051897447014899167e-06
305.208333 1.727137358725039685e-05 -4.389160970881255541e-06
305.416667 1.720622194994825212e-05 -4.726214977972010298e-06
305.625000 1.713473906765269477e-05 -5.063066582316519241e-06
305.833333 1.705706065781675113e-05 -5.399699619096794418e-06
306.041667 1.697328211224411669e-05 -5.736066141807325646e-06
306.250000 1.688344827817960572e-05 -6.072081072612635014e-06
306.458333 1.678754937315033146e-05 -6.407619801415768245e-06
306.666667 1.668552289833726015e-05 -6.742517887096206438e-06
306.875000 1.657726063405713641e-05 -7.076571824147772101e-06
307.083333 1.646261941953412031e-05 -7.409540193754737232e-06
307.291667 1.634143439048745938e-05 -7.741145270825392511e-06
307.500000 1.62135335427866003e-05 -8.071075979660535674e-06
307.708333 1.607875274526516886e-05 -8.398993600214076612e-06
307.916667 1.593695049711665035e-05 -8.724541542062691653e-06
308.125000 1.578802171794099196e-05 -9.047359751106774626e-06
308.333333 1.56319096634790541e-05 -9.367103079081794915e-06
308.541667 1.546861477763117522e-05 -9.683461614881197599e-06
308.750000 1.529819911064282079e-05 -9.996180003888922635e-06
308.958333 1.512078506811554014e-05 -1.030507252013112078e-05
309.166667 1.493654783691591996e-05 -1.061003122666766487e-05
309.375000 1.474570182328632558e-05 -1.091102580394702679e-05
309.583333 1.454848259974042009e-05 -1.120809516091078627e-05
309.791667 1.434512683723385048e-05 -1.150133230490548984e-05
310.000000 1.413585316920566246e-05 -1.17908647711209354e-05
310.208333 1.392084673393894935e-05 -1.207683307861240235e-05
310.416667 1.370024933745252085e-05 -1.235936933069803828e-05
310.625000 1.347415602495778698e-05 -1.263857752052791094e-05
310.833333 1.324261767343290002e-05 -1.291451663845484841e-05
311.041667 1.300564830914436179e-05 -1.318718746471352274e-05
311.250000 1.276323536875224532e-05 -1.345652392816711136e-05
311.458333 1.25153510682236705e-05 -1.372238993190361825e-05
311.666667 1.226196331491002529e-05 -1.398458235754509637e-05
311.875000 1.200304504787612994e-05 -1.424284042077616415e-05
312.083333 1.173858139576240853e-05 -1.449686069203403822e-05
312.291667 1.146857451898307478e-05 -1.474631613220490767e-05
312.500000 1.119304639762244289e-05 -1.499087673846888019e-05
312.708333 1.091204007985542461e-05 -1.523022912345721163e-05
312.916667 1.06256199653093473e-05 -1.546409266685760579e-05
313.125000 1.033387154875079474e-05 -1.569223067029930328e-05
313.333333 1.003690075085858898e-05 -1.591445594204370976e-05
313.541667 9.734832652206215913e-06 -1.613063114267546884e-05
313.750000 9.42780928077463658e-06 -1.634066483651081848e-05
313.958333 9.115986177785334843e-06 -1.654450447515144778e-05
314.166667 8.799527756093496008e-06 -1.674212755474897276e-05
314.375000 8.478601830882530921e-06 -1.69335320437659389e-05
314.583333 8.153373970480987619e-06 -1.711872695157932748e-05
314.791667 7.824002373424946265e-06 -1.729772364720109527e-05
315.000000 7.490633830543567318e-06 -1.747052827340394093e-05
315.208333 7.153401089022169411e-06 -1.763713537433422721e-05
315.416667 6.812421739898042509e-06 -1.779752271238381654e-05
315.625000 6.467798683750728398e-06 -1.795164723074467813e-05
315.833333 6.119622267986113447e-06 -1.809944222406828837e-05
316.041667 5.76797421507490126e-06 -1.824081595650245633e-05
316.250000 5.412933344285683168e-06 -1.837565210491765093e-05
316.458333 5.05458277507937773e-06 -1.850381237503492685e-05
316.666667 4.693017854757020843e-06 -1.862514136785704531e-05
316.875000 4.328353641230960264e-06 -1.873947331420043963e-05
317.083333 3.960730570583840091e-06 -1.88466398343253898e-05
317.291667 3.59031705832406337e-06 -1.894647765620079767e-05
317.500000 3.217308218980293302e-06 -1.903883538227695051e-05
317.708333 2.841920537870408637e-06 -1.912357887482083631e-05
317.916667 2.464383034497562972e-06 -1.920059538571177037e-05
318.125000 2.084926058528215691e-06 -1.926979688401253763e-05
318.333333 1.703769240779289911e-06 -1.933112293954475629e-05
318.541667 1.321110236503052244e-06 -1.938454303403276208e-05
318.750000 9.3711577574480596e-07 -1.943005753385129491e-05
318.958333 5.519162550786320295e-07 -1.946769611768901659e-05
319.166667 1.656047420317777348e-07 -1.949751250987832705e-05
319.375000 -2.217591491299960045e-07 -1.951957504500028911e-05
319.583333 -6.101405368133577445e-07 -1.953395375409213287e-05
319.791667 -9.995163222869500314e-07 -1.954070595801766632e-05
320.000000 -1.389856318914133379e-06 -1.953988204328040864e-05
320.208333 -1.781109292084317913e-06 -1.953143954009084742e-05
320.416667 -2.173201398933141463e-06 -1.951536297271198487e-05
320.625000 -2.565994483824311368e-06 -1.949158643167120869e-05
320.833333 -2.959302529586473276e-06 -1.946002953983023092e-05
321.041667 -3.352890326557463266e-06 -1.942061292456526904e-05
321.250000 -3.746474120418072354e-06 -1.937327304380633409e-05
321.458333 -4.139738991685158204e-06 -1.931797612311409899e-05
321.666667 -4.532359143902298171e-06 -1.925472516502903394e-05
321.875000 -4.92396153344439658e-06 -1.918355316342683351e-05
322.083333 -5.314364330270740833e-06 -1.910452959697105297e-05
322.291667 -5.703266795157333011e-06 -1.901769091802196391e-05
322.500000 -6.090476831177906445e-06 -1.892306537776344626e-05
322.708333 -6.475861983584861812e-06 -1.882064370336609154e-05
322.916667 -6.859347270332095644e-06 -1.871037037790524788e-05
323.125000 -7.240904173033158154e-06 -1.859214662846015784e-05
323.333333 -7.620530996434850965e-06 -1.84658458144708375e-05
323.541667 -7.998228730449953813e-06 -1.833133820067424396e-05
323.750000 -8.373975784576552489e-06 -1.81885199679094234e-05
323.958333 -8.747705174677466734e-06 -1.80373399429104642e-05
324.166667 -9.119289161824933906e-06 -1.78778176460440398e-05
324.375000 -9.488534636558736542e-06 -1.771004827947175093e-05
324.583333 -9.855189757682750171e-06 -1.753419326759315431e-05
324.791667 -1.021896093664041416e-05 -1.735045851330743559e-05
325.000000 -1.057953721667139262e-05 -1.715906564783574217e-05
325.208333 -1.093661689067782424e-05 -1.69602232134315134e-05
325.416667 -1.128993103309434118e-05 -1.675410449395290139e-05
325.625000 -1.163925981834590139e-05 -1.654083645498065873e-05
325.833333 -1.198443899618678134e-05 -1.632050074668786848e-05
326.041667 -1.232535591632922343e-05 -1.609314432817271086e-05
326.250000 -1.266193677676659896e-05 -1.585879501071250802e-05
326.458333 -1.299412844503155746e-05 -1.56174766196221228e-05
326.666667 -1.3321878841416072e-05 -1.536921956194731262e-05
326.875000 -1.364511959694438536e-05 -1.511406483310379846e-05
327.083333 -1.396375378457837368e-05 -1.485206207953319606e-05
327.291667 -1.427765016998766973e-05 -1.458326440145218994e-05
327.500000 -1.458664393470869018e-05 -1.430772344426818096e-05
327.708333 -1.489054264365355261e-05 -1.402548773600048471e-05
327.916667 -1.518913560744587398e-05 -1.373660554043134061e-05
328.125000 -1.548220462684152154e-05 -1.344113149727036885e-05
328.333333 -1.57695342915856796e-05 -1.313913480873235588e-05
