# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
972	1.4999999999999702e+00	0	0	-3	162	162	-4.0740740740740744e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.1796754530678948e-37	4.6445555300759848e-36
972	1.4999999999999702e+00	0	0	-2	162	162	-4.0493827160493829e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.9301039481669401e-39	2.5969506541658276e-36
972	1.4999999999999702e+00	0	0	-1	162	162	-4.0246913580246915e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-9.2375733856263883e-39	-3.5351954742012251e-37
972	1.4999999999999702e+00	0	0	0	162	162	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2284223329393060e-39	-1.3900008902290533e-37
972	1.4999999999999702e+00	0	0	1	162	162	-3.9753086419753085e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.5688172303763567e-40	-3.4898224908580797e-37
972	1.4999999999999702e+00	0	0	2	162	162	-3.9506172839506171e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7056167161925336e-38	-6.4133009721694080e-37
972	1.4999999999999702e+00	0	0	3	162	162	-3.9259259259259260e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.3315279169698415e-38	5.1021549672365170e-36
972	1.4999999999999702e+00	0	0	4	162	162	-3.9012345679012346e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.3003360326053275e-37	8.7021194423093783e-36
972	1.4999999999999702e+00	0	0	5	162	162	-3.8765432098765431e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-8.2956381720810563e-38	-5.6459004035564536e-35
972	1.4999999999999702e+00	0	0	6	162	162	-3.8518518518518521e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2974276508973691e-36	-7.2307180298567850e-35
972	1.4999999999999702e+00	0	0	7	162	162	-3.8271604938271606e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2164826397271960e-36	7.9624251987063856e-34
972	1.4999999999999702e+00	0	0	8	162	162	-3.8024691358024691e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.6645695917992343e-35	1.3935876838913395e-33
972	1.4999999999999702e+00	0	0	9	162	162	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.0628285044235197e-36	-6.6694270983722785e-33
972	1.4999999999999702e+00	0	0	10	162	162	-3.7530864197530862e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.2885102062391495e-34	-4.8536480001055905e-33
972	1.4999999999999702e+00	0	0	11	162	162	-3.7283950617283952e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.7501668383807083e-34	1.2491722833490763e-31
972	1.4999999999999702e+00	0	0	12	162	162	-3.7037037037037037e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.4156342521443032e-33	2.8215288705779359e-31
972	1.4999999999999702e+00	0	0	13	162	162	-3.6790123456790123e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	8.5204780182780137e-33	-4.0447449849109546e-31
