# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
486	7.5000000000000300e-01	0	0	162	-3	162	-2.2204460492503131e-16	-4.0740740740740744e+00	-2.2204460492503131e-16	5.6573191740872635e-63	-1.7086730589627563e-61
486	7.5000000000000300e-01	0	0	162	-2	162	-2.2204460492503131e-16	-4.0493827160493829e+00	-2.2204460492503131e-16	2.1310857581411741e-63	1.6450472376582239e-61
486	7.5000000000000300e-01	0	0	162	-1	162	-2.2204460492503131e-16	-4.0246913580246915e+00	-2.2204460492503131e-16	5.8072767519728419e-65	2.3882367806888835e-62
486	7.5000000000000300e-01	0	0	162	0	162	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	2.0375026804989990e-65	-2.1068363455992235e-63
486	7.5000000000000300e-01	0	0	162	1	162	-2.2204460492503131e-16	-3.9753086419753085e+00	-2.2204460492503131e-16	8.4253923652180183e-65	8.8329802323147546e-64
486	7.5000000000000300e-01	0	0	162	2	162	-2.2204460492503131e-16	-3.9506172839506171e+00	-2.2204460492503131e-16	7.6078756852829996e-64	8.8490410733963806e-62
486	7.5000000000000300e-01	0	0	162	3	162	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	7.9757004336987725e-63	5.6826899107240914e-61
486	7.5000000000000300e-01	0	0	162	4	162	-2.2204460492503131e-16	-3.9012345679012346e+00	-2.2204460492503131e-16	3.4768411541906817e-62	1.3120049898129910e-60
486	7.5000000000000300e-01	0	0	162	5	162	-2.2204460492503131e-16	-3.8765432098765431e+00	-2.2204460492503131e-16	1.6001474448490685e-61	1.2020109363037705e-59
486	7.5000000000000300e-01	0	0	162	6	162	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	1.4564825761275955e-60	1.2080099403925957e-58
486	7.5000000000000300e-01	0	0	162	7	162	-2.2204460492503131e-16	-3.8271604938271606e+00	-2.2204460492503131e-16	9.2596846977782049e-60	5.3950228245354850e-58
486	7.5000000000000300e-01	0	0	162	8	162	-2.2204460492503131e-16	-3.8024691358024691e+00	-2.2204460492503131e-16	4.3344634275906555e-59	2.4685452567317556e-57
486	7.5000000000000300e-01	0	0	162	9	162	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	2.7621640581409214e-58	2.1194287636500547e-56
486	7.5000000000000300e-01	0	0	162	10	162	-2.2204460492503131e-16	-3.7530864197530862e+00	-2.2204460492503131e-16	1.9386915817261359e-57	1.3388662341436227e-55
