# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
324	5.0000000000000189e-01	0	0	162	-3	162	-2.2204460492503131e-16	-4.0740740740740744e+00	-2.2204460492503131e-16	1.2530374902851419e-72	8.6719990882622557e-71
324	5.0000000000000189e-01	0	0	162	-2	162	-2.2204460492503131e-16	-4.0493827160493829e+00	-2.2204460492503131e-16	1.7879248224678000e-73	1.2390713828270161e-71
324	5.0000000000000189e-01	0	0	162	-1	162	-2.2204460492503131e-16	-4.0246913580246915e+00	-2.2204460492503131e-16	2.5861277776748624e-74	1.7938016417878312e-72
324	5.0000000000000189e-01	0	0	162	0	162	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	7.1678124647460288e-75	4.9695288708924713e-73
324	5.0000000000000189e-01	0	0	162	1	162	-2.2204460492503131e-16	-3.9753086419753085e+00	-2.2204460492503131e-16	2.5844727349762586e-74	1.7919251198959551e-72
324	5.0000000000000189e-01	0	0	162	2	162	-2.2204460492503131e-16	-3.9506172839506171e+00	-2.2204460492503131e-16	1.7875588401491021e-73	1.2395902684408825e-71
324	5.0000000000000189e-01	0	0	162	3	162	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	1.2537048363689242e-72	8.6794061244808745e-71
324	5.0000000000000189e-01	0	0	162	4	162	-2.2204460492503131e-16	-3.9012345679012346e+00	-2.2204460492503131e-16	8.7463217052226828e-72	6.0484105842482474e-70
324	5.0000000000000189e-01	0	0	162	5	162	-2.2204460492503131e-16	-3.8765432098765431e+00	-2.2204460492503131e-16	6.0762646476099297e-71	4.2011129592151665e-69
324	5.0000000000000189e-01	0	0	162	6	162	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	4.2030742791207540e-70	2.9033691605398771e-68
324	5.0000000000000189e-01	0	0	162	7	162	-2.2204460492503131e-16	-3.8271604938271606e+00	-2.2204460492503131e-16	2.8918824264316274e-69	1.9949940246934702e-67
324	5.0000000000000189e-01	0	0	162	8	162	-2.2204460492503131e-16	-3.8024691358024691e+00	-2.2204460492503131e-16	1.9797133875860683e-68	1.3646259699235297e-66
324	5.0000000000000189e-01	0	0	162	9	162	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	1.3490032968864608e-67	9.2913105715739111e-66
324	5.0000000000000189e-01	0	0	162	10	162	-2.2204460492503131e-16	-3.7530864197530862e+00	-2.2204460492503131e-16	9.1454520051254686e-67	6.2911776617295141e-65
324	5.0000000000000189e-01	0	0	162	11	162	-2.2204460492503131e-16	-3.7283950617283952e+00	-2.2204460492503131e-16	6.1670074147237485e-66	4.2373852185550891e-64
324	5.0000000000000189e-01	0	0	162	12	162	-2.2204460492503131e-16	-3.7037037037037037e+00	-2.2204460492503131e-16	4.1375181766988333e-65	2.8401249439538151e-63
324	5.0000000000000189e-01	0	0	162	13	162	-2.2204460492503131e-16	-3.6790123456790123e+00	-2.2204460492503131e-16	2.7615855673071257e-64	1.8933474651552483e-62
324	5.0000000000000189e-01	0	0	162	14	162	-2.2204460492503131e-16	-3.6543209876543212e+00	-2.2204460492503131e-16	1.8331348377399816e-63	1.2551133542494166e-61
324	5.0000000000000189e-01	0	0	162	15	162	-2.2204460492503131e-16	-3.6296296296296298e+00	-2.2204460492503131e-16	1.2102235405191874e-62	8.2760463233229553e-61
324	5.0000000000000189e-01	0	0	162	16	162	-2.2204460492503131e-16	-3.6049382716049383e+00	-2.2204460492503131e-16	7.9467515905826273e-62	5.4273407695067332e-60
324	5.0000000000000189e-01	0	0	162	17	162	-2.2204460492503131e-16	-3.5802469135802468e+00	-2.2204460492503131e-16	5.1888160029048569e-61	3.5385812912228765e-59
324	5.0000000000000189e-01	0	0	162	18	162	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	3.3686250558527595e-60	2.2939367652254189e-58
324	5.0000000000000189e-01	0	0	162	19	162	-2.2204460492503131e-16	-3.5308641975308643e+00	-2.2204460492503131e-16	2.1744934567793472e-59	1.4786250378718409e-57
324	5.0000000000000189e-01	0	0	162	20	162	-2.2204460492503131e-16	-3.5061728395061729e+00	-2.2204460492503131e-16	1.3955035975896168e-58	9.4741715153500118e-57
324	5.0000000000000189e-01	0	0	162	21	162	-2.2204460492503131e-16	-3.4814814814814814e+00	-2.2204460492503131e-16	8.9021749324080726e-58	6.0336969914131212e-56
324	5.0000000000000189e-01	0	0	162	22	162	-2.2204460492503131e-16	-3.4567901234567904e+00	-2.2204460492503131e-16	5.6446825466946683e-57	3.8195038001836019e-55
324	5.0000000000000189e-01	0	0	162	23	162	-2.2204460492503131e-16	-3.4320987654320989e+00	-2.2204460492503131e-16	3.5574142765723074e-56	2.4029501422010111e-54
324	5.0000000000000189e-01	0	0	162	24	162	-2.2204460492503131e-16	-3.4074074074074074e+00	-2.2204460492503131e-16	2.2279652134461059e-55	1.5021417478786580e-53
324	5.0000000000000189e-01	0	0	162	25	162	-2.2204460492503131e-16	-3.3827160493827160e+00	-2.2204460492503131e-16	1.3864876463907970e-54	9.3302978545577453e-53
324	5.0000000000000189e-01	0	0	162	26	162	-2.2204460492503131e-16	-3.3580246913580245e+00	-2.2204460492503131e-16	8.5730139087401735e-54	5.7579433488567696e-52
324	5.0000000000000189e-01	0	0	162	27	162	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	5.2662612851899681e-53	3.5297120472427557e-51
324	5.0000000000000189e-01	0	0	162	28	162	-2.2204460492503131e-16	-3.3086419753086420e+00	-2.2204460492503131e-16	3.2133450558184378e-52	2.1491201056384512e-50
324	5.0000000000000189e-01	0	0	162	29	162	-2.2204460492503131e-16	-3.2839506172839505e+00	-2.2204460492503131e-16	1.9474208112014598e-51	1.2995888269128293e-49
324	5.0000000000000189e-01	0	0	162	30	162	-2.2204460492503131e-16	-3.2592592592592595e+00	-2.2204460492503131e-16	1.1720876922951740e-50	7.8037454788837177e-49
324	5.0000000000000189e-01	0	0	162	31	162	-2.2204460492503131e-16	-3.2345679012345681e+00	-2.2204460492503131e-16	7.0046335834858533e-50	4.6523512187265141e-48
324	5.0000000000000189e-01	0	0	162	32	162	-2.2204460492503131e-16	-3.2098765432098766e+00	-2.2204460492503131e-16	4.1559933849572893e-49	2.7533926689458336e-47
324	5.0000000000000189e-01	0	0	162	33	162	-2.2204460492503131e-16	-3.1851851851851851e+00	-2.2204460492503131e-16	2.4477881168377762e-48	1.6174370088974840e-46
324	5.0000000000000189e-01	0	0	162	34	162	-2.2204460492503131e-16	-3.1604938271604937e+00	-2.2204460492503131e-16	1.4308896059566459e-47	9.4287943624143383e-46
324	5.0000000000000189e-01	0	0	162	35	162	-2.2204460492503131e-16	-3.1358024691358026e+00	-2.2204460492503131e-16	8.3002022891691505e-47	5.4535021354693342e-45
324	5.0000000000000189e-01	0	0	162	36	162	-2.2204460492503131e-16	-3.1111111111111112e+00	-2.2204460492503131e-16	4.7769143485401727e-46	3.1290541407677787e-44
324	5.0000000000000189e-01	0	0	162	37	162	-2.2204460492503131e-16	-3.0864197530864197e+00	-2.2204460492503131e-16	2.7270754348336357e-45	1.7805996972609127e-43
324	5.0000000000000189e-01	0	0	162	38	162	-2.2204460492503131e-16	-3.0617283950617287e+00	-2.2204460492503131e-16	1.5439538984568571e-44	1.0046675706036983e-42
324	5.0000000000000189e-01	0	0	162	39	162	-2.2204460492503131e-16	-3.0370370370370372e+00	-2.2204460492503131e-16	8.6667435009321752e-44	5.6192764945197470e-42
