# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
324	5.0000000000000189e-01	0	0	162	162	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	1.2529977400421818e-72	8.6717277323022876e-71
324	5.0000000000000189e-01	0	0	162	162	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0493827160493829e+00	1.7879389173352652e-73	1.2390149547898344e-71
324	5.0000000000000189e-01	0	0	162	162	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0246913580246915e+00	2.5862425584152646e-74	1.7939413387525848e-72
324	5.0000000000000189e-01	0	0	162	162	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	7.1679899582703723e-75	4.9698514267479860e-73
324	5.0000000000000189e-01	0	0	162	162	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9753086419753085e+00	2.5844544709354694e-74	1.7917595027416294e-72
324	5.0000000000000189e-01	0	0	162	162	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9506172839506171e+00	1.7874754254560469e-73	1.2395548157000949e-71
324	5.0000000000000189e-01	0	0	162	162	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	1.2537261445593395e-72	8.6799048810473704e-71
324	5.0000000000000189e-01	0	0	162	162	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9012345679012346e+00	8.7464981355229296e-72	6.0484015455130606e-70
324	5.0000000000000189e-01	0	0	162	162	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8765432098765431e+00	6.0761744585505248e-71	4.2009871590882591e-69
324	5.0000000000000189e-01	0	0	162	162	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	4.2030471769693757e-70	2.9033963553929485e-68
324	5.0000000000000189e-01	0	0	162	162	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8271604938271606e+00	2.8919102519211209e-69	1.9950198829238764e-67
324	5.0000000000000189e-01	0	0	162	162	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8024691358024691e+00	1.9797147287755250e-68	1.3646143513923431e-66
324	5.0000000000000189e-01	0	0	162	162	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	1.3489963052582835e-67	9.2912706556713785e-66
324	5.0000000000000189e-01	0	0	162	162	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7530864197530862e+00	9.1454619688459515e-67	6.2912127615319466e-65
324	5.0000000000000189e-01	0	0	162	162	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7283950617283952e+00	6.1670221499634973e-66	4.2373881509885578e-64
324	5.0000000000000189e-01	0	0	162	162	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	4.1375133518275687e-65	2.8401165128683881e-63
324	5.0000000000000189e-01	0	0	162	162	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6790123456790123e+00	2.7615832763770655e-64	1.8933485341808228e-62
324	5.0000000000000189e-01	0	0	162	162	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6543209876543212e+00	1.8331365866196351e-63	1.2551153067127523e-61
324	5.0000000000000189e-01	0	0	162	162	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6296296296296298e+00	1.2102240547694122e-62	8.2760436689379510e-61
324	5.0000000000000189e-01	0	0	162	162	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6049382716049383e+00	7.9467505652012513e-62	5.4273406595411504e-60
324	5.0000000000000189e-01	0	0	162	162	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5802469135802468e+00	5.1888193553495131e-61	3.5385861156168963e-59
