# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
1296	1.9999999999999365e+00	0	0	162	162	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	-8.9690528591352597e-29	-1.1699167714751015e-24
1296	1.9999999999999365e+00	0	0	162	162	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0493827160493829e+00	1.3428492075802224e-26	3.8993102713643064e-26
1296	1.9999999999999365e+00	0	0	162	162	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0246913580246915e+00	5.4242612277810460e-27	3.4773795235637977e-25
1296	1.9999999999999365e+00	0	0	162	162	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-5.0331459980943340e-28	5.9022225413111683e-26
1296	1.9999999999999365e+00	0	0	162	162	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9753086419753085e+00	4.3886306263292238e-28	1.8901365243250458e-25
1296	1.9999999999999365e+00	0	0	162	162	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9506172839506171e+00	1.3440800960997390e-26	8.3618922973378798e-25
1296	1.9999999999999365e+00	0	0	162	162	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	3.6827501779984704e-26	6.3323764922762161e-25
1296	1.9999999999999365e+00	0	0	162	162	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9012345679012346e+00	4.2546293140657892e-26	4.1093719478410213e-26
1296	1.9999999999999365e+00	0	0	162	162	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8765432098765431e+00	1.9252026605909604e-25	1.8305955249057683e-23
1296	1.9999999999999365e+00	0	0	162	162	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	1.4701126652686315e-24	9.7869157419591412e-23
1296	1.9999999999999365e+00	0	0	162	162	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8271604938271606e+00	5.6052007369407538e-24	2.3173507779255438e-22
1296	1.9999999999999365e+00	0	0	162	162	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8024691358024691e+00	1.4026995438848072e-23	4.5683404195410638e-22
1296	1.9999999999999365e+00	0	0	162	162	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	4.0382505751760270e-23	2.0721136354200531e-21
1296	1.9999999999999365e+00	0	0	162	162	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7530864197530862e+00	1.7059946172957298e-22	9.8860971490509101e-21
1296	1.9999999999999365e+00	0	0	162	162	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7283950617283952e+00	6.5619285329269919e-22	3.1304417813479814e-20
1296	1.9999999999999365e+00	0	0	162	162	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	1.9768943465936058e-21	7.7606108707767412e-20
1296	1.9999999999999365e+00	0	0	162	162	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6790123456790123e+00	5.4857061487272935e-21	2.2510022801211652e-19
1296	1.9999999999999365e+00	0	0	162	162	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6543209876543212e+00	1.7288290840389604e-20	8.1876277131071288e-19
