# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
1134	1.7499999999999534e+00	0	0	162	162	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	6.5627729484259960e-32	1.2481225306340478e-29
1134	1.7499999999999534e+00	0	0	162	162	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0493827160493829e+00	-4.0064474021639208e-32	-5.8800349344849510e-31
1134	1.7499999999999534e+00	0	0	162	162	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0246913580246915e+00	-6.1914855704489870e-33	-1.1377040237326738e-30
1134	1.7499999999999534e+00	0	0	162	162	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	5.9953891273747066e-33	2.8911147723483047e-31
1134	1.7499999999999534e+00	0	0	162	162	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9753086419753085e+00	9.3171105500459559e-33	2.2568681112793655e-31
1134	1.7499999999999534e+00	0	0	162	162	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9506172839506171e+00	-9.5966080303968229e-33	-2.0562784193139322e-30
1134	1.7499999999999534e+00	0	0	162	162	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	-6.5749440249500846e-32	-3.5361592222056355e-31
1134	1.7499999999999534e+00	0	0	162	162	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9012345679012346e+00	1.7067650873320712e-31	2.5977657871297255e-29
1134	1.7499999999999534e+00	0	0	162	162	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8765432098765431e+00	1.1329611041028719e-30	3.6208217053770607e-29
1134	1.7499999999999534e+00	0	0	162	162	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	5.0853154406648754e-31	-1.4159174395557580e-28
1134	1.7499999999999534e+00	0	0	162	162	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8271604938271606e+00	-3.6288147652951141e-30	-1.1568208613373833e-29
1134	1.7499999999999534e+00	0	0	162	162	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8024691358024691e+00	2.2474326782448502e-29	2.9256563627379133e-27
1134	1.7499999999999534e+00	0	0	162	162	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	1.6107018048162098e-28	7.7942265096847099e-27
1134	1.7499999999999534e+00	0	0	162	162	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7530864197530862e+00	3.3111909700324085e-28	1.6561024877069008e-27
1134	1.7499999999999534e+00	0	0	162	162	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7283950617283952e+00	4.9363542194387695e-28	2.6247810815017966e-26
1134	1.7499999999999534e+00	0	0	162	162	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	4.2382365099610773e-27	3.6928596211032753e-25
1134	1.7499999999999534e+00	0	0	162	162	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6790123456790123e+00	2.4662603856318789e-26	1.3762745747139228e-24
1134	1.7499999999999534e+00	0	0	162	162	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6543209876543212e+00	7.7661223076320804e-26	2.7892700647112578e-24
1134	1.7499999999999534e+00	0	0	162	162	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6296296296296298e+00	2.0514125715778443e-25	8.8888883879502583e-24
1134	1.7499999999999534e+00	0	0	162	162	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6049382716049383e+00	8.2156540663176880e-25	5.0683242414191209e-23
1134	1.7499999999999534e+00	0	0	162	162	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5802469135802468e+00	3.6928218436299571e-24	2.0346470049913936e-22
1134	1.7499999999999534e+00	0	0	162	162	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5555555555555554e+00	1.2978835566421309e-23	5.7333346619407678e-22
1134	1.7499999999999534e+00	0	0	162	162	19	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5308641975308643e+00	3.8922615128895097e-23	1.6617641424651508e-21
1134	1.7499999999999534e+00	0	0	162	162	20	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5061728395061729e+00	1.2800985673003124e-22	6.3824719679807281e-21
1134	1.7499999999999534e+00	0	0	162	162	21	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4814814814814814e+00	4.7126685316708914e-22	2.3887639424182197e-20
1134	1.7499999999999534e+00	0	0	162	162	22	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4567901234567904e+00	1.6140551013387916e-21	7.2922256900638813e-20
1134	1.7499999999999534e+00	0	0	162	162	23	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4320987654320989e+00	4.8993315846967689e-21	2.0304270105318142e-19
1134	1.7499999999999534e+00	0	0	162	162	24	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4074074074074074e+00	1.4545026945396567e-20	6.2449588993494993e-19
1134	1.7499999999999534e+00	0	0	162	162	25	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3827160493827160e+00	4.5683923497728760e-20	2.0501125332272994e-18
1134	1.7499999999999534e+00	0	0	162	162	26	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3580246913580245e+00	1.4326553188754311e-19	6.1146083314065913e-18
1134	1.7499999999999534e+00	0	0	162	162	27	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	4.1511235136231370e-19	1.6079081307761233e-17
1134	1.7499999999999534e+00	0	0	162	162	28	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3086419753086420e+00	1.1220365656071369e-18	4.1359656747257149e-17
