# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
720	1.9999999999999936e+00	0	0	180	-3	180	1.5265566588595902e-16	-4.0666666666666664e+00	1.5265566588595902e-16	-2.6998848392357140e-27	-1.6654660892302743e-25
720	1.9999999999999936e+00	0	0	180	-2	180	1.5265566588595902e-16	-4.0444444444444443e+00	1.5265566588595902e-16	-6.7642926714951174e-28	-4.2252235650191950e-26
720	1.9999999999999936e+00	0	0	180	-1	180	1.5265566588595902e-16	-4.0222222222222221e+00	1.5265566588595902e-16	-1.6658679688706597e-28	-1.0533495807473923e-26
720	1.9999999999999936e+00	0	0	180	0	180	1.5265566588595902e-16	-4.0000000000000000e+00	1.5265566588595902e-16	-4.0513254196244482e-29	-2.5916378810967008e-27
720	1.9999999999999936e+00	0	0	180	1	180	1.5265566588595902e-16	-3.9777777777777779e+00	1.5265566588595902e-16	-1.6658679688712018e-28	-1.0533495807478516e-26
720	1.9999999999999936e+00	0	0	180	2	180	1.5265566588595902e-16	-3.9555555555555557e+00	1.5265566588595902e-16	-6.7642926714973227e-28	-4.2252235650203447e-26
720	1.9999999999999936e+00	0	0	180	3	180	1.5265566588595902e-16	-3.9333333333333331e+00	1.5265566588595902e-16	-2.6998848392361782e-27	-1.6654660892303308e-25
720	1.9999999999999936e+00	0	0	180	4	180	1.5265566588595902e-16	-3.9111111111111110e+00	1.5265566588595902e-16	-1.0587233094104001e-26	-6.4476158593818396e-25
720	1.9999999999999936e+00	0	0	180	5	180	1.5265566588595902e-16	-3.8888888888888888e+00	1.5265566588595902e-16	-4.0778031720151786e-26	-2.4509465387674172e-24
720	1.9999999999999936e+00	0	0	180	6	180	1.5265566588595902e-16	-3.8666666666666667e+00	1.5265566588595902e-16	-1.5423668548300169e-25	-9.1464898608813943e-24
720	1.9999999999999936e+00	0	0	180	7	180	1.5265566588595902e-16	-3.8444444444444446e+00	1.5265566588595902e-16	-5.7278531942406922e-25	-3.3503491455661549e-23
720	1.9999999999999936e+00	0	0	180	8	180	1.5265566588595902e-16	-3.8222222222222224e+00	1.5265566588595902e-16	-2.0882259108329336e-24	-1.2044346697023924e-22
720	1.9999999999999936e+00	0	0	180	9	180	1.5265566588595902e-16	-3.7999999999999998e+00	1.5265566588595902e-16	-7.4730150747123463e-24	-4.2490227465749383e-22
720	1.9999999999999936e+00	0	0	180	10	180	1.5265566588595902e-16	-3.7777777777777777e+00	1.5265566588595902e-16	-2.6248834467887991e-23	-1.4708681083357293e-21
720	1.9999999999999936e+00	0	0	180	11	180	1.5265566588595902e-16	-3.7555555555555555e+00	1.5265566588595902e-16	-9.0488491962422217e-23	-4.9958947909411349e-21
720	1.9999999999999936e+00	0	0	180	12	180	1.5265566588595902e-16	-3.7333333333333334e+00	1.5265566588595902e-16	-3.0614575258250389e-22	-1.6649151815500173e-20
720	1.9999999999999936e+00	0	0	180	13	180	1.5265566588595902e-16	-3.7111111111111112e+00	1.5265566588595902e-16	-1.0164940416800409e-21	-5.4437947446468392e-20
720	1.9999999999999936e+00	0	0	180	14	180	1.5265566588595902e-16	-3.6888888888888887e+00	1.5265566588595902e-16	-3.3122250964187426e-21	-1.7463833963940997e-19
720	1.9999999999999936e+00	0	0	180	15	180	1.5265566588595902e-16	-3.6666666666666665e+00	1.5265566588595902e-16	-1.0591935357719382e-20	-5.4967720185900269e-19
720	1.9999999999999936e+00	0	0	180	16	180	1.5265566588595902e-16	-3.6444444444444444e+00	1.5265566588595902e-16	-3.3241262787454197e-20	-1.6975068832133208e-18
720	1.9999999999999936e+00	0	0	180	17	180	1.5265566588595902e-16	-3.6222222222222222e+00	1.5265566588595902e-16	-1.0238485869810790e-19	-5.1435004269962659e-18
720	1.9999999999999936e+00	0	0	180	18	180	1.5265566588595902e-16	-3.6000000000000001e+00	1.5265566588595902e-16	-3.0950064551183160e-19	-1.5291811382258119e-17
720	1.9999999999999936e+00	0	0	180	19	180	1.5265566588595902e-16	-3.5777777777777779e+00	1.5265566588595902e-16	-9.1826566736239316e-19	-4.4609054358983076e-17
720	1.9999999999999936e+00	0	0	180	20	180	1.5265566588595902e-16	-3.5555555555555554e+00	1.5265566588595902e-16	-2.6740581341315265e-18	-1.2769178245934126e-16
720	1.9999999999999936e+00	0	0	180	21	180	1.5265566588595902e-16	-3.5333333333333332e+00	1.5265566588595902e-16	-7.6433610039508892e-18	-3.5866590028513093e-16
720	1.9999999999999936e+00	0	0	180	22	180	1.5265566588595902e-16	-3.5111111111111111e+00	1.5265566588595902e-16	-2.1444876078330028e-17	-9.8858396362741028e-16
720	1.9999999999999936e+00	0	0	180	23	180	1.5265566588595902e-16	-3.4888888888888889e+00	1.5265566588595902e-16	-5.9061062810809543e-17	-2.6738683265993990e-15
