# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
540	1.4999999999999953e+00	0	0	180	-3	180	1.5265566588595902e-16	-4.0666666666666664e+00	1.5265566588595902e-16	-8.1994957043921666e-46	-5.4295898807828846e-44
540	1.4999999999999953e+00	0	0	180	-2	180	1.5265566588595902e-16	-4.0444444444444443e+00	1.5265566588595902e-16	-1.7924285857089777e-46	-1.4025382504273235e-44
540	1.4999999999999953e+00	0	0	180	-1	180	1.5265566588595902e-16	-4.0222222222222221e+00	1.5265566588595902e-16	-2.8380614519775286e-47	-2.5125680674565240e-45
540	1.4999999999999953e+00	0	0	180	0	180	1.5265566588595902e-16	-4.0000000000000000e+00	1.5265566588595902e-16	-6.1473605464365558e-48	-6.3720956652662190e-46
540	1.4999999999999953e+00	0	0	180	1	180	1.5265566588595902e-16	-3.9777777777777779e+00	1.5265566588595902e-16	-2.8380629647883149e-47	-2.5125691932885329e-45
540	1.4999999999999953e+00	0	0	180	2	180	1.5265566588595902e-16	-3.9555555555555557e+00	1.5265566588595902e-16	-1.7924289513111902e-46	-1.4025382476748883e-44
540	1.4999999999999953e+00	0	0	180	3	180	1.5265566588595902e-16	-3.9333333333333331e+00	1.5265566588595902e-16	-8.1994946949964414e-46	-5.4295881211556131e-44
540	1.4999999999999953e+00	0	0	180	4	180	1.5265566588595902e-16	-3.9111111111111110e+00	1.5265566588595902e-16	-1.9759564917037607e-45	-5.5437483723425299e-44
540	1.4999999999999953e+00	0	0	180	5	180	1.5265566588595902e-16	-3.8888888888888888e+00	1.5265566588595902e-16	9.1070671429022102e-45	1.3680441399558864e-42
540	1.4999999999999953e+00	0	0	180	6	180	1.5265566588595902e-16	-3.8666666666666667e+00	1.5265566588595902e-16	1.6558883031160429e-43	1.6144456956795705e-41
540	1.4999999999999953e+00	0	0	180	7	180	1.5265566588595902e-16	-3.8444444444444446e+00	1.5265566588595902e-16	1.4015522324431765e-42	1.1945780937337239e-40
540	1.4999999999999953e+00	0	0	180	8	180	1.5265566588595902e-16	-3.8222222222222224e+00	1.5265566588595902e-16	8.7886018249313834e-42	6.7896881742101446e-40
540	1.4999999999999953e+00	0	0	180	9	180	1.5265566588595902e-16	-3.7999999999999998e+00	1.5265566588595902e-16	4.2885790812505592e-41	2.9422608066053772e-39
