# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
540	1.4999999999999953e+00	0	0	180	-3	180	1.5265566588595902e-16	-4.0666666666666664e+00	1.5265566588595902e-16	-1.8253252427449226e-42	-1.4212244140466217e-40
540	1.4999999999999953e+00	0	0	180	-2	180	1.5265566588595902e-16	-4.0444444444444443e+00	1.5265566588595902e-16	-3.1916891746295506e-43	-2.5079525148855376e-41
540	1.4999999999999953e+00	0	0	180	-1	180	1.5265566588595902e-16	-4.0222222222222221e+00	1.5265566588595902e-16	-5.4926681814090647e-44	-4.3553378723958392e-42
540	1.4999999999999953e+00	0	0	180	0	180	1.5265566588595902e-16	-4.0000000000000000e+00	1.5265566588595902e-16	-9.3063372307623300e-45	-7.4465239923966570e-43
540	1.4999999999999953e+00	0	0	180	1	180	1.5265566588595902e-16	-3.9777777777777779e+00	1.5265566588595902e-16	-5.4926681829222670e-44	-4.3553378735219805e-42
540	1.4999999999999953e+00	0	0	180	2	180	1.5265566588595902e-16	-3.9555555555555557e+00	1.5265566588595902e-16	-3.1916891749953803e-43	-2.5079525148829632e-41
540	1.4999999999999953e+00	0	0	180	3	180	1.5265566588595902e-16	-3.9333333333333331e+00	1.5265566588595902e-16	-1.8253252426440872e-42	-1.4212244138707394e-40
540	1.4999999999999953e+00	0	0	180	4	180	1.5265566588595902e-16	-3.9111111111111110e+00	1.5265566588595902e-16	-1.0274201989967930e-41	-7.9261474394833539e-40
540	1.4999999999999953e+00	0	0	180	5	180	1.5265566588595902e-16	-3.8888888888888888e+00	1.5265566588595902e-16	-5.6920095717395168e-41	-4.3505532357159607e-39
540	1.4999999999999953e+00	0	0	180	6	180	1.5265566588595902e-16	-3.8666666666666667e+00	1.5265566588595902e-16	-3.1040254558104898e-40	-2.3504215590896377e-38
540	1.4999999999999953e+00	0	0	180	7	180	1.5265566588595902e-16	-3.8444444444444446e+00	1.5265566588595902e-16	-1.6663452014059452e-39	-1.2499860976187053e-37
540	1.4999999999999953e+00	0	0	180	8	180	1.5265566588595902e-16	-3.8222222222222224e+00	1.5265566588595902e-16	-8.8068727883906709e-39	-6.5442262431801416e-37
540	1.4999999999999953e+00	0	0	180	9	180	1.5265566588595902e-16	-3.7999999999999998e+00	1.5265566588595902e-16	-4.5827400671471634e-38	-3.3731108230710129e-36
540	1.4999999999999953e+00	0	0	180	10	180	1.5265566588595902e-16	-3.7777777777777777e+00	1.5265566588595902e-16	-2.3479687891617706e-37	-1.7117179553968897e-35
540	1.4999999999999953e+00	0	0	180	11	180	1.5265566588595902e-16	-3.7555555555555555e+00	1.5265566588595902e-16	-1.1844665233966700e-36	-8.5517337500637538e-35
540	1.4999999999999953e+00	0	0	180	12	180	1.5265566588595902e-16	-3.7333333333333334e+00	1.5265566588595902e-16	-5.8829737404380397e-36	-4.2059760224482186e-34
540	1.4999999999999953e+00	0	0	180	13	180	1.5265566588595902e-16	-3.7111111111111112e+00	1.5265566588595902e-16	-2.8765691642809028e-35	-2.0361966207914929e-33
540	1.4999999999999953e+00	0	0	180	14	180	1.5265566588595902e-16	-3.6888888888888887e+00	1.5265566588595902e-16	-1.3845148954850183e-34	-9.7016085558543260e-33
540	1.4999999999999953e+00	0	0	180	15	180	1.5265566588595902e-16	-3.6666666666666665e+00	1.5265566588595902e-16	-6.5582794773747728e-34	-4.5483513818244781e-32
540	1.4999999999999953e+00	0	0	180	16	180	1.5265566588595902e-16	-3.6444444444444444e+00	1.5265566588595902e-16	-3.0567731784215127e-33	-2.0977505817523204e-31
540	1.4999999999999953e+00	0	0	180	17	180	1.5265566588595902e-16	-3.6222222222222222e+00	1.5265566588595902e-16	-1.4015869138377634e-32	-9.5156658298492587e-31
540	1.4999999999999953e+00	0	0	180	18	180	1.5265566588595902e-16	-3.6000000000000001e+00	1.5265566588595902e-16	-6.3205960573765430e-32	-4.2442672597195313e-30
540	1.4999999999999953e+00	0	0	180	19	180	1.5265566588595902e-16	-3.5777777777777779e+00	1.5265566588595902e-16	-2.8026826667193730e-31	-1.8609635842955054e-29
540	1.4999999999999953e+00	0	0	180	20	180	1.5265566588595902e-16	-3.5555555555555554e+00	1.5265566588595902e-16	-1.2217065396024213e-30	-8.0194021870304282e-29
540	1.4999999999999953e+00	0	0	180	21	180	1.5265566588595902e-16	-3.5333333333333332e+00	1.5265566588595902e-16	-5.2340927631602662e-30	-3.3956191022728108e-28
540	1.4999999999999953e+00	0	0	180	22	180	1.5265566588595902e-16	-3.5111111111111111e+00	1.5265566588595902e-16	-2.2034810745477866e-29	-1.4124759096874997e-27
540	1.4999999999999953e+00	0	0	180	23	180	1.5265566588595902e-16	-3.4888888888888889e+00	1.5265566588595902e-16	-9.1136276479505303e-29	-5.7709860133614754e-27
540	1.4999999999999953e+00	0	0	180	24	180	1.5265566588595902e-16	-3.4666666666666668e+00	1.5265566588595902e-16	-3.7026917503731247e-28	-2.3155691689155195e-26
540	1.4999999999999953e+00	0	0	180	25	180	1.5265566588595902e-16	-3.4444444444444446e+00	1.5265566588595902e-16	-1.4775029240031965e-27	-9.1231811026812926e-26
540	1.4999999999999953e+00	0	0	180	26	180	1.5265566588595902e-16	-3.4222222222222221e+00	1.5265566588595902e-16	-5.7899343644056736e-27	-3.5291289465914152e-25
540	1.4999999999999953e+00	0	0	180	27	180	1.5265566588595902e-16	-3.3999999999999999e+00	1.5265566588595902e-16	-2.2279876894809416e-26	-1.3402401275379990e-24
540	1.4999999999999953e+00	0	0	180	28	180	1.5265566588595902e-16	-3.3777777777777778e+00	1.5265566588595902e-16	-8.4180957003353967e-26	-4.9964464915481331e-24
540	1.4999999999999953e+00	0	0	180	29	180	1.5265566588595902e-16	-3.3555555555555556e+00	1.5265566588595902e-16	-3.1228624494115616e-25	-1.8284399791463987e-23
540	1.4999999999999953e+00	0	0	180	30	180	1.5265566588595902e-16	-3.3333333333333335e+00	1.5265566588595902e-16	-1.1373990044819238e-24	-6.5678774901736066e-23
540	1.4999999999999953e+00	0	0	180	31	180	1.5265566588595902e-16	-3.3111111111111109e+00	1.5265566588595902e-16	-4.0670833154191592e-24	-2.3157093812956669e-22
540	1.4999999999999953e+00	0	0	180	32	180	1.5265566588595902e-16	-3.2888888888888888e+00	1.5265566588595902e-16	-1.4277694403988845e-23	-8.0140573119048450e-22
540	1.4999999999999953e+00	0	0	180	33	180	1.5265566588595902e-16	-3.2666666666666666e+00	1.5265566588595902e-16	-4.9208134471123932e-23	-2.7222559247596061e-21
540	1.4999999999999953e+00	0	0	180	34	180	1.5265566588595902e-16	-3.2444444444444445e+00	1.5265566588595902e-16	-1.6650306218794286e-22	-9.0764406427288177e-21
540	1.4999999999999953e+00	0	0	180	35	180	1.5265566588595902e-16	-3.2222222222222223e+00	1.5265566588595902e-16	-5.5312044610859571e-22	-2.9704129150683322e-20
540	1.4999999999999953e+00	0	0	180	36	180	1.5265566588595902e-16	-3.2000000000000002e+00	1.5265566588595902e-16	-1.8040032596755937e-21	-9.5419931781385863e-20
540	1.4999999999999953e+00	0	0	180	37	180	1.5265566588595902e-16	-3.1777777777777776e+00	1.5265566588595902e-16	-5.7767650468316073e-21	-3.0087776086372184e-19
540	1.4999999999999953e+00	0	0	180	38	180	1.5265566588595902e-16	-3.1555555555555554e+00	1.5265566588595902e-16	-1.8162378458854045e-20	-9.3127565595281610e-19
540	1.4999999999999953e+00	0	0	180	39	180	1.5265566588595902e-16	-3.1333333333333333e+00	1.5265566588595902e-16	-5.6067725904207788e-20	-2.8295173818132380e-18
540	1.4999999999999953e+00	0	0	180	40	180	1.5265566588595902e-16	-3.1111111111111112e+00	1.5265566588595902e-16	-1.6994846160626052e-19	-8.4391961827843158e-18
540	1.4999999999999953e+00	0	0	180	41	180	1.5265566588595902e-16	-3.0888888888888890e+00	1.5265566588595902e-16	-5.0582162425299290e-19	-2.4708849438942559e-17
540	1.4999999999999953e+00	0	0	180	42	180	1.5265566588595902e-16	-3.0666666666666664e+00	1.5265566588595902e-16	-1.4783074812992787e-18	-7.1018909673682712e-17
540	1.4999999999999953e+00	0	0	180	43	180	1.5265566588595902e-16	-3.0444444444444443e+00	1.5265566588595902e-16	-4.2425807451262862e-18	-2.0038806058430266e-16
540	1.4999999999999953e+00	0	0	180	44	180	1.5265566588595902e-16	-3.0222222222222221e+00	1.5265566588595902e-16	-1.1956479506820827e-17	-5.5507434647844571e-16
540	1.4999999999999953e+00	0	0	180	45	180	1.5265566588595902e-16	-3.0000000000000000e+00	1.5265566588595902e-16	-3.3089728566130505e-17	-1.5094382342518927e-15
540	1.4999999999999953e+00	0	0	180	46	180	1.5265566588595902e-16	-2.9777777777777779e+00	1.5265566588595902e-16	-8.9930505744880797e-17	-4.0296329826781783e-15
540	1.4999999999999953e+00	0	0	180	47	180	1.5265566588595902e-16	-2.9555555555555557e+00	1.5265566588595902e-16	-2.4002152991038330e-16	-1.0560882871173347e-14
540	1.4999999999999953e+00	0	0	180	48	180	1.5265566588595902e-16	-2.9333333333333331e+00	1.5265566588595902e-16	-6.2910963973402622e-16	-2.7171686767109983e-14
540	1.4999999999999953e+00	0	0	180	49	180	1.5265566588595902e-16	-2.9111111111111110e+00	1.5265566588595902e-16	-1.6193400666393748e-15	-6.8629540340575399e-14
540	1.4999999999999953e+00	0	0	180	50	180	1.5265566588595902e-16	-2.8888888888888888e+00	1.5265566588595902e-16	-4.0934279215986041e-15	-1.7016819336148102e-13
540	1.4999999999999953e+00	0	0	180	51	180	1.5265566588595902e-16	-2.8666666666666667e+00	1.5265566588595902e-16	-1.0161851161329700e-14	-4.1419690019882185e-13
540	1.4999999999999953e+00	0	0	180	52	180	1.5265566588595902e-16	-2.8444444444444446e+00	1.5265566588595902e-16	-2.4773565825978881e-14	-9.8963393949891138e-13
540	1.4999999999999953e+00	0	0	180	53	180	1.5265566588595902e-16	-2.8222222222222220e+00	1.5265566588595902e-16	-5.9309049958413660e-14	-2.3208893126422805e-12
540	1.4999999999999953e+00	0	0	180	54	180	1.5265566588595902e-16	-2.7999999999999998e+00	1.5265566588595902e-16	-1.3943005340053058e-13	-5.3423196110954574e-12
540	1.4999999999999953e+00	0	0	180	55	180	1.5265566588595902e-16	-2.7777777777777777e+00	1.5265566588595902e-16	-3.2187797525405964e-13	-1.2069975368325227e-11
540	1.4999999999999953e+00	0	0	180	56	180	1.5265566588595902e-16	-2.7555555555555555e+00	1.5265566588595902e-16	-7.2968231386426307e-13	-2.6766463741963931e-11
540	1.4999999999999953e+00	0	0	180	57	180	1.5265566588595902e-16	-2.7333333333333334e+00	1.5265566588595902e-16	-1.6243581409144956e-12	-5.8255224681557531e-11
540	1.4999999999999953e+00	0	0	180	58	180	1.5265566588595902e-16	-2.7111111111111112e+00	1.5265566588595902e-16	-3.5504568025219335e-12	-1.2439146211509350e-10
540	1.4999999999999953e+00	0	0	180	59	180	1.5265566588595902e-16	-2.6888888888888887e+00	1.5265566588595902e-16	-7.6178137843303105e-12	-2.6047707081904807e-10
540	1.4999999999999953e+00	0	0	180	60	180	1.5265566588595902e-16	-2.6666666666666665e+00	1.5265566588595902e-16	-1.6040275889725898e-11	-5.3483650039680878e-10
540	1.4999999999999953e+00	0	0	180	61	180	1.5265566588595902e-16	-2.6444444444444444e+00	1.5265566588595902e-16	-3.3146992885911734e-11	-1.0774490110902681e-09
540	1.4999999999999953e+00	0	0	180	62	180	1.5265566588595902e-16	-2.6222222222222222e+00	1.5265566588595902e-16	-6.7256908818299621e-11	-2.1318545913573478e-09
540	1.4999999999999953e+00	0	0	180	63	180	1.5265566588595902e-16	-2.6000000000000001e+00	1.5265566588595902e-16	-1.3408398655518753e-10	-4.1449485150755058e-09
540	1.4999999999999953e+00	0	0	180	64	180	1.5265566588595902e-16	-2.5777777777777775e+00	1.5265566588595902e-16	-2.6267260802730879e-10	-7.9088009009798510e-09
540	1.4999999999999953e+00	0	0	180	65	180	1.5265566588595902e-16	-2.5555555555555554e+00	1.5265566588595902e-16	-5.0509099845367049e-10	-1.4760219353677901e-08
540	1.4999999999999953e+00	0	0	180	66	180	1.5265566588595902e-16	-2.5333333333333332e+00	1.5265566588595902e-16	-9.5116195807387923e-10	-2.6841580436810134e-08
540	1.4999999999999953e+00	0	0	180	67	180	1.5265566588595902e-16	-2.5111111111111111e+00	1.5265566588595902e-16	-1.7498837159166095e-09	-4.7465451445429537e-08
540	1.4999999999999953e+00	0	0	180	68	180	1.5265566588595902e-16	-2.4888888888888889e+00	1.5265566588595902e-16	-3.1409934319249987e-09	-8.1709184009772073e-08
540	1.4999999999999953e+00	0	0	180	69	180	1.5265566588595902e-16	-2.4666666666666668e+00	1.5265566588595902e-16	-5.5033892636969220e-09	-1.3738173776005948e-07
540	1.4999999999999953e+00	0	0	180	70	180	1.5265566588595902e-16	-2.4444444444444442e+00	1.5265566588595902e-16	-9.4284177182695669e-09	-2.2628777896177477e-07
540	1.4999999999999953e+00	0	0	180	71	180	1.5265566588595902e-16	-2.4222222222222221e+00	1.5265566588595902e-16	-1.5820352645836204e-08	-3.6536042875677730e-07
540	1.4999999999999953e+00	0	0	180	72	180	1.5265566588595902e-16	-2.3999999999999999e+00	1.5265566588595902e-16	-2.6015620979110329e-08	-5.7723616704712189e-07
540	1.4999999999999953e+00	0	0	180	73	180	1.5265566588595902e-16	-2.3777777777777778e+00	1.5265566588595902e-16	-4.1908174180237364e-08	-8.9039111300410497e-07
540	1.4999999999999953e+00	0	0	180	74	180	1.5265566588595902e-16	-2.3555555555555556e+00	1.5265566588595902e-16	-6.6074906329281005e-08	-1.3391072772823894e-06
540	1.4999999999999953e+00	0	0	180	75	180	1.5265566588595902e-16	-2.3333333333333335e+00	1.5265566588595902e-16	-1.0189025851376260e-07	-1.9623153593004063e-06
540	1.4999999999999953e+00	0	0	180	76	180	1.5265566588595902e-16	-2.3111111111111109e+00	1.5265566588595902e-16	-1.5358154471184614e-07	-2.7990904806976394e-06
540	1.4999999999999953e+00	0	0	180	77	180	1.5265566588595902e-16	-2.2888888888888888e+00	1.5265566588595902e-16	-2.2613393737510093e-07	-3.8796560377484662e-06
540	1.4999999999999953e+00	0	0	180	78	180	1.5265566588595902e-16	-2.2666666666666666e+00	1.5265566588595902e-16	-3.2495480039753776e-07	-5.2128584919923287e-06
540	1.4999999999999953e+00	0	0	180	79	180	1.5265566588595902e-16	-2.2444444444444445e+00	1.5265566588595902e-16	-4.5522882117628931e-07	-6.7703627363239604e-06
540	1.4999999999999953e+00	0	0	180	80	180	1.5265566588595902e-16	-2.2222222222222223e+00	1.5265566588595902e-16	-6.2087891208561217e-07	-8.4661622664740713e-06
540	1.4999999999999953e+00	0	0	180	81	180	1.5265566588595902e-16	-2.1999999999999997e+00	1.5265566588595902e-16	-8.2304109913822784e-07	-1.0133181254037664e-05
540	1.4999999999999953e+00	0	0	180	82	180	1.5265566588595902e-16	-2.1777777777777776e+00	1.5265566588595902e-16	-1.0580629491524171e-06	-1.1503692081049101e-05
540	1.4999999999999953e+00	0	0	180	83	180	1.5265566588595902e-16	-2.1555555555555554e+00	1.5265566588595902e-16	-1.3151896072938381e-06	-1.2199635922515231e-05
540	1.4999999999999953e+00	0	0	180	84	180	1.5265566588595902e-16	-2.1333333333333333e+00	1.5265566588595902e-16	-1.5742137494296777e-06	-1.1738013253756452e-05
540	1.4999999999999953e+00	0	0	180	85	180	1.5265566588595902e-16	-2.1111111111111112e+00	1.5265566588595902e-16	-1.8035246351062826e-06	-9.5613133198162170e-06
540	1.4999999999999953e+00	0	0	180	86	180	1.5265566588595902e-16	-2.0888888888888890e+00	1.5265566588595902e-16	-1.9592276989941534e-06	-5.1025434545381998e-06
540	1.4999999999999953e+00	0	0	180	87	180	1.5265566588595902e-16	-2.0666666666666664e+00	1.5265566588595902e-16	-1.9861134786247625e-06	2.1147669182139395e-06
540	1.4999999999999953e+00	0	0	180	88	180	1.5265566588595902e-16	-2.0444444444444443e+00	1.5265566588595902e-16	-1.8211837870766440e-06	1.2346014787098514e-05
540	1.4999999999999953e+00	0	0	180	89	180	1.5265566588595902e-16	-2.0222222222222221e+00	1.5265566588595902e-16	-1.4002932809632426e-06	2.5474566495237161e-05
540	1.4999999999999953e+00	0	0	180	90	180	1.5265566588595902e-16	-2.0000000000000000e+00	1.5265566588595902e-16	-6.6805991041571366e-07	4.0867023927859680e-05
540	1.4999999999999953e+00	0	0	180	91	180	1.5265566588595902e-16	-1.9777777777777776e+00	1.5265566588595902e-16	4.0953758199263612e-07	5.7270895332167671e-05
540	1.4999999999999953e+00	0	0	180	92	180	1.5265566588595902e-16	-1.9555555555555555e+00	1.5265566588595902e-16	1.8312518072459427e-06	7.2790676881817618e-05
540	1.4999999999999953e+00	0	0	180	93	180	1.5265566588595902e-16	-1.9333333333333333e+00	1.5265566588595902e-16	3.5475421714774302e-06	8.4981320948140926e-05
540	1.4999999999999953e+00	0	0	180	94	180	1.5265566588595902e-16	-1.9111111111111110e+00	1.5265566588595902e-16	5.4513801215003155e-06	9.1085424038461760e-05
540	1.4999999999999953e+00	0	0	180	95	180	1.5265566588595902e-16	-1.8888888888888888e+00	1.5265566588595902e-16	7.3760462904193247e-06	8.8410411725137195e-05
540	1.4999999999999953e+00	0	0	180	96	180	1.5265566588595902e-16	-1.8666666666666667e+00	1.5265566588595902e-16	9.1026519468545564e-06	7.4815409874418037e-05
540	1.4999999999999953e+00	0	0	180	97	180	1.5265566588595902e-16	-1.8444444444444443e+00	1.5265566588595902e-16	1.0379028169901772e-05	4.9240841176412253e-05
540	1.4999999999999953e+00	0	0	180	98	180	1.5265566588595902e-16	-1.8222222222222222e+00	1.5265566588595902e-16	1.0949665293857880e-05	1.2178345443203398e-05
540	1.4999999999999953e+00	0	0	180	99	180	1.5265566588595902e-16	-1.7999999999999998e+00	1.5265566588595902e-16	1.0593971233374688e-05	-3.4029131578128258e-05
540	1.4999999999999953e+00	0	0	180	100	180	1.5265566588595902e-16	-1.7777777777777777e+00	1.5265566588595902e-16	9.1677329946970865e-06	-8.5162600955479562e-05
540	1.4999999999999953e+00	0	0	180	101	180	1.5265566588595902e-16	-1.7555555555555555e+00	1.5265566588595902e-16	6.6406712016520153e-06	-1.3544918159746899e-04
540	1.4999999999999953e+00	0	0	180	102	180	1.5265566588595902e-16	-1.7333333333333332e+00	1.5265566588595902e-16	3.1222261530350348e-06	-1.7823464835542424e-04
540	1.4999999999999953e+00	0	0	180	103	180	1.5265566588595902e-16	-1.7111111111111110e+00	1.5265566588595902e-16	-1.1314645990134764e-06	-2.0694068059201598e-04
540	1.4999999999999953e+00	0	0	180	104	180	1.5265566588595902e-16	-1.6888888888888889e+00	1.5265566588595902e-16	-5.7339946837875466e-06	-2.1616276203673124e-04
540	1.4999999999999953e+00	0	0	180	105	180	1.5265566588595902e-16	-1.6666666666666665e+00	1.5265566588595902e-16	-1.0209079868428450e-05	-2.0270802430344403e-04
540	1.4999999999999953e+00	0	0	180	106	180	1.5265566588595902e-16	-1.6444444444444444e+00	1.5265566588595902e-16	-1.4050781172947335e-05	-1.6636218858323559e-04
540	1.4999999999999953e+00	0	0	180	107	180	1.5265566588595902e-16	-1.6222222222222222e+00	1.5265566588595902e-16	-1.6794943356379655e-05	-1.1019840178150275e-04
540	1.4999999999999953e+00	0	0	180	108	180	1.5265566588595902e-16	-1.5999999999999999e+00	1.5265566588595902e-16	-1.8089986645430933e-05	-4.0323485261062331e-05
540	1.4999999999999953e+00	0	0	180	109	180	1.5265566588595902e-16	-1.5777777777777777e+00	1.5265566588595902e-16	-1.7754280156268010e-05	3.4933535406178606e-05
540	1.4999999999999953e+00	0	0	180	110	180	1.5265566588595902e-16	-1.5555555555555554e+00	1.5265566588595902e-16	-1.5808922023574645e-05	1.0627068197366363e-04
540	1.4999999999999953e+00	0	0	180	111	180	1.5265566588595902e-16	-1.5333333333333332e+00	1.5265566588595902e-16	-1.2478929161896524e-05	1.6487437364609558e-04
540	1.4999999999999953e+00	0	0	180	112	180	1.5265566588595902e-16	-1.5111111111111111e+00	1.5265566588595902e-16	-8.1616966502995325e-06	2.0382041522740146e-04
540	1.4999999999999953e+00	0	0	180	113	180	1.5265566588595902e-16	-1.4888888888888887e+00	1.5265566588595902e-16	-3.3678445685580982e-06	2.1914285633592434e-04
