# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
720	1.9999999999999936e+00	0	0	-3	180	180	-4.0666666666666664e+00	1.5265566588595902e-16	1.5265566588595902e-16	7.1823181204749789e-30	9.3061255798487920e-28
720	1.9999999999999936e+00	0	0	-2	180	180	-4.0444444444444443e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.0521473376363139e-30	1.1363672764806824e-29
720	1.9999999999999936e+00	0	0	-1	180	180	-4.0222222222222221e+00	1.5265566588595902e-16	1.5265566588595902e-16	-7.2573576407716520e-31	-3.6333538279631320e-29
720	1.9999999999999936e+00	0	0	0	180	180	-4.0000000000000000e+00	1.5265566588595902e-16	1.5265566588595902e-16	-4.1798212522686997e-31	-2.5540468358883841e-29
720	1.9999999999999936e+00	0	0	1	180	180	-3.9777777777777779e+00	1.5265566588595902e-16	1.5265566588595902e-16	-7.2573576412193038e-31	-3.6333538283631629e-29
720	1.9999999999999936e+00	0	0	2	180	180	-3.9555555555555557e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.0521473378232133e-30	1.1363672755396009e-29
720	1.9999999999999936e+00	0	0	3	180	180	-3.9333333333333331e+00	1.5265566588595902e-16	1.5265566588595902e-16	7.1823181201457326e-30	9.3061255798749562e-28
720	1.9999999999999936e+00	0	0	4	180	180	-3.9111111111111110e+00	1.5265566588595902e-16	1.5265566588595902e-16	9.3539134696445480e-29	8.4269735255053299e-27
720	1.9999999999999936e+00	0	0	5	180	180	-3.8888888888888888e+00	1.5265566588595902e-16	1.5265566588595902e-16	7.0374722725878828e-28	5.6396544464345239e-26
720	1.9999999999999936e+00	0	0	6	180	180	-3.8666666666666667e+00	1.5265566588595902e-16	1.5265566588595902e-16	4.3487678999377227e-27	3.2634788857084227e-25
720	1.9999999999999936e+00	0	0	7	180	180	-3.8444444444444446e+00	1.5265566588595902e-16	1.5265566588595902e-16	2.4003589069306828e-26	1.7203161238369107e-24
720	1.9999999999999936e+00	0	0	8	180	180	-3.8222222222222224e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.2247364436879686e-25	8.4648804360926303e-24
720	1.9999999999999936e+00	0	0	9	180	180	-3.7999999999999998e+00	1.5265566588595902e-16	1.5265566588595902e-16	5.8801348490016491e-25	3.9412970411052877e-23
720	1.9999999999999936e+00	0	0	10	180	180	-3.7777777777777777e+00	1.5265566588595902e-16	1.5265566588595902e-16	2.6848088360881751e-24	1.7513471085851544e-22
720	1.9999999999999936e+00	0	0	11	180	180	-3.7555555555555555e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.1739043093524810e-23	7.4702095663308913e-22
720	1.9999999999999936e+00	0	0	12	180	180	-3.7333333333333334e+00	1.5265566588595902e-16	1.5265566588595902e-16	4.9391355825501727e-23	3.0713064656780388e-21
720	1.9999999999999936e+00	0	0	13	180	180	-3.7111111111111112e+00	1.5265566588595902e-16	1.5265566588595902e-16	2.0068494303641997e-22	1.2209364077233104e-20
720	1.9999999999999936e+00	0	0	14	180	180	-3.6888888888888887e+00	1.5265566588595902e-16	1.5265566588595902e-16	7.8959494053994394e-22	4.7042245485759041e-20
720	1.9999999999999936e+00	0	0	15	180	180	-3.6666666666666665e+00	1.5265566588595902e-16	1.5265566588595902e-16	3.0147265772175971e-21	1.7601143472546242e-19
720	1.9999999999999936e+00	0	0	16	180	180	-3.6444444444444444e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.1189074917237169e-20	6.4051622106689296e-19
720	1.9999999999999936e+00	0	0	17	180	180	-3.6222222222222222e+00	1.5265566588595902e-16	1.5265566588595902e-16	4.0425876898970121e-20	2.2699635369998479e-18
720	1.9999999999999936e+00	0	0	18	180	180	-3.6000000000000001e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.4235063683532917e-19	7.8429742756537393e-18
720	1.9999999999999936e+00	0	0	19	180	180	-3.5777777777777779e+00	1.5265566588595902e-16	1.5265566588595902e-16	4.8902499365286106e-19	2.6443487464722540e-17
720	1.9999999999999936e+00	0	0	20	180	180	-3.5555555555555554e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.6403966494535102e-18	8.7072189006351978e-17
