# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
360	9.9999999999999700e-01	0	0	180	180	-3	1.5265566588595902e-16	1.5265566588595902e-16	-4.0666666666666664e+00	-5.8466972189635921e-65	-6.5274130877779745e-63
360	9.9999999999999700e-01	0	0	180	180	-2	1.5265566588595902e-16	1.5265566588595902e-16	-4.0444444444444443e+00	-6.5338036052119405e-67	-2.2816454895027075e-64
360	9.9999999999999700e-01	0	0	180	180	-1	1.5265566588595902e-16	1.5265566588595902e-16	-4.0222222222222221e+00	8.8024216028574753e-67	6.6702527944629491e-65
360	9.9999999999999700e-01	0	0	180	180	0	1.5265566588595902e-16	1.5265566588595902e-16	-4.0000000000000000e+00	3.7497109693261680e-67	3.4409536923522641e-65
360	9.9999999999999700e-01	0	0	180	180	1	1.5265566588595902e-16	1.5265566588595902e-16	-3.9777777777777779e+00	8.8062871398968457e-67	6.6719218219479268e-65
360	9.9999999999999700e-01	0	0	180	180	2	1.5265566588595902e-16	1.5265566588595902e-16	-3.9555555555555557e+00	-6.5402684960472989e-67	-2.2836360085048162e-64
360	9.9999999999999700e-01	0	0	180	180	3	1.5265566588595902e-16	1.5265566588595902e-16	-3.9333333333333331e+00	-5.8480906167131254e-65	-6.5286941972564271e-63
360	9.9999999999999700e-01	0	0	180	180	4	1.5265566588595902e-16	1.5265566588595902e-16	-3.9111111111111110e+00	-6.7866459911365315e-64	-6.6440989368768018e-62
360	9.9999999999999700e-01	0	0	180	180	5	1.5265566588595902e-16	1.5265566588595902e-16	-3.8888888888888888e+00	-4.9459579788025313e-63	-4.3786252208830954e-61
360	9.9999999999999700e-01	0	0	180	180	6	1.5265566588595902e-16	1.5265566588595902e-16	-3.8666666666666667e+00	-2.1881596925808905e-62	-1.5890924533070185e-60
360	9.9999999999999700e-01	0	0	180	180	7	1.5265566588595902e-16	1.5265566588595902e-16	-3.8444444444444446e+00	1.1257661860019477e-62	5.0825210466223155e-60
360	9.9999999999999700e-01	0	0	180	180	8	1.5265566588595902e-16	1.5265566588595902e-16	-3.8222222222222224e+00	1.3616784728790032e-60	1.4981152047286059e-58
360	9.9999999999999700e-01	0	0	180	180	9	1.5265566588595902e-16	1.5265566588595902e-16	-3.7999999999999998e+00	1.6066709534132193e-59	1.5484513528000646e-57
360	9.9999999999999700e-01	0	0	180	180	10	1.5265566588595902e-16	1.5265566588595902e-16	-3.7777777777777777e+00	1.2234120675228587e-58	1.0768373416121543e-56
360	9.9999999999999700e-01	0	0	180	180	11	1.5265566588595902e-16	1.5265566588595902e-16	-3.7555555555555555e+00	6.2863435500262390e-58	4.8338418563455557e-56
360	9.9999999999999700e-01	0	0	180	180	12	1.5265566588595902e-16	1.5265566588595902e-16	-3.7333333333333334e+00	1.1431763458708956e-57	1.8574438818377349e-56
360	9.9999999999999700e-01	0	0	180	180	13	1.5265566588595902e-16	1.5265566588595902e-16	-3.7111111111111112e+00	-1.9348646983963993e-56	-2.3082471929914591e-54
360	9.9999999999999700e-01	0	0	180	180	14	1.5265566588595902e-16	1.5265566588595902e-16	-3.6888888888888887e+00	-2.9712477652750409e-55	-2.9099007394719521e-53
360	9.9999999999999700e-01	0	0	180	180	15	1.5265566588595902e-16	1.5265566588595902e-16	-3.6666666666666665e+00	-2.6356935312770691e-54	-2.3619203997370879e-52
360	9.9999999999999700e-01	0	0	180	180	16	1.5265566588595902e-16	1.5265566588595902e-16	-3.6444444444444444e+00	-1.7023032942046752e-53	-1.4009513845899761e-51
360	9.9999999999999700e-01	0	0	180	180	17	1.5265566588595902e-16	1.5265566588595902e-16	-3.6222222222222222e+00	-7.4535943401915713e-53	-5.2072211363465176e-51
360	9.9999999999999700e-01	0	0	180	180	18	1.5265566588595902e-16	1.5265566588595902e-16	-3.6000000000000001e+00	-5.6687615835009984e-53	6.1755733603560972e-51
360	9.9999999999999700e-01	0	0	180	180	19	1.5265566588595902e-16	1.5265566588595902e-16	-3.5777777777777779e+00	3.0161521481672489e-51	3.3133717114818248e-49
360	9.9999999999999700e-01	0	0	180	180	20	1.5265566588595902e-16	1.5265566588595902e-16	-3.5555555555555554e+00	3.9747554845476641e-50	3.7376334135053019e-48
360	9.9999999999999700e-01	0	0	180	180	21	1.5265566588595902e-16	1.5265566588595902e-16	-3.5333333333333332e+00	3.4003502998734346e-49	2.9604861014043996e-47
360	9.9999999999999700e-01	0	0	180	180	22	1.5265566588595902e-16	1.5265566588595902e-16	-3.5111111111111111e+00	2.2501935681150488e-48	1.8285604340272036e-46
360	9.9999999999999700e-01	0	0	180	180	23	1.5265566588595902e-16	1.5265566588595902e-16	-3.4888888888888889e+00	1.1354751699764491e-47	8.3429119889280214e-46
360	9.9999999999999700e-01	0	0	180	180	24	1.5265566588595902e-16	1.5265566588595902e-16	-3.4666666666666668e+00	3.2972351783855146e-47	1.6496944690417698e-45
360	9.9999999999999700e-01	0	0	180	180	25	1.5265566588595902e-16	1.5265566588595902e-16	-3.4444444444444446e+00	-1.2586816587379078e-46	-1.8334937602817298e-44
360	9.9999999999999700e-01	0	0	180	180	26	1.5265566588595902e-16	1.5265566588595902e-16	-3.4222222222222221e+00	-3.0640945360113077e-45	-2.9861851384878203e-43
360	9.9999999999999700e-01	0	0	180	180	27	1.5265566588595902e-16	1.5265566588595902e-16	-3.3999999999999999e+00	-3.1795097256704433e-44	-2.8127013956453807e-42
360	9.9999999999999700e-01	0	0	180	180	28	1.5265566588595902e-16	1.5265566588595902e-16	-3.3777777777777778e+00	-2.5118657552551607e-43	-2.0964825483522318e-41
360	9.9999999999999700e-01	0	0	180	180	29	1.5265566588595902e-16	1.5265566588595902e-16	-3.3555555555555556e+00	-1.6574172677359496e-42	-1.3147844199620267e-40
360	9.9999999999999700e-01	0	0	180	180	30	1.5265566588595902e-16	1.5265566588595902e-16	-3.3333333333333335e+00	-9.2102725862315610e-42	-6.8813182940079923e-40
360	9.9999999999999700e-01	0	0	180	180	31	1.5265566588595902e-16	1.5265566588595902e-16	-3.3111111111111109e+00	-4.0429527727424418e-41	-2.7164156592175854e-39
360	9.9999999999999700e-01	0	0	180	180	32	1.5265566588595902e-16	1.5265566588595902e-16	-3.2888888888888888e+00	-9.7355663792223563e-41	-3.7591233477151320e-39
360	9.9999999999999700e-01	0	0	180	180	33	1.5265566588595902e-16	1.5265566588595902e-16	-3.2666666666666666e+00	5.3502249697139444e-40	6.8745365014782220e-38
360	9.9999999999999700e-01	0	0	180	180	34	1.5265566588595902e-16	1.5265566588595902e-16	-3.2444444444444445e+00	1.0670982823695014e-38	9.9460931202255437e-37
360	9.9999999999999700e-01	0	0	180	180	35	1.5265566588595902e-16	1.5265566588595902e-16	-3.2222222222222223e+00	1.0839753830052320e-37	9.2872155375116455e-36
