# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
180	4.9999999999999872e-01	0	0	180	180	-3	1.5265566588595902e-16	1.5265566588595902e-16	-4.0666666666666664e+00	1.4243442407630693e-87	1.4436091367415813e-85
180	4.9999999999999872e-01	0	0	180	180	-2	1.5265566588595902e-16	1.5265566588595902e-16	-4.0444444444444443e+00	-5.3712899823341298e-89	-7.6832973724216978e-87
180	4.9999999999999872e-01	0	0	180	180	-1	1.5265566588595902e-16	1.5265566588595902e-16	-4.0222222222222221e+00	-2.0766655800049392e-89	-2.4656035107267819e-87
180	4.9999999999999872e-01	0	0	180	180	0	1.5265566588595902e-16	1.5265566588595902e-16	-4.0000000000000000e+00	-5.1543623710206551e-90	-5.9291489593613810e-88
180	4.9999999999999872e-01	0	0	180	180	1	1.5265566588595902e-16	1.5265566588595902e-16	-3.9777777777777779e+00	-2.0839440810155797e-89	-2.4742619965978868e-87
180	4.9999999999999872e-01	0	0	180	180	2	1.5265566588595902e-16	1.5265566588595902e-16	-3.9555555555555557e+00	-5.3890757619491516e-89	-7.6711467364838952e-87
180	4.9999999999999872e-01	0	0	180	180	3	1.5265566588595902e-16	1.5265566588595902e-16	-3.9333333333333331e+00	1.4282554332110840e-87	1.4498884831393754e-85
180	4.9999999999999872e-01	0	0	180	180	4	1.5265566588595902e-16	1.5265566588595902e-16	-3.9111111111111110e+00	3.0195642673806881e-86	3.2794834589843132e-84
180	4.9999999999999872e-01	0	0	180	180	5	1.5265566588595902e-16	1.5265566588595902e-16	-3.8888888888888888e+00	3.5193017007086197e-85	3.9135514448290409e-83
180	4.9999999999999872e-01	0	0	180	180	6	1.5265566588595902e-16	1.5265566588595902e-16	-3.8666666666666667e+00	2.6318631859494713e-84	3.0108443898089575e-82
180	4.9999999999999872e-01	0	0	180	180	7	1.5265566588595902e-16	1.5265566588595902e-16	-3.8444444444444446e+00	6.2643410434520484e-84	8.5797103787307799e-82
180	4.9999999999999872e-01	0	0	180	180	8	1.5265566588595902e-16	1.5265566588595902e-16	-3.8222222222222224e+00	-1.7581783379529614e-82	-1.7385687341940905e-80
180	4.9999999999999872e-01	0	0	180	180	9	1.5265566588595902e-16	1.5265566588595902e-16	-3.7999999999999998e+00	-3.6098822044621320e-81	-3.7830929229451630e-79
180	4.9999999999999872e-01	0	0	180	180	10	1.5265566588595902e-16	1.5265566588595902e-16	-3.7777777777777777e+00	-4.2120173406174160e-80	-4.4960764461576804e-78
180	4.9999999999999872e-01	0	0	180	180	11	1.5265566588595902e-16	1.5265566588595902e-16	-3.7555555555555555e+00	-3.3253004176911724e-79	-3.6171339324008414e-77
180	4.9999999999999872e-01	0	0	180	180	12	1.5265566588595902e-16	1.5265566588595902e-16	-3.7333333333333334e+00	-1.2685860137152978e-78	-1.4850199908904918e-76
180	4.9999999999999872e-01	0	0	180	180	13	1.5265566588595902e-16	1.5265566588595902e-16	-3.7111111111111112e+00	1.2226694108997851e-77	1.1210794548064496e-75
180	4.9999999999999872e-01	0	0	180	180	14	1.5265566588595902e-16	1.5265566588595902e-16	-3.6888888888888887e+00	3.2879867052555319e-76	3.2957431467268200e-74
180	4.9999999999999872e-01	0	0	180	180	15	1.5265566588595902e-16	1.5265566588595902e-16	-3.6666666666666665e+00	4.2583140171705216e-75	4.3412422783868987e-73
180	4.9999999999999872e-01	0	0	180	180	16	1.5265566588595902e-16	1.5265566588595902e-16	-3.6444444444444444e+00	3.8756766850997409e-74	3.9933109608481354e-72
180	4.9999999999999872e-01	0	0	180	180	17	1.5265566588595902e-16	1.5265566588595902e-16	-3.6222222222222222e+00	2.3451271604909562e-73	2.4678369099830176e-71
180	4.9999999999999872e-01	0	0	180	180	18	1.5265566588595902e-16	1.5265566588595902e-16	-3.6000000000000001e+00	2.1985373000390812e-73	3.3454174878676926e-71
180	4.9999999999999872e-01	0	0	180	180	19	1.5265566588595902e-16	1.5265566588595902e-16	-3.5777777777777779e+00	-1.8181149657928353e-71	-1.7129273327806046e-69
180	4.9999999999999872e-01	0	0	180	180	20	1.5265566588595902e-16	1.5265566588595902e-16	-3.5555555555555554e+00	-3.1905053836225132e-70	-3.0944472569532907e-68
180	4.9999999999999872e-01	0	0	180	180	21	1.5265566588595902e-16	1.5265566588595902e-16	-3.5333333333333332e+00	-3.5875352238848158e-69	-3.5062793048699229e-67
180	4.9999999999999872e-01	0	0	180	180	22	1.5265566588595902e-16	1.5265566588595902e-16	-3.5111111111111111e+00	-3.0213342464227891e-68	-2.9683741514824153e-66
180	4.9999999999999872e-01	0	0	180	180	23	1.5265566588595902e-16	1.5265566588595902e-16	-3.4888888888888889e+00	-1.7705507693899561e-67	-1.7625882234024270e-65
180	4.9999999999999872e-01	0	0	180	180	24	1.5265566588595902e-16	1.5265566588595902e-16	-3.4666666666666668e+00	-2.5443516021169190e-67	-3.0339892623496474e-65
180	4.9999999999999872e-01	0	0	180	180	25	1.5265566588595902e-16	1.5265566588595902e-16	-3.4444444444444446e+00	1.1102144429831341e-65	1.0042214021658171e-63
