# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
540	1.4999999999999953e+00	0	0	-3	180	180	-4.0666666666666664e+00	1.5265566588595902e-16	1.5265566588595902e-16	-8.1994957043919503e-46	-5.4295898807838007e-44
540	1.4999999999999953e+00	0	0	-2	180	180	-4.0444444444444443e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.7924285857085895e-46	-1.4025382504270930e-44
540	1.4999999999999953e+00	0	0	-1	180	180	-4.0222222222222221e+00	1.5265566588595902e-16	1.5265566588595902e-16	-2.8380614519770438e-47	-2.5125680674557505e-45
540	1.4999999999999953e+00	0	0	0	180	180	-4.0000000000000000e+00	1.5265566588595902e-16	1.5265566588595902e-16	-6.1473605464371720e-48	-6.3720956652657997e-46
540	1.4999999999999953e+00	0	0	1	180	180	-3.9777777777777779e+00	1.5265566588595902e-16	1.5265566588595902e-16	-2.8380629647882638e-47	-2.5125691932886020e-45
540	1.4999999999999953e+00	0	0	2	180	180	-3.9555555555555557e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.7924289513112824e-46	-1.4025382476750260e-44
540	1.4999999999999953e+00	0	0	3	180	180	-3.9333333333333331e+00	1.5265566588595902e-16	1.5265566588595902e-16	-8.1994946949970108e-46	-5.4295881211558510e-44
540	1.4999999999999953e+00	0	0	4	180	180	-3.9111111111111110e+00	1.5265566588595902e-16	1.5265566588595902e-16	-1.9759564917035930e-45	-5.5437483723383699e-44
540	1.4999999999999953e+00	0	0	5	180	180	-3.8888888888888888e+00	1.5265566588595902e-16	1.5265566588595902e-16	9.1070671429046509e-45	1.3680441399560800e-42
540	1.4999999999999953e+00	0	0	6	180	180	-3.8666666666666667e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.6558883031160564e-43	1.6144456956794894e-41
540	1.4999999999999953e+00	0	0	7	180	180	-3.8444444444444446e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.4015522324431025e-42	1.1945780937336407e-40
540	1.4999999999999953e+00	0	0	8	180	180	-3.8222222222222224e+00	1.5265566588595902e-16	1.5265566588595902e-16	8.7886018249311246e-42	6.7896881742101569e-40
540	1.4999999999999953e+00	0	0	9	180	180	-3.7999999999999998e+00	1.5265566588595902e-16	1.5265566588595902e-16	4.2885790812507050e-41	2.9422608066056206e-39
540	1.4999999999999953e+00	0	0	10	180	180	-3.7777777777777777e+00	1.5265566588595902e-16	1.5265566588595902e-16	1.4472616326095960e-40	7.4529953293520961e-39
