# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
576	2.0000000000000253e+00	0	0	-3	72	72	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3762395949238305e-17	-1.3038287693627733e-14
576	2.0000000000000253e+00	0	0	-2	72	72	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.7695544590701568e-16	1.5737675596322839e-15
576	2.0000000000000253e+00	0	0	-1	72	72	-4.0555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.0070606316723350e-17	1.8308875884929089e-15
576	2.0000000000000253e+00	0	0	0	72	72	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.1703461362060460e-17	2.6383015793343002e-16
576	2.0000000000000253e+00	0	0	1	72	72	-3.9444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.0070606316639545e-17	1.8308875884934268e-15
576	2.0000000000000253e+00	0	0	2	72	72	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.7695544590718948e-16	1.5737675596426399e-15
576	2.0000000000000253e+00	0	0	3	72	72	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3762395948437827e-17	-1.3038287693625197e-14
576	2.0000000000000253e+00	0	0	4	72	72	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.3458786073788183e-15	-3.0537015727247211e-14
576	2.0000000000000253e+00	0	0	5	72	72	-3.7222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7545602034439247e-15	4.7822633755546928e-14
576	2.0000000000000253e+00	0	0	6	72	72	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.9521482588948090e-15	3.4458445304294411e-13
576	2.0000000000000253e+00	0	0	7	72	72	-3.6111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.6126399345933251e-14	5.8534225135244353e-13
576	2.0000000000000253e+00	0	0	8	72	72	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	5.3218356031608494e-14	-4.0097351265151392e-13
576	2.0000000000000253e+00	0	0	9	72	72	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.7864654319076464e-14	-2.8521249321577269e-12
576	2.0000000000000253e+00	0	0	10	72	72	-3.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.5072169554103766e-14	9.1202128139042679e-12
576	2.0000000000000253e+00	0	0	11	72	72	-3.3888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.9689743497184954e-12	1.2693462813069826e-10
576	2.0000000000000253e+00	0	0	12	72	72	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.1766630214702388e-11	6.4286978072249597e-10
576	2.0000000000000253e+00	0	0	13	72	72	-3.2777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	9.5238439111324251e-11	2.1669987747231709e-09
576	2.0000000000000253e+00	0	0	14	72	72	-3.2222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.2075005517350004e-10	6.2491755488862898e-09
576	2.0000000000000253e+00	0	0	15	72	72	-3.1666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.0579170637798758e-09	2.2567952180588028e-08
576	2.0000000000000253e+00	0	0	16	72	72	-3.1111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.2455997835364723e-09	1.0714444557629411e-07
576	2.0000000000000253e+00	0	0	17	72	72	-3.0555555555555558e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.8807792133292829e-08	4.7279487376067125e-07
576	2.0000000000000253e+00	0	0	18	72	72	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	7.3829087099582252e-08	1.6024810237881728e-06
