# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
72	2.4999999999999958e-01	0	0	-3	72	72	-4.1666666666666670e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.9995184204868186e-46	8.0080447111853009e-45
72	2.4999999999999958e-01	0	0	-2	72	72	-4.1111111111111107e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.2923881884062744e-47	5.9883437535619981e-45
72	2.4999999999999958e-01	0	0	-1	72	72	-4.0555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2081959107792695e-47	-5.9343760253450120e-46
72	2.4999999999999958e-01	0	0	0	72	72	-4.0000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.2911033231693112e-48	-7.8459676382122597e-47
72	2.4999999999999958e-01	0	0	1	72	72	-3.9444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2081959107782269e-47	-5.9343760253336550e-46
72	2.4999999999999958e-01	0	0	2	72	72	-3.8888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	2.2923881884132602e-47	5.9883437535592114e-45
72	2.4999999999999958e-01	0	0	3	72	72	-3.8333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	6.9995184204765016e-46	8.0080447111303367e-45
72	2.4999999999999958e-01	0	0	4	72	72	-3.7777777777777777e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-5.2862146060483374e-45	-4.3764435081004249e-43
72	2.4999999999999958e-01	0	0	5	72	72	-3.7222222222222223e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.7872293401838856e-44	1.7954977639165196e-42
72	2.4999999999999958e-01	0	0	6	72	72	-3.6666666666666665e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.3497495851738255e-43	1.8599849119976953e-41
72	2.4999999999999958e-01	0	0	7	72	72	-3.6111111111111112e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.1084833997162432e-42	-2.0872058685284876e-40
72	2.4999999999999958e-01	0	0	8	72	72	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-2.1567875339747114e-41	-9.1135492022072609e-41
72	2.4999999999999958e-01	0	0	9	72	72	-3.5000000000000000e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	1.7648510637971258e-40	1.3162213993865484e-38
72	2.4999999999999958e-01	0	0	10	72	72	-3.4444444444444446e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	4.3359760078757777e-40	-5.9428167422391546e-38
72	2.4999999999999958e-01	0	0	11	72	72	-3.3888888888888888e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	-1.2604708931071937e-38	-4.8533221263538395e-37
72	2.4999999999999958e-01	0	0	12	72	72	-3.3333333333333335e+00	-2.2204460492503131e-16	-2.2204460492503131e-16	3.5084239372885924e-38	5.7529817819289405e-36
