# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
72	2.4999999999999958e-01	0	0	72	-3	72	-2.2204460492503131e-16	-4.1666666666666670e+00	-2.2204460492503131e-16	6.9995184204868271e-46	8.0080447111853108e-45
72	2.4999999999999958e-01	0	0	72	-2	72	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.2204460492503131e-16	2.2923881884062758e-47	5.9883437535620055e-45
72	2.4999999999999958e-01	0	0	72	-1	72	-2.2204460492503131e-16	-4.0555555555555554e+00	-2.2204460492503131e-16	-1.2081959107792707e-47	-5.9343760253450198e-46
72	2.4999999999999958e-01	0	0	72	0	72	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	1.2911033231693123e-48	-7.8459676382122645e-47
72	2.4999999999999958e-01	0	0	72	1	72	-2.2204460492503131e-16	-3.9444444444444446e+00	-2.2204460492503131e-16	-1.2081959107782269e-47	-5.9343760253336558e-46
72	2.4999999999999958e-01	0	0	72	2	72	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	2.2923881884132626e-47	5.9883437535592126e-45
72	2.4999999999999958e-01	0	0	72	3	72	-2.2204460492503131e-16	-3.8333333333333335e+00	-2.2204460492503131e-16	6.9995184204765008e-46	8.0080447111303255e-45
72	2.4999999999999958e-01	0	0	72	4	72	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	-5.2862146060483392e-45	-4.3764435081004257e-43
72	2.4999999999999958e-01	0	0	72	5	72	-2.2204460492503131e-16	-3.7222222222222223e+00	-2.2204460492503131e-16	-1.7872293401838844e-44	1.7954977639165209e-42
72	2.4999999999999958e-01	0	0	72	6	72	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	4.3497495851738263e-43	1.8599849119976948e-41
72	2.4999999999999958e-01	0	0	72	7	72	-2.2204460492503131e-16	-3.6111111111111112e+00	-2.2204460492503131e-16	-1.1084833997162443e-42	-2.0872058685284880e-40
72	2.4999999999999958e-01	0	0	72	8	72	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	-2.1567875339747112e-41	-9.1135492022071926e-41
72	2.4999999999999958e-01	0	0	72	9	72	-2.2204460492503131e-16	-3.5000000000000000e+00	-2.2204460492503131e-16	1.7648510637971264e-40	1.3162213993865484e-38
72	2.4999999999999958e-01	0	0	72	10	72	-2.2204460492503131e-16	-3.4444444444444446e+00	-2.2204460492503131e-16	4.3359760078757744e-40	-5.9428167422391577e-38
72	2.4999999999999958e-01	0	0	72	11	72	-2.2204460492503131e-16	-3.3888888888888888e+00	-2.2204460492503131e-16	-1.2604708931071940e-38	-4.8533221263538370e-37
72	2.4999999999999958e-01	0	0	72	12	72	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	3.5084239372885961e-38	5.7529817819289411e-36
72	2.4999999999999958e-01	0	0	72	13	72	-2.2204460492503131e-16	-3.2777777777777777e+00	-2.2204460492503131e-16	5.5881808361414791e-37	5.0347845677510344e-37
72	2.4999999999999958e-01	0	0	72	14	72	-2.2204460492503131e-16	-3.2222222222222223e+00	-2.2204460492503131e-16	-4.5604580968771904e-36	-3.2235256312748230e-34
72	2.4999999999999958e-01	0	0	72	15	72	-2.2204460492503131e-16	-3.1666666666666665e+00	-2.2204460492503131e-16	-1.0099759622960085e-35	1.4366582495244770e-33
72	2.4999999999999958e-01	0	0	72	16	72	-2.2204460492503131e-16	-3.1111111111111112e+00	-2.2204460492503131e-16	2.9286391368138879e-34	1.0864074485500811e-32
72	2.4999999999999958e-01	0	0	72	17	72	-2.2204460492503131e-16	-3.0555555555555558e+00	-2.2204460492503131e-16	-7.4217153384978839e-34	-1.2266472961281212e-31
72	2.4999999999999958e-01	0	0	72	18	72	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	-1.2017410059455047e-32	-3.1218384430723608e-32
72	2.4999999999999958e-01	0	0	72	19	72	-2.2204460492503131e-16	-2.9444444444444446e+00	-2.2204460492503131e-16	8.8762803983303111e-32	6.3048703584910365e-30
72	2.4999999999999958e-01	0	0	72	20	72	-2.2204460492503131e-16	-2.8888888888888888e+00	-2.2204460492503131e-16	2.3748309275383866e-31	-2.4226783630609106e-29
72	2.4999999999999958e-01	0	0	72	21	72	-2.2204460492503131e-16	-2.8333333333333335e+00	-2.2204460492503131e-16	-5.2494462941204283e-30	-2.0457447811963719e-28
72	2.4999999999999958e-01	0	0	72	22	72	-2.2204460492503131e-16	-2.7777777777777777e+00	-2.2204460492503131e-16	9.6036532145776769e-30	1.9453756504352747e-27
72	2.4999999999999958e-01	0	0	72	23	72	-2.2204460492503131e-16	-2.7222222222222223e+00	-2.2204460492503131e-16	2.0996533869549378e-28	2.0138901909998902e-27
72	2.4999999999999958e-01	0	0	72	24	72	-2.2204460492503131e-16	-2.6666666666666670e+00	-2.2204460492503131e-16	-1.1945339425924207e-27	-9.3506292710745604e-26
72	2.4999999999999958e-01	0	0	72	25	72	-2.2204460492503131e-16	-2.6111111111111112e+00	-2.2204460492503131e-16	-4.7382941235547198e-27	2.5660985323909200e-25
