94.318182 0 0
94.460227 -4.399569084756817949e-05 -1.951485112390396369e-05
94.602273 -4.268455394537303807e-05 -1.944247301029263455e-05
94.744318 -4.138521573511704448e-05 -1.927617472879626434e-05
94.886364 -4.010121883187922029e-05 -1.901905058140060839e-05
95.028409 -3.883521086749722716e-05 -1.867443163914164295e-05
95.170455 -3.758896229034866906e-05 -1.824588254566972585e-05
95.312500 -3.636340306592324585e-05 -1.773720385956180636e-05
95.454545 -3.515867637206658146e-05 -1.715244124632479499e-05
95.596591 -3.397420749034372404e-05 -1.649590240797917332e-05
95.738636 -3.280878654043162333e-05 -1.577218161330111307e-05
95.880682 -3.166066413825319349e-05 -1.498619017585284213e-05
96.022727 -3.052765909528173027e-05 -1.414318956138368655e-05
96.164773 -2.940727670097238137e-05 -1.324882245527810287e-05
96.306818 -2.829683506789746879e-05 -1.230913643400290982e-05
96.448864 -2.719359584714104523e-05 -1.133059499103290355e-05
96.590909 -2.609489476792728e-05 -1.032007149025080498e-05
96.732955 -2.499826716656064742e-05 -9.284822949385304857e-06
96.875000 -2.390156392731993801e-05 -8.232442123460814474e-06
97.017045 -2.280305385116068791e-05 -7.170787866704008732e-06
97.159091 -2.170150916831654965e-05 -6.107895016984420976e-06
97.301136 -2.059627159015404662e-05 -5.051866132729607324e-06
97.443182 -1.948729696019265399e-05 -4.010748568277518895e-06
97.585227 -1.837517728673545566e-05 -2.992401802332945259e-06
97.727273 -1.726113981059154663e-05 -2.004361491374319945e-06
97.869318 -1.61470237947360482e-05 -1.053707881594810749e-06
98.011364 -1.503523685148140483e-05 -1.469463246547534061e-07
98.153409 -1.392869369923926082e-05 7.100936621277448211e-07
98.295455 -1.283074106871442754e-05 1.512336899620865015e-06
98.437500 -1.174507289632986887e-05 2.255517819749529072e-06
98.579545 -1.067563986931734048e-05 2.936214443941949688e-06
98.721591 -9.626556889757919232e-06 3.551864610738539022e-06
98.863636 -8.602011283220726125e-06 4.100768202224551229e-06
99.005682 -7.606173828094380273e-06 4.582078198468011578e-06
99.147727 -6.643114101997173971e-06 4.995782021884142722e-06
99.289773 -5.716721305496821599e-06 5.342673547082280329e-06
99.431818 -4.830631583942010616e-06 5.624315762203145486e-06
99.573864 -3.988162819251009857e-06 5.842994311512336362e-06
99.715909 -3.192257801700081667e-06 6.001662591341689701e-06
99.857955 -2.445436557101810677e-06 6.10387925010603754e-06
100.000000 -1.74975839702744633e-06 6.153738701382424091e-06
100.142045 -1.106794019279206776e-06 6.155794841222088464e-06
100.284091 -5.176077706058863179e-07 6.114978037951399007e-06
100.426136 1.72499651313294982e-08 6.036505976268461383e-06
100.568182 4.977403897418103757e-07 5.925790066825438101e-06
100.710227 9.243241587397595627e-07 5.788340490091514544e-06
100.852273 1.297939897717208933e-06 5.629673997152698102e-06
100.994318 1.619974049494751882e-06 5.45522892049511677e-06
101.136364 1.892223108766025294e-06 5.270291305349371737e-06
101.278409 2.116849719405005673e-06 5.07993475827877669e-06
101.420455 2.296334490796334536e-06 4.888974800780540197e-06
101.562500 2.433425638202211228e-06 4.701936562238369575e-06
101.704545 2.531088550294489609e-06 4.523032945867234801e-06
101.846591 2.592457044016492352e-06 4.356149352849140344e-06
101.988636 2.620787393051907738e-06 4.2048309853489615e-06
102.130682 2.61941539684097477e-06 4.072269783318891953e-06
102.272727 2.591716122450608754e-06 3.961289942014130864e-06
102.414773 2.541065775788924954e-06 3.874333078223129905e-06
102.556818 2.470805460619455552e-06 3.813445661162184073e-06
102.698864 2.384207084667126375e-06 3.780271703503397178e-06
102.840909 2.28444200369102229e-06 3.77605291092981158e-06
102.982955 2.17455298503327053e-06 3.801637088860566434e-06
103.125000 2.057429846812917469e-06 3.857494379446510834e-06
103.267045 1.935788937134039318e-06 3.943740294410803234e-06
103.409091 1.812156586218041156e-06 4.060164391442541471e-06
103.551136 1.68885671549748727e-06 4.206263380201320678e-06
