94.318182 0 0
94.460227 3.941439173143849171e-05 -7.120702559660144374e-06
94.602273 3.870937160221790772e-05 -5.40691047684687217e-06
94.744318 3.785828470874789254e-05 -3.62682603428853663e-06
94.886364 3.68657325557710826e-05 -1.79037000432796827e-06
95.028409 3.573689393559664632e-05 9.201849829528521827e-08
95.170455 3.447731518777263248e-05 2.009520774303614049e-06
95.312500 3.30927250040260806e-05 3.951060734444971216e-06
95.454545 3.158888351981772147e-05 5.905407473395906306e-06
95.596591 2.997147226378233569e-05 7.861258145064196329e-06
95.738636 2.824602789624512523e-05 9.807303561612097135e-06
95.880682 2.641791890090525153e-05 1.173228066152734104e-05
96.022727 2.449236089651288177e-05 1.362501689122877128e-05
96.164773 2.247446340986236876e-05 1.547447173407031219e-05
96.306818 2.036929910249363161e-05 1.726978023707015001e-05
96.448864 1.81819857106110053e-05 1.900030253028047429e-05
96.590909 1.591777129696266262e-05 2.065568206563461479e-05
96.732955 1.358211463939080258e-05 2.22259137045119008e-05
96.875000 1.118075442272295343e-05 2.370142101129432772e-05
97.017045 8.719763054629858733e-06 2.507314041558790808e-05
97.159091 6.20558308082590113e-06 2.633260858400376326e-05
97.301136 3.645046038510603498e-06 2.747204864452403429e-05
97.443182 1.045374948919599688e-06 2.848445094266428972e-05
97.585227 -1.585827582636685043e-06 2.93636447126217289e-05
97.727273 -4.240603454439575091e-06 3.010435820267590002e-05
97.869318 -6.910673260918538358e-06 3.070226611453368037e-05
98.011364 -9.58747876660544682e-06 3.115402441542808743e-05
98.153409 -1.22622320693243563e-05 3.14572934425778002e-05
98.295455 -1.492596998886287573e-05 3.16107506302550057e-05
98.437500 -1.756961226651732592e-05 3.161409416914063095e-05
98.579545 -2.018402219958130342e-05 3.1468038585651341e-05
98.721591 -2.276006842586594816e-05 3.117430278860466484e-05
98.863636 -2.528868675187634677e-05 3.073559073093476624e-05
99.005682 -2.776094118406166817e-05 3.015556455265790988e-05
99.147727 -3.016808365951481832e-05 2.943880991203723859e-05
99.289773 -3.250161234478400238e-05 2.859079315333017002e-05
99.431818 -3.47533287099792773e-05 2.76178100045691828e-05
99.573864 -3.691539377628348e-05 2.652692569097830092e-05
99.715909 -3.898038386306789473e-05 2.532590673115871197e-05
99.857955 -4.094134576747816639e-05 2.402314524506500907e-05
100.000000 -4.279185067025602184e-05 2.262757724906475985e-05
100.142045 -4.452604539569007591e-05 2.114859698544011474e-05
100.284091 -4.613869922972556391e-05 1.959596965928055111e-05
100.426136 -4.762524451696736189e-05 1.797974493280071542e-05
100.568182 -4.898180972375772754e-05 1.631017315741224507e-05
100.710227 -5.02052443943780646e-05 1.459762571532149475e-05
100.852273 -5.129313617790231335e-05 1.285252015112205588e-05
100.994318 -5.224382064603661386e-05 1.108525014383168859e-05
101.136364 -5.305638487724074288e-05 9.30611987388461254e-06
