94.318182 0 0
94.460227 1.424045041457953929e-05 8.32364494315008693e-06
94.602273 1.43684557518194661e-05 8.155899628417051967e-06
94.744318 1.449495129631699241e-05 7.99418998070313742e-06
94.886364 1.461964397221404821e-05 7.838424233561522192e-06
95.028409 1.474225109785260921e-05 7.688452923004324702e-06
95.170455 1.486250313744571408e-05 7.544070890494690509e-06
95.312500 1.498014526029268822e-05 7.405020068416836553e-06
95.454545 1.509493747554055756e-05 7.270992546014302355e-06
95.596591 1.52066536637731384e-05 7.141633507843051094e-06
95.738636 1.531508025044403103e-05 7.016544038693171476e-06
95.880682 1.542001536672319144e-05 6.895284285049265481e-06
96.022727 1.552126908096071198e-05 6.777377614193283611e-06
96.164773 1.561866481027042469e-05 6.662316097197046956e-06
96.306818 1.571204155821120921e-05 6.549567195096762979e-06
96.448864 1.580125633214304884e-05 6.43858126789730476e-06
96.590909 1.58861860245185872e-05 6.328799361081308371e-06
96.732955 1.596672821976898387e-05 6.219660546952146942e-06
96.875000 1.60428007823281461e-05 6.110608162434349342e-06
97.017045 1.611434057721384972e-05 6.00109479845617891e-06
97.159091 1.618130203493256289e-05 5.890586483977096731e-06
97.301136 1.624365631338549172e-05 5.778566661075851919e-06
97.443182 1.630139154681997611e-05 5.664540319757935217e-06
97.585227 1.635451422294507447e-05 5.548038448914991032e-06
97.727273 1.640305123863587108e-05 5.428622805251976664e-06
97.869318 1.644705183861420184e-05 5.305890701074121665e-06
98.011364 1.648658859892259356e-05 5.179479193849549839e-06
98.153409 1.652175692905823e-05 5.049068109070777977e-06
98.295455 1.655267313722382782e-05 4.91438179508196488e-06
98.437500 1.65794717248415363e-05 4.77518997436176765e-06
98.579545 1.660230294407965407e-05 4.631308207853686224e-06
98.721591 1.662133145864644112e-05 4.482598384933984412e-06
98.863636 1.663673628811390118e-05 4.328969472830468988e-06
99.005682 1.664871152903179015e-05 4.17037851337982673e-06
99.147727 1.665746697744112812e-05 4.006831573238603657e-06
99.289773 1.666322776871260872e-05 3.838384215086491786e-06
99.431818 1.666623252343382583e-05 3.665141194452817883e-06
99.573864 1.66667301224137195e-05 3.487255333102076911e-06
99.715909 1.666497580869225379e-05 3.304925594783830518e-06
99.857955 1.666122750153346257e-05 3.118394335378056178e-06
100.000000 1.665574301300126262e-05 2.927943801107994923e-06
100.142045 1.664877844376845073e-05 2.733892192539518313e-06
100.284091 1.664058755140414972e-05 2.536589659779221037e-06
100.426136 1.663142142789763854e-05 2.3364143368859521e-06
100.568182 1.662152761672335452e-05 2.133768223293953296e-06
100.710227 1.66111480057111795e-05 1.929072573782205087e-06
100.852273 1.660051536038202155e-05 1.722762459835328357e-06
100.994318 1.658984892505987368e-05 1.515280254209185025e-06
101.136364 1.657934986206711768e-05 1.307068060773352854e-06
101.278409 1.656919732601006142e-05 1.098559656775138837e-06
101.420455 1.655954569564283265e-05 8.901731220525916195e-07
101.562500 1.655052309407589023e-05 6.823054713667631043e-07
101.704545 1.654223097858046164e-05 4.75329936128490757e-07
101.846591 1.653474432912824802e-05 2.69595286328508578e-07
101.988636 1.652811178520088918e-05 6.54254913645475217e-08
102.130682 1.652235507498589877e-05 -1.368821492336642879e-07
102.272727 1.65174674017992218e-05 -3.370612648564713373e-07
102.414773 1.65134110546053175e-05 -5.348822337192368344e-07
102.556818 1.651011508814936431e-05 -7.301573656936507838e-07
102.698864 1.650747416629098845e-05 -9.227431209242977092e-07
102.840909 1.65053493991712255e-05 -1.112538321734031479e-06
102.982955 1.650357133880567048e-05 -1.299479186649592001e-06
103.125000 1.650194447932777848e-05 -1.483533296373063316e-06
103.267045 1.650025209755431318e-05 -1.664694621448412883e-06
103.409091 1.649826037835273938e-05 -1.842980687292471907e-06
103.551136 1.64957214299919281e-05 -2.018431571802189207e-06
103.693182 1.649237553479966881e-05 -2.19110956810399114e-06
103.835227 1.648795339196904334e-05 -2.361098375767395619e-06
103.977273 1.648217907168204568e-05 -2.528501313400123979e-06
104.119318 1.64747740479077184e-05 -2.693438674080929568e-06
104.261364 1.646546218864163995e-05 -2.856044659170271155e-06
104.403409 1.645397517945483318e-05 -3.01646435151322214e-06
104.545455 1.644005768650399262e-05 -3.17485105164743967e-06
104.687500 1.642347165699868663e-05 -3.331364060028757673e-06
104.829545 1.640399946445732468e-05 -3.486166758972053826e-06
104.971591 1.638144597126256876e-05 -3.639424769359161665e-06
105.113636 1.635563985820703614e-05 -3.791304080686295315e-06
105.255682 1.632643466752135614e-05 -3.941969306231732072e-06
105.397727 1.629370995105360506e-05 -4.091582369254844922e-06
105.539773 1.625737271192060558e-05 -4.240301775748140222e-06
105.681818 1.621735902098819177e-05 -4.388282260911562885e-06
105.823864 1.617363540543365465e-05 -4.535674327673843703e-06
105.965909 1.612619948586096029e-05 -4.682623264219512367e-06
106.107955 1.607507942058419856e-05 -4.829267626158348318e-06
106.250000 1.602033195976786687e-05 -4.97573761978350955e-06
106.392045 1.596203928033970341e-05 -5.122153945483870927e-06
106.534091 1.590030511993610575e-05 -5.268627332123401146e-06
106.676136 1.583525085820563087e-05 -5.415258528373479663e-06
106.818182 1.576701203471043047e-05 -5.562138275120214838e-06
106.960227 1.569573546431878109e-05 -5.709346822924476674e-06
107.102273 1.562157684908412631e-05 -5.856952760494566179e-06
107.244318 1.554469876911073568e-05 -6.005011253562310606e-06
107.386364 1.546526911305866556e-05 -6.153562184720551322e-06
107.528409 1.538346012280881328e-05 -6.302628919447428207e-06
107.670455 1.529944798616846279e-05 -6.452218326137988884e-06
107.812500 1.521341237001247053e-05 -6.602322218246795121e-06
107.954545 1.512553482785034536e-05 -6.752919720182505667e-06
108.096591 1.503599513887727844e-05 -6.903979499362300292e-06
108.238636 1.494496549693289609e-05 -7.055460745697609399e-06
108.380682 1.485260367315931841e-05 -7.20731237771619676e-06
108.522727 1.475904716123453997e-05 -7.359470949561265185e-06
108.664773 1.466441032715695566e-05 -7.511858584346237984e-06
108.806818 1.456878562360660032e-05 -7.664382475866148684e-06
108.948864 1.447224839263793133e-05 -7.816936900595624344e-06
109.090909 1.437486337584460283e-05 -7.969407524324428934e-06
109.232955 1.427669050982445128e-05 -8.121676684304556849e-06
109.375000 1.417778818914478191e-05 -8.273627947762375096e-06
109.517045 1.4078213582511284e-05 -8.425148782995477327e-06
109.659091 1.397802088295332964e-05 -8.576131228677813685e-06
109.801136 1.387725883748079429e-05 -8.726471337184121994e-06
109.943182 1.377596844442720043e-05 -8.876068422433432302e-06
110.085227 1.367418096682993736e-05 -9.024824721571942662e-06
110.227273 1.35719161308957368e-05 -9.172645416054718817e-06
110.369318 1.346918080810992495e-05 -9.31943864287656673e-06
110.511364 1.33659690973804055e-05 -9.465115355452298785e-06
110.653409 1.326226471406959621e-05 -9.609589343894094372e-06
110.795455 1.315804563696372614e-05 -9.752777894173237397e-06
110.937500 1.305328961628653817e-05 -9.894603267348390778e-06
111.079545 1.294797841342884674e-05 -1.003499460456755185e-05
111.221591 1.284209909759919772e-05 -1.017388942176896083e-05
111.363636 1.273564211436725969e-05 -1.031123390314205876e-05
111.505682 1.262859727071814009e-05 -1.044698182289164237e-05
111.647727 1.252094947538016009e-05 -1.058109274653444386e-05
111.789773 1.241267579110445158e-05 -1.071353061812484662e-05
111.931818 1.230374448841228657e-05 -1.084426357421167934e-05
112.073864 1.21941159093569658e-05 -1.097326498145210591e-05
112.215909 1.208374445375048922e-05 -1.11005148125339592e-05
112.357955 1.197258092541734382e-05 -1.122600011166321224e-05
112.500000 1.186057465600215905e-05 -1.134971367884103321e-05
112.642045 1.174767512397900391e-05 -1.147165101863231071e-05
112.784091 1.163383313211841247e-05 -1.159180653250823428e-05
112.926136 1.151900190210658943e-05 -1.171017040267871746e-05
113.068182 1.140313848572083508e-05 -1.182672747665192476e-05
113.210227 1.128620549001784767e-05 -1.194145884723014758e-05
113.352273 1.116817232889910648e-05 -1.205434596525582652e-05
113.494318 1.104901458006944692e-05 -1.216537624305036451e-05
113.636364 1.092871026111510408e-05 -1.227454843898556234e-05
113.778409 1.080723325362199226e-05 -1.238187594499225078e-05
113.920455 1.068454611755542348e-05 -1.248738663383951826e-05
114.062500 1.056059585131043634e-05 -1.259111907469894531e-05
114.204545 1.043531561631410074e-05 -1.26931162198363808e-05
114.346591 1.030863294013617698e-05 -1.279341848536405753e-05
114.488636 1.018048166199560808e-05 -1.289205818608637908e-05
114.630682 1.00508127629661621e-05 -1.298905670985276848e-05
114.772727 9.919599590605768596e-06 -1.308442501511489434e-05
114.914773 9.786835703037920464e-06 -1.317816723913033015e-05
115.056818 9.652527083716208288e-06 -1.327028638325230239e-05
115.198864 9.516682856794433411e-06 -1.336079024978103949e-05
115.340909 9.379308731446906169e-06 -1.344969539412253536e-05
115.482955 9.240405503875665866e-06 -1.353702736596951582e-05
115.625000 9.099972326010183769e-06 -1.362281711930985163e-05
115.767045 8.958012491504730977e-06 -1.370709551747498152e-05
115.909091 8.814538922021479487e-06 -1.378988906882097614e-05
116.051136 8.669577301277543583e-06 -1.387121939985571506e-05
116.193182 8.523166284719764626e-06 -1.395110671518287107e-05
116.335227 8.375355625101715701e-06 -1.402957504669526138e-05
116.477273 8.226203726585240765e-06 -1.410665607407106572e-05
116.619318 8.075775834340637733e-06 -1.418238928714795521e-05
