# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
432	2.0000000000000000e+00	0	0	108	-3	108	-2.2204460492503131e-16	-4.1111111111111107e+00	-2.2204460492503131e-16	2.2061645239065852e-24	3.0428159632917323e-22
432	2.0000000000000000e+00	0	0	108	-2	108	-2.2204460492503131e-16	-4.0740740740740744e+00	-2.2204460492503131e-16	-9.6562140078062365e-25	-1.5008230082219687e-23
432	2.0000000000000000e+00	0	0	108	-1	108	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.2204460492503131e-16	-2.2880926032158435e-25	-1.4912632463587776e-23
432	2.0000000000000000e+00	0	0	108	0	108	-2.2204460492503131e-16	-4.0000000000000000e+00	-2.2204460492503131e-16	5.8823014753961060e-27	-3.2028507954298729e-24
432	2.0000000000000000e+00	0	0	108	1	108	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.2204460492503131e-16	-2.2880926032117908e-25	-1.4912632463580602e-23
432	2.0000000000000000e+00	0	0	108	2	108	-2.2204460492503131e-16	-3.9259259259259260e+00	-2.2204460492503131e-16	-9.6562140078054412e-25	-1.5008230082255751e-23
432	2.0000000000000000e+00	0	0	108	3	108	-2.2204460492503131e-16	-3.8888888888888888e+00	-2.2204460492503131e-16	2.2061645239058104e-24	3.0428159632926318e-22
432	2.0000000000000000e+00	0	0	108	4	108	-2.2204460492503131e-16	-3.8518518518518521e+00	-2.2204460492503131e-16	2.9858657368950168e-23	1.3669219506408368e-21
432	2.0000000000000000e+00	0	0	108	5	108	-2.2204460492503131e-16	-3.8148148148148149e+00	-2.2204460492503131e-16	5.3948948419118322e-23	-2.0155459531316492e-21
432	2.0000000000000000e+00	0	0	108	6	108	-2.2204460492503131e-16	-3.7777777777777777e+00	-2.2204460492503131e-16	-4.5112088215284828e-22	-3.5083203424774794e-20
432	2.0000000000000000e+00	0	0	108	7	108	-2.2204460492503131e-16	-3.7407407407407409e+00	-2.2204460492503131e-16	-2.6491717552758528e-21	-7.7019538657487332e-20
432	2.0000000000000000e+00	0	0	108	8	108	-2.2204460492503131e-16	-3.7037037037037037e+00	-2.2204460492503131e-16	-7.9018684951411180e-22	3.6367607958008128e-19
432	2.0000000000000000e+00	0	0	108	9	108	-2.2204460492503131e-16	-3.6666666666666665e+00	-2.2204460492503131e-16	3.5436192899517066e-20	1.8209320413078225e-18
432	2.0000000000000000e+00	0	0	108	10	108	-2.2204460492503131e-16	-3.6296296296296298e+00	-2.2204460492503131e-16	1.4173725307679709e-20	-7.2793584065854684e-18
432	2.0000000000000000e+00	0	0	108	11	108	-2.2204460492503131e-16	-3.5925925925925926e+00	-2.2204460492503131e-16	-1.4118512785404102e-18	-9.6984341681856955e-17
432	2.0000000000000000e+00	0	0	108	12	108	-2.2204460492503131e-16	-3.5555555555555554e+00	-2.2204460492503131e-16	-9.6369051263630160e-18	-4.0977050019627743e-16
432	2.0000000000000000e+00	0	0	108	13	108	-2.2204460492503131e-16	-3.5185185185185186e+00	-2.2204460492503131e-16	-3.2239390869950173e-17	-8.0041731584958346e-16
432	2.0000000000000000e+00	0	0	108	14	108	-2.2204460492503131e-16	-3.4814814814814814e+00	-2.2204460492503131e-16	-6.9939348502903363e-17	-1.4021066611491069e-15
432	2.0000000000000000e+00	0	0	108	15	108	-2.2204460492503131e-16	-3.4444444444444446e+00	-2.2204460492503131e-16	-3.6265369863468166e-16	-2.1771952012999090e-14
432	2.0000000000000000e+00	0	0	108	16	108	-2.2204460492503131e-16	-3.4074074074074074e+00	-2.2204460492503131e-16	-3.8374037598520520e-15	-2.2662952996810277e-13
432	2.0000000000000000e+00	0	0	108	17	108	-2.2204460492503131e-16	-3.3703703703703702e+00	-2.2204460492503131e-16	-2.9297852852886024e-14	-1.4624755804951918e-12
432	2.0000000000000000e+00	0	0	108	18	108	-2.2204460492503131e-16	-3.3333333333333335e+00	-2.2204460492503131e-16	-1.6585788530863981e-13	-7.2272630043790390e-12
432	2.0000000000000000e+00	0	0	108	19	108	-2.2204460492503131e-16	-3.2962962962962963e+00	-2.2204460492503131e-16	-7.8257982800459139e-13	-3.1320611052425627e-11
432	2.0000000000000000e+00	0	0	108	20	108	-2.2204460492503131e-16	-3.2592592592592595e+00	-2.2204460492503131e-16	-3.3716246832119676e-12	-1.2990963561291679e-10
432	2.0000000000000000e+00	0	0	108	21	108	-2.2204460492503131e-16	-3.2222222222222223e+00	-2.2204460492503131e-16	-1.3973960895335632e-11	-5.2893967276936989e-10
432	2.0000000000000000e+00	0	0	108	22	108	-2.2204460492503131e-16	-3.1851851851851851e+00	-2.2204460492503131e-16	-5.6032631420102828e-11	-2.0635003288739278e-09
432	2.0000000000000000e+00	0	0	108	23	108	-2.2204460492503131e-16	-3.1481481481481484e+00	-2.2204460492503131e-16	-2.1280181003408804e-10	-7.4711314539879247e-09
432	2.0000000000000000e+00	0	0	108	24	108	-2.2204460492503131e-16	-3.1111111111111112e+00	-2.2204460492503131e-16	-7.4986951547113512e-10	-2.4712050164423070e-08
432	2.0000000000000000e+00	0	0	108	25	108	-2.2204460492503131e-16	-3.0740740740740740e+00	-2.2204460492503131e-16	-2.4311427225844597e-09	-7.4681832970054880e-08
432	2.0000000000000000e+00	0	0	108	26	108	-2.2204460492503131e-16	-3.0370370370370372e+00	-2.2204460492503131e-16	-7.2654215338741408e-09	-2.0792030980177882e-07
432	2.0000000000000000e+00	0	0	108	27	108	-2.2204460492503131e-16	-3.0000000000000000e+00	-2.2204460492503131e-16	-2.0149726337444119e-08	-5.3838198634946757e-07
432	2.0000000000000000e+00	0	0	108	28	108	-2.2204460492503131e-16	-2.9629629629629628e+00	-2.2204460492503131e-16	-5.2226928146700877e-08	-1.3048884087440014e-06
