# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
108	5.0000000000000000e-01	0	0	108	108	-3	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.1111111111111107e+00	6.0027801935947111e-70	6.3537681158654704e-68
108	5.0000000000000000e-01	0	0	108	108	-2	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0740740740740744e+00	3.7966690756660268e-71	4.3193674422797430e-69
108	5.0000000000000000e-01	0	0	108	108	-1	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0370370370370372e+00	-2.7024965358718826e-73	-1.3579544763112956e-71
108	5.0000000000000000e-01	0	0	108	108	0	-2.2204460492503131e-16	-2.2204460492503131e-16	-4.0000000000000000e+00	-3.7015721845776561e-73	-4.0879766196694292e-71
108	5.0000000000000000e-01	0	0	108	108	1	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9629629629629628e+00	-2.7024937935977416e-73	-1.3579467098841595e-71
108	5.0000000000000000e-01	0	0	108	108	2	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.9259259259259260e+00	3.7966701647835487e-71	4.3193683834534696e-69
108	5.0000000000000000e-01	0	0	108	108	3	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8888888888888888e+00	6.0027798237523333e-70	6.3537669857534671e-68
108	5.0000000000000000e-01	0	0	108	108	4	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8518518518518521e+00	4.0904812777787576e-70	-1.2079105920225472e-68
108	5.0000000000000000e-01	0	0	108	108	5	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.8148148148148149e+00	-1.2018581716710493e-67	-1.3182116764330663e-65
108	5.0000000000000000e-01	0	0	108	108	6	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7777777777777777e+00	-1.7929342130051665e-66	-1.8227159304638071e-64
108	5.0000000000000000e-01	0	0	108	108	7	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7407407407407409e+00	-1.3896225066536406e-66	2.4827680578795251e-65
108	5.0000000000000000e-01	0	0	108	108	8	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.7037037037037037e+00	3.3068682580606524e-64	3.5080521563203235e-62
108	5.0000000000000000e-01	0	0	108	108	9	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6666666666666665e+00	4.9403512680450854e-63	4.8394288349798318e-61
108	5.0000000000000000e-01	0	0	108	108	10	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.6296296296296298e+00	8.1437791169446079e-63	3.5919425271291902e-61
108	5.0000000000000000e-01	0	0	108	108	11	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5925925925925926e+00	-7.8297328160347396e-61	-8.0726122985898923e-59
108	5.0000000000000000e-01	0	0	108	108	12	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5555555555555554e+00	-1.2450788168254543e-59	-1.1797392820620170e-57
108	5.0000000000000000e-01	0	0	108	108	13	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.5185185185185186e+00	-3.9262148047848220e-59	-2.6956405280613986e-57
108	5.0000000000000000e-01	0	0	108	108	14	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4814814814814814e+00	1.5511526795379589e-57	1.5676902749045665e-55
108	5.0000000000000000e-01	0	0	108	108	15	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4444444444444446e+00	2.8146562974409813e-56	2.5902033964763623e-54
108	5.0000000000000000e-01	0	0	108	108	16	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.4074074074074074e+00	1.4376220397351529e-55	1.1080565595570546e-53
108	5.0000000000000000e-01	0	0	108	108	17	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3703703703703702e+00	-2.4033020149018952e-54	-2.4283059832866716e-52
108	5.0000000000000000e-01	0	0	108	108	18	-2.2204460492503131e-16	-2.2204460492503131e-16	-3.3333333333333335e+00	-5.5356046634549428e-53	-4.9704725482854369e-51
