# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
250	1.0000000000000007e+00	0	0	-3	125	125	-4.0960000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	6.4999360665527382e-58	3.6893198675658350e-54
250	1.0000000000000007e+00	0	0	-2	125	125	-4.0640000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.7160567062842600e-56	-1.1491712635975750e-54
250	1.0000000000000007e+00	0	0	-1	125	125	-4.0320000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-2.2662862531803663e-57	-2.0114064881705857e-55
250	1.0000000000000007e+00	0	0	0	125	125	-4.0000000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.5790807029723548e-58	-2.3327652447819432e-56
250	1.0000000000000007e+00	0	0	1	125	125	-3.9680000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-2.2662861670884263e-57	-2.0114059647833333e-55
250	1.0000000000000007e+00	0	0	2	125	125	-3.9359999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.7160560601029867e-56	-1.1491707477416549e-54
250	1.0000000000000007e+00	0	0	3	125	125	-3.9039999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	6.5000355144500338e-58	3.6893182107211314e-54
250	1.0000000000000007e+00	0	0	4	125	125	-3.8719999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.3086447083959861e-54	1.2323869582463825e-52
250	1.0000000000000007e+00	0	0	5	125	125	-3.8399999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.3352558791432983e-53	9.8045418410201385e-52
250	1.0000000000000007e+00	0	0	6	125	125	-3.8079999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	4.0770748458819426e-53	1.0619199082921855e-51
250	1.0000000000000007e+00	0	0	7	125	125	-3.7759999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-5.4611803793280052e-52	-5.8856475954809482e-50
250	1.0000000000000007e+00	0	0	8	125	125	-3.7439999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-8.5059755642828282e-51	-6.7365024503791603e-49
250	1.0000000000000007e+00	0	0	9	125	125	-3.7120000000000002e+00	8.3266726846886741e-17	8.3266726846886741e-17	-4.9368733382680560e-50	-2.8309208390963509e-48
250	1.0000000000000007e+00	0	0	10	125	125	-3.6800000000000002e+00	8.3266726846886741e-17	8.3266726846886741e-17	7.4137233211269280e-50	1.6417966816173679e-47
250	1.0000000000000007e+00	0	0	11	125	125	-3.6480000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	4.0599703924275313e-48	3.5238435147417078e-46
250	1.0000000000000007e+00	0	0	12	125	125	-3.6160000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	3.6406216687761542e-47	2.4873347198446230e-45
250	1.0000000000000007e+00	0	0	13	125	125	-3.5840000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.0389446092635341e-46	2.2936815297028451e-45
250	1.0000000000000007e+00	0	0	14	125	125	-3.5520000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.3511983406232658e-45	-1.4053076214424778e-43
250	1.0000000000000007e+00	0	0	15	125	125	-3.5200000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-2.1693383967946526e-44	-1.6773630849891003e-42
