# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
250	1.0000000000000007e+00	0	0	-3	125	125	-4.0960000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	6.5642793783556811e-58	3.6899177970938025e-54
250	1.0000000000000007e+00	0	0	-2	125	125	-4.0640000000000001e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.7160246153112456e-56	-1.1491411134866062e-54
250	1.0000000000000007e+00	0	0	-1	125	125	-4.0320000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-2.2662707628704981e-57	-2.0113917760938844e-55
250	1.0000000000000007e+00	0	0	0	125	125	-4.0000000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.5790734663716540e-58	-2.3327582976452698e-56
250	1.0000000000000007e+00	0	0	1	125	125	-3.9680000000000000e+00	8.3266726846886741e-17	8.3266726846886741e-17	-2.2662706767785581e-57	-2.0113912527066319e-55
250	1.0000000000000007e+00	0	0	2	125	125	-3.9359999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	-1.7160239691299723e-56	-1.1491405976306861e-54
250	1.0000000000000007e+00	0	0	3	125	125	-3.9039999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	6.5643788262529766e-58	3.6899161402490989e-54
250	1.0000000000000007e+00	0	0	4	125	125	-3.8719999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.3087695680577016e-54	1.2325017092698942e-52
250	1.0000000000000007e+00	0	0	5	125	125	-3.8399999999999999e+00	8.3266726846886741e-17	8.3266726846886741e-17	1.3354903773898248e-53	9.8066729610847314e-52
250	1.0000000000000007e+00	0	0	6	125	125	-3.8079999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	4.0813372659124593e-53	1.0657499484350943e-51
250	1.0000000000000007e+00	0	0	7	125	125	-3.7759999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-5.4536819103972895e-52	-5.8789865555599145e-50
250	1.0000000000000007e+00	0	0	8	125	125	-3.7439999999999998e+00	8.3266726846886741e-17	8.3266726846886741e-17	-8.4932085548712615e-51	-6.7252919947542095e-49
250	1.0000000000000007e+00	0	0	9	125	125	-3.7120000000000002e+00	8.3266726846886741e-17	8.3266726846886741e-17	-4.9158352377354778e-50	-2.8126631339287878e-48
