# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
375	1.5000000000000011e+00	0	0	125	-3	125	8.3266726846886741e-17	-4.0960000000000001e+00	8.3266726846886741e-17	-8.5880483251484224e-40	-6.3818848416644753e-38
375	1.5000000000000011e+00	0	0	125	-2	125	8.3266726846886741e-17	-4.0640000000000001e+00	8.3266726846886741e-17	-3.6611801148031328e-41	-5.8218261656559409e-39
375	1.5000000000000011e+00	0	0	125	-1	125	8.3266726846886741e-17	-4.0320000000000000e+00	8.3266726846886741e-17	1.3250782080934019e-41	4.9029583299120600e-40
375	1.5000000000000011e+00	0	0	125	0	125	8.3266726846886741e-17	-4.0000000000000000e+00	8.3266726846886741e-17	6.1627745876909018e-42	4.2168778724717789e-40
375	1.5000000000000011e+00	0	0	125	1	125	8.3266726846886741e-17	-3.9680000000000000e+00	8.3266726846886741e-17	1.3250782101563331e-41	4.9029584531142178e-40
375	1.5000000000000011e+00	0	0	125	2	125	8.3266726846886741e-17	-3.9359999999999999e+00	8.3266726846886741e-17	-3.6611799916866622e-41	-5.8218260845329414e-39
375	1.5000000000000011e+00	0	0	125	3	125	8.3266726846886741e-17	-3.9039999999999999e+00	8.3266726846886741e-17	-8.5880482945503089e-40	-6.3818848493963702e-38
375	1.5000000000000011e+00	0	0	125	4	125	8.3266726846886741e-17	-3.8719999999999999e+00	8.3266726846886741e-17	-5.2152369522173490e-39	-2.5739540625299330e-37
375	1.5000000000000011e+00	0	0	125	5	125	8.3266726846886741e-17	-3.8399999999999999e+00	8.3266726846886741e-17	-8.2211571095035093e-39	2.7644465384869767e-37
375	1.5000000000000011e+00	0	0	125	6	125	8.3266726846886741e-17	-3.8079999999999998e+00	8.3266726846886741e-17	1.1789838584551752e-37	1.0455891565021349e-35
375	1.5000000000000011e+00	0	0	125	7	125	8.3266726846886741e-17	-3.7759999999999998e+00	8.3266726846886741e-17	1.2624635808012192e-36	8.0514957108913606e-35
375	1.5000000000000011e+00	0	0	125	8	125	8.3266726846886741e-17	-3.7439999999999998e+00	8.3266726846886741e-17	7.2675430770140968e-36	3.9779576372327849e-34
375	1.5000000000000011e+00	0	0	125	9	125	8.3266726846886741e-17	-3.7120000000000002e+00	8.3266726846886741e-17	2.0542304880333201e-35	5.5116526458910455e-34
375	1.5000000000000011e+00	0	0	125	10	125	8.3266726846886741e-17	-3.6800000000000002e+00	8.3266726846886741e-17	-1.3081857350276287e-34	-1.4959315379197358e-32
375	1.5000000000000011e+00	0	0	125	11	125	8.3266726846886741e-17	-3.6480000000000001e+00	8.3266726846886741e-17	-2.3345360838761002e-33	-1.7467806576520038e-31
375	1.5000000000000011e+00	0	0	125	12	125	8.3266726846886741e-17	-3.6160000000000001e+00	8.3266726846886741e-17	-1.5616340080778528e-32	-8.5086602701066461e-31
375	1.5000000000000011e+00	0	0	125	13	125	8.3266726846886741e-17	-3.5840000000000001e+00	8.3266726846886741e-17	-3.4080370578909824e-32	2.7010867013879715e-31
375	1.5000000000000011e+00	0	0	125	14	125	8.3266726846886741e-17	-3.5520000000000000e+00	8.3266726846886741e-17	3.2709230025097902e-31	3.2585663817228555e-29
375	1.5000000000000011e+00	0	0	125	15	125	8.3266726846886741e-17	-3.5200000000000000e+00	8.3266726846886741e-17	3.6709831113641361e-30	2.2635109054264658e-28
375	1.5000000000000011e+00	0	0	125	16	125	8.3266726846886741e-17	-3.4880000000000000e+00	8.3266726846886741e-17	1.7451895486873847e-29	7.1699793415771192e-28
375	1.5000000000000011e+00	0	0	125	17	125	8.3266726846886741e-17	-3.4560000000000000e+00	8.3266726846886741e-17	3.1602427239696731e-29	-1.3962534909592480e-28
375	1.5000000000000011e+00	0	0	125	18	125	8.3266726846886741e-17	-3.4239999999999999e+00	8.3266726846886741e-17	-1.8771382388807419e-28	-1.7051232775340394e-26
375	1.5000000000000011e+00	0	0	125	19	125	8.3266726846886741e-17	-3.3919999999999999e+00	8.3266726846886741e-17	-2.5177280305625688e-27	-1.6454790886061494e-25
375	1.5000000000000011e+00	0	0	125	20	125	8.3266726846886741e-17	-3.3599999999999999e+00	8.3266726846886741e-17	-1.9789813295490320e-26	-1.2207616800847834e-24
375	1.5000000000000011e+00	0	0	125	21	125	8.3266726846886741e-17	-3.3279999999999998e+00	8.3266726846886741e-17	-1.1197107166086329e-25	-5.9071630647717015e-24
375	1.5000000000000011e+00	0	0	125	22	125	8.3266726846886741e-17	-3.2959999999999998e+00	8.3266726846886741e-17	-3.0628560720626244e-25	-5.2441127129470541e-24
375	1.5000000000000011e+00	0	0	125	23	125	8.3266726846886741e-17	-3.2639999999999998e+00	8.3266726846886741e-17	1.5152187359424991e-24	1.7422069316664346e-22
375	1.5000000000000011e+00	0	0	125	24	125	8.3266726846886741e-17	-3.2320000000000002e+00	8.3266726846886741e-17	2.3676948924712902e-23	1.5813281996629436e-21
375	1.5000000000000011e+00	0	0	125	25	125	8.3266726846886741e-17	-3.2000000000000002e+00	8.3266726846886741e-17	1.4780145614830801e-22	7.4294743277279589e-21
375	1.5000000000000011e+00	0	0	125	26	125	8.3266726846886741e-17	-3.1680000000000001e+00	8.3266726846886741e-17	5.4127254517540393e-22	1.8524186485786213e-20
375	1.5000000000000011e+00	0	0	125	27	125	8.3266726846886741e-17	-3.1360000000000001e+00	8.3266726846886741e-17	7.4156630019797984e-22	-1.6464578358528306e-20
375	1.5000000000000011e+00	0	0	125	28	125	8.3266726846886741e-17	-3.1040000000000001e+00	8.3266726846886741e-17	-6.2842903012582810e-21	-5.3352194637033544e-19
375	1.5000000000000011e+00	0	0	125	29	125	8.3266726846886741e-17	-3.0720000000000001e+00	8.3266726846886741e-17	-7.3887473528294147e-20	-4.6069334904253983e-18
375	1.5000000000000011e+00	0	0	125	30	125	8.3266726846886741e-17	-3.0400000000000000e+00	8.3266726846886741e-17	-5.3979178043974531e-19	-3.0722594073524878e-17
375	1.5000000000000011e+00	0	0	125	31	125	8.3266726846886741e-17	-3.0080000000000000e+00	8.3266726846886741e-17	-3.1048759932991421e-18	-1.5958578382012640e-16
375	1.5000000000000011e+00	0	0	125	32	125	8.3266726846886741e-17	-2.9760000000000000e+00	8.3266726846886741e-17	-1.3487298554748929e-17	-5.7327737006222545e-16
375	1.5000000000000011e+00	0	0	125	33	125	8.3266726846886741e-17	-2.9440000000000000e+00	8.3266726846886741e-17	-3.5472058722081700e-17	-7.5260118605446488e-16
375	1.5000000000000011e+00	0	0	125	34	125	8.3266726846886741e-17	-2.9119999999999999e+00	8.3266726846886741e-17	3.9042873807806922e-17	7.5722174208159357e-15
375	1.5000000000000011e+00	0	0	125	35	125	8.3266726846886741e-17	-2.8799999999999999e+00	8.3266726846886741e-17	1.1973357636356028e-15	8.0992285916864028e-14
375	1.5000000000000011e+00	0	0	125	36	125	8.3266726846886741e-17	-2.8479999999999999e+00	8.3266726846886741e-17	9.5011916097167979e-15	5.2999005938692907e-13
375	1.5000000000000011e+00	0	0	125	37	125	8.3266726846886741e-17	-2.8159999999999998e+00	8.3266726846886741e-17	5.6973148102812845e-14	2.9110019202671721e-12
375	1.5000000000000011e+00	0	0	125	38	125	8.3266726846886741e-17	-2.7839999999999998e+00	8.3266726846886741e-17	2.9939741223653281e-13	1.4513318304564235e-11
375	1.5000000000000011e+00	0	0	125	39	125	8.3266726846886741e-17	-2.7519999999999998e+00	8.3266726846886741e-17	1.4403103021369479e-12	6.6772656514606289e-11
375	1.5000000000000011e+00	0	0	125	40	125	8.3266726846886741e-17	-2.7199999999999998e+00	8.3266726846886741e-17	6.4071265571761537e-12	2.8340143351511894e-10
375	1.5000000000000011e+00	0	0	125	41	125	8.3266726846886741e-17	-2.6880000000000002e+00	8.3266726846886741e-17	2.6420395901531512e-11	1.1124692270088660e-09
375	1.5000000000000011e+00	0	0	125	42	125	8.3266726846886741e-17	-2.6560000000000001e+00	8.3266726846886741e-17	1.0153785356161965e-10	4.0777750497517437e-09
375	1.5000000000000011e+00	0	0	125	43	125	8.3266726846886741e-17	-2.6240000000000001e+00	8.3266726846886741e-17	3.6713542338973244e-10	1.4138097919313553e-08
375	1.5000000000000011e+00	0	0	125	44	125	8.3266726846886741e-17	-2.5920000000000001e+00	8.3266726846886741e-17	1.2617203772851443e-09	4.6849184354241074e-08
