# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
250	1.0000000000000007e+00	0	0	125	-3	125	8.3266726846886741e-17	-4.0960000000000001e+00	8.3266726846886741e-17	6.4999360665523703e-58	3.6893198675658338e-54
250	1.0000000000000007e+00	0	0	125	-2	125	8.3266726846886741e-17	-4.0640000000000001e+00	8.3266726846886741e-17	-1.7160567062842602e-56	-1.1491712635975755e-54
250	1.0000000000000007e+00	0	0	125	-1	125	8.3266726846886741e-17	-4.0320000000000000e+00	8.3266726846886741e-17	-2.2662862531803663e-57	-2.0114064881705857e-55
250	1.0000000000000007e+00	0	0	125	0	125	8.3266726846886741e-17	-4.0000000000000000e+00	8.3266726846886741e-17	-1.5790807029723527e-58	-2.3327652447819400e-56
250	1.0000000000000007e+00	0	0	125	1	125	8.3266726846886741e-17	-3.9680000000000000e+00	8.3266726846886741e-17	-2.2662861670884254e-57	-2.0114059647833329e-55
250	1.0000000000000007e+00	0	0	125	2	125	8.3266726846886741e-17	-3.9359999999999999e+00	8.3266726846886741e-17	-1.7160560601029890e-56	-1.1491707477416581e-54
250	1.0000000000000007e+00	0	0	125	3	125	8.3266726846886741e-17	-3.9039999999999999e+00	8.3266726846886741e-17	6.5000355144483655e-58	3.6893182107211273e-54
250	1.0000000000000007e+00	0	0	125	4	125	8.3266726846886741e-17	-3.8719999999999999e+00	8.3266726846886741e-17	1.3086447083959885e-54	1.2323869582463859e-52
250	1.0000000000000007e+00	0	0	125	5	125	8.3266726846886741e-17	-3.8399999999999999e+00	8.3266726846886741e-17	1.3352558791433002e-53	9.8045418410201444e-52
250	1.0000000000000007e+00	0	0	125	6	125	8.3266726846886741e-17	-3.8079999999999998e+00	8.3266726846886741e-17	4.0770748458819227e-53	1.0619199082921539e-51
250	1.0000000000000007e+00	0	0	125	7	125	8.3266726846886741e-17	-3.7759999999999998e+00	8.3266726846886741e-17	-5.4611803793280259e-52	-5.8856475954809596e-50
250	1.0000000000000007e+00	0	0	125	8	125	8.3266726846886741e-17	-3.7439999999999998e+00	8.3266726846886741e-17	-8.5059755642828092e-51	-6.7365024503791284e-49
250	1.0000000000000007e+00	0	0	125	9	125	8.3266726846886741e-17	-3.7120000000000002e+00	8.3266726846886741e-17	-4.9368733382680332e-50	-2.8309208390963375e-48
250	1.0000000000000007e+00	0	0	125	10	125	8.3266726846886741e-17	-3.6800000000000002e+00	8.3266726846886741e-17	7.4137233211267571e-50	1.6417966816173373e-47
250	1.0000000000000007e+00	0	0	125	11	125	8.3266726846886741e-17	-3.6480000000000001e+00	8.3266726846886741e-17	4.0599703924275039e-48	3.5238435147416883e-46
250	1.0000000000000007e+00	0	0	125	12	125	8.3266726846886741e-17	-3.6160000000000001e+00	8.3266726846886741e-17	3.6406216687761634e-47	2.4873347198446454e-45
250	1.0000000000000007e+00	0	0	125	13	125	8.3266726846886741e-17	-3.5840000000000001e+00	8.3266726846886741e-17	1.0389446092635608e-46	2.2936815297030629e-45
250	1.0000000000000007e+00	0	0	125	14	125	8.3266726846886741e-17	-3.5520000000000000e+00	8.3266726846886741e-17	-1.3511983406232661e-45	-1.4053076214424906e-43
250	1.0000000000000007e+00	0	0	125	15	125	8.3266726846886741e-17	-3.5200000000000000e+00	8.3266726846886741e-17	-2.1693383967946737e-44	-1.6773630849891210e-42
250	1.0000000000000007e+00	0	0	125	16	125	8.3266726846886741e-17	-3.4880000000000000e+00	8.3266726846886741e-17	-1.5602126424818921e-43	-9.8700072470387543e-42
250	1.0000000000000007e+00	0	0	125	17	125	8.3266726846886741e-17	-3.4560000000000000e+00	8.3266726846886741e-17	-4.8759320676545608e-43	-1.6156834527526548e-41
250	1.0000000000000007e+00	0	0	125	18	125	8.3266726846886741e-17	-3.4239999999999999e+00	8.3266726846886741e-17	1.9349817168127577e-42	2.3189576141159254e-40
250	1.0000000000000007e+00	0	0	125	19	125	8.3266726846886741e-17	-3.3919999999999999e+00	8.3266726846886741e-17	2.1269368834785746e-41	1.2160117853750732e-39
250	1.0000000000000007e+00	0	0	125	20	125	8.3266726846886741e-17	-3.3599999999999999e+00	8.3266726846886741e-17	-1.9992684865591759e-40	-2.3910803706465942e-38
250	1.0000000000000007e+00	0	0	125	21	125	8.3266726846886741e-17	-3.3279999999999998e+00	8.3266726846886741e-17	-6.6389807986455951e-39	-5.6316192602124582e-37
250	1.0000000000000007e+00	0	0	125	22	125	8.3266726846886741e-17	-3.2959999999999998e+00	8.3266726846886741e-17	-9.3237516808347661e-38	-7.0891168810189064e-36
250	1.0000000000000007e+00	0	0	125	23	125	8.3266726846886741e-17	-3.2639999999999998e+00	8.3266726846886741e-17	-9.6838570721725700e-37	-6.9047688816903522e-35
250	1.0000000000000007e+00	0	0	125	24	125	8.3266726846886741e-17	-3.2320000000000002e+00	8.3266726846886741e-17	-8.6516541318967993e-36	-5.9417275551933072e-34
250	1.0000000000000007e+00	0	0	125	25	125	8.3266726846886741e-17	-3.2000000000000002e+00	8.3266726846886741e-17	-7.3260574872000684e-35	-4.9657512323391024e-33
250	1.0000000000000007e+00	0	0	125	26	125	8.3266726846886741e-17	-3.1680000000000001e+00	8.3266726846886741e-17	-6.3170662207214119e-34	-4.3001870478122739e-32
250	1.0000000000000007e+00	0	0	125	27	125	8.3266726846886741e-17	-3.1360000000000001e+00	8.3266726846886741e-17	-5.6905140776182478e-33	-3.8976340793359253e-31
250	1.0000000000000007e+00	0	0	125	28	125	8.3266726846886741e-17	-3.1040000000000001e+00	8.3266726846886741e-17	-5.2317144476318306e-32	-3.5706823323987730e-30
250	1.0000000000000007e+00	0	0	125	29	125	8.3266726846886741e-17	-3.0720000000000001e+00	8.3266726846886741e-17	-4.7217367454107579e-31	-3.1771440917313554e-29
250	1.0000000000000007e+00	0	0	125	30	125	8.3266726846886741e-17	-3.0400000000000000e+00	8.3266726846886741e-17	-4.0735922193626734e-30	-2.6851724268538780e-28
250	1.0000000000000007e+00	0	0	125	31	125	8.3266726846886741e-17	-3.0080000000000000e+00	8.3266726846886741e-17	-3.3271096933523903e-29	-2.1440309977947785e-27
250	1.0000000000000007e+00	0	0	125	32	125	8.3266726846886741e-17	-2.9760000000000000e+00	8.3266726846886741e-17	-2.5768177606893364e-28	-1.6245976019349597e-26
250	1.0000000000000007e+00	0	0	125	33	125	8.3266726846886741e-17	-2.9440000000000000e+00	8.3266726846886741e-17	-1.9059264692437620e-27	-1.1780586046750238e-25
250	1.0000000000000007e+00	0	0	125	34	125	8.3266726846886741e-17	-2.9119999999999999e+00	8.3266726846886741e-17	-1.3578967696251599e-26	-8.2481209739047388e-25
250	1.0000000000000007e+00	0	0	125	35	125	8.3266726846886741e-17	-2.8799999999999999e+00	8.3266726846886741e-17	-9.3916540666729646e-26	-5.6178986741788378e-24
250	1.0000000000000007e+00	0	0	125	36	125	8.3266726846886741e-17	-2.8479999999999999e+00	8.3266726846886741e-17	-6.3405941753263711e-25	-3.7405179768561029e-23
250	1.0000000000000007e+00	0	0	125	37	125	8.3266726846886741e-17	-2.8159999999999998e+00	8.3266726846886741e-17	-4.1881710691793486e-24	-2.4374694841883288e-22
250	1.0000000000000007e+00	0	0	125	38	125	8.3266726846886741e-17	-2.7839999999999998e+00	8.3266726846886741e-17	-2.7033784906745622e-23	-1.5506452851829474e-21
250	1.0000000000000007e+00	0	0	125	39	125	8.3266726846886741e-17	-2.7519999999999998e+00	8.3266726846886741e-17	-1.6988356229808473e-22	-9.5859988267959985e-21
250	1.0000000000000007e+00	0	0	125	40	125	8.3266726846886741e-17	-2.7199999999999998e+00	8.3266726846886741e-17	-1.0346174012800408e-21	-5.7315593898738626e-20
