# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
500	2.0000000000000013e+00	0	0	125	-3	125	8.3266726846886741e-17	-4.0960000000000001e+00	8.3266726846886741e-17	-3.5070486007426941e-27	-5.1890238208222692e-25
500	2.0000000000000013e+00	0	0	125	-2	125	8.3266726846886741e-17	-4.0640000000000001e+00	8.3266726846886741e-17	1.5072396215698112e-28	4.2915280328052075e-26
500	2.0000000000000013e+00	0	0	125	-1	125	8.3266726846886741e-17	-4.0320000000000000e+00	8.3266726846886741e-17	-3.0937726855303978e-28	-3.4760564335875709e-27
500	2.0000000000000013e+00	0	0	125	0	125	8.3266726846886741e-17	-4.0000000000000000e+00	8.3266726846886741e-17	-1.8222270908496541e-28	-9.0220165335676179e-27
500	2.0000000000000013e+00	0	0	125	1	125	8.3266726846886741e-17	-3.9680000000000000e+00	8.3266726846886741e-17	-3.0937726858137453e-28	-3.4760564354021829e-27
500	2.0000000000000013e+00	0	0	125	2	125	8.3266726846886741e-17	-3.9359999999999999e+00	8.3266726846886741e-17	1.5072396205383156e-28	4.2915280325743284e-26
500	2.0000000000000013e+00	0	0	125	3	125	8.3266726846886741e-17	-3.9039999999999999e+00	8.3266726846886741e-17	-3.5070486007134359e-27	-5.1890238206502695e-25
500	2.0000000000000013e+00	0	0	125	4	125	8.3266726846886741e-17	-3.8719999999999999e+00	8.3266726846886741e-17	-1.0815257131085653e-25	-8.7494338609434769e-24
500	2.0000000000000013e+00	0	0	125	5	125	8.3266726846886741e-17	-3.8399999999999999e+00	8.3266726846886741e-17	-1.0199922745760829e-24	-6.3494636332875419e-23
500	2.0000000000000013e+00	0	0	125	6	125	8.3266726846886741e-17	-3.8079999999999998e+00	8.3266726846886741e-17	-6.3309780759321981e-24	-3.3762718021254515e-22
500	2.0000000000000013e+00	0	0	125	7	125	8.3266726846886741e-17	-3.7759999999999998e+00	8.3266726846886741e-17	-3.4095158541055404e-23	-1.7805645993418289e-21
