# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
48	3.7500000000000000e-01	0	0	-3	32	32	-4.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.4780754784309430e-28	-1.0263525056463493e-26
48	3.7500000000000000e-01	0	0	-2	32	32	-4.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.7003792276188219e-32	-9.4244893923575310e-29
48	3.7500000000000000e-01	0	0	-1	32	32	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3853528671387052e-31	1.0907490194701113e-29
48	3.7500000000000000e-01	0	0	0	32	32	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.3436677511502645e-34	1.2792298706081992e-31
48	3.7500000000000000e-01	0	0	1	32	32	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.3853528671387052e-31	1.0907490194701113e-29
48	3.7500000000000000e-01	0	0	2	32	32	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.7003792276188219e-32	-9.4244893923575310e-29
48	3.7500000000000000e-01	0	0	3	32	32	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.4780754784309430e-28	-1.0263525056463493e-26
48	3.7500000000000000e-01	0	0	4	32	32	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.7815057203860238e-28	9.4014704362751108e-26
48	3.7500000000000000e-01	0	0	5	32	32	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2503789238936943e-25	7.7074303408552251e-24
48	3.7500000000000000e-01	0	0	6	32	32	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.4275822027386038e-25	-6.6619662914418686e-23
48	3.7500000000000000e-01	0	0	7	32	32	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-8.3847893945277321e-23	-4.6218545597211380e-21
48	3.7500000000000000e-01	0	0	8	32	32	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5291646983781684e-23	3.3291687132568870e-20
48	3.7500000000000000e-01	0	0	9	32	32	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.4159426333535701e-20	2.1955262435120230e-18
48	3.7500000000000000e-01	0	0	10	32	32	-2.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	6.7416172229579700e-20	-1.0935280236158640e-17
48	3.7500000000000000e-01	0	0	11	32	32	-2.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.7883098554105743e-17	-8.1061273922764618e-16
48	3.7500000000000000e-01	0	0	12	32	32	-2.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-6.9561324212221829e-17	1.7314636702060450e-15
48	3.7500000000000000e-01	0	0	13	32	32	-2.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	5.3416491581771181e-15	2.2417157768590646e-13
48	3.7500000000000000e-01	0	0	14	32	32	-2.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7135847654967553e-14	2.7164204499420370e-13
48	3.7500000000000000e-01	0	0	15	32	32	-2.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0775324542641990e-12	-4.3134579118708829e-11
48	3.7500000000000000e-01	0	0	16	32	32	-2.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.2138149699327317e-11	-2.2267350193382158e-10
48	3.7500000000000000e-01	0	0	17	32	32	-1.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.1261024136551364e-10	4.7896324407003704e-09
48	3.7500000000000000e-01	0	0	18	32	32	-1.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.3373040484001643e-09	5.2462191208219904e-08
48	3.7500000000000000e-01	0	0	19	32	32	-1.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.8030883555857400e-09	-7.1412340467037060e-08
48	3.7500000000000000e-01	0	0	20	32	32	-1.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.9540956227596768e-07	-4.8104956260811245e-06
48	3.7500000000000000e-01	0	0	21	32	32	-1.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.3293323271496143e-06	-4.6526217505289199e-05
48	3.7500000000000000e-01	0	0	22	32	32	-1.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-1.0015841135620646e-05	-1.5686246538569289e-04
48	3.7500000000000000e-01	0	0	23	32	32	-1.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	9.1599599219339378e-05	2.2059014215708743e-03
48	3.7500000000000000e-01	0	0	24	32	32	-1.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.1726948183746096e-03	4.0427572876838000e-02
48	3.7500000000000000e-01	0	0	25	32	32	-8.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.0923699892232740e-02	3.3720645169710156e-01
48	3.7500000000000000e-01	0	0	26	32	32	-7.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.4078941882133419e-01	1.6901220185560495e+00
48	3.7500000000000000e-01	0	0	27	32	32	-6.2500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	5.8885720148276322e-01	4.7082256096258241e+00
48	3.7500000000000000e-01	0	0	28	32	32	-5.0000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	1.5578500597493428e+00	6.2331103035756596e+00
48	3.7500000000000000e-01	0	0	29	32	32	-3.7500000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	2.6661832536920014e+00	9.8043888212358335e-03
48	3.7500000000000000e-01	0	0	30	32	32	-2.5000000000000000e-01	0.0000000000000000e+00	0.0000000000000000e+00	3.1074622941095500e+00	-1.2307336533015235e+01
