# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
240	1.8750000000000000e+00	0	0	32	-3	32	0.0000000000000000e+00	-4.3750000000000000e+00	0.0000000000000000e+00	5.2562922003433482e-11	-3.0436378613579196e-09
240	1.8750000000000000e+00	0	0	32	-2	32	0.0000000000000000e+00	-4.2500000000000000e+00	0.0000000000000000e+00	5.8272828626963950e-11	9.1812094120496711e-10
240	1.8750000000000000e+00	0	0	32	-1	32	0.0000000000000000e+00	-4.1250000000000000e+00	0.0000000000000000e+00	5.2715375800629364e-12	1.5713344906378935e-10
240	1.8750000000000000e+00	0	0	32	0	32	0.0000000000000000e+00	-4.0000000000000000e+00	0.0000000000000000e+00	-8.8507709911770176e-13	-1.7167707272106542e-13
240	1.8750000000000000e+00	0	0	32	1	32	0.0000000000000000e+00	-3.8750000000000000e+00	0.0000000000000000e+00	5.2715375800629364e-12	1.5713344906378935e-10
240	1.8750000000000000e+00	0	0	32	2	32	0.0000000000000000e+00	-3.7500000000000000e+00	0.0000000000000000e+00	5.8272828626963950e-11	9.1812094120496711e-10
240	1.8750000000000000e+00	0	0	32	3	32	0.0000000000000000e+00	-3.6250000000000000e+00	0.0000000000000000e+00	5.2562922003433482e-11	-3.0436378613579196e-09
240	1.8750000000000000e+00	0	0	32	4	32	0.0000000000000000e+00	-3.5000000000000000e+00	0.0000000000000000e+00	-2.5760891687596548e-09	-5.9246046921850985e-08
240	1.8750000000000000e+00	0	0	32	5	32	0.0000000000000000e+00	-3.3750000000000000e+00	0.0000000000000000e+00	-1.6816226657083571e-08	-1.8438085629120852e-07
240	1.8750000000000000e+00	0	0	32	6	32	0.0000000000000000e+00	-3.2500000000000000e+00	0.0000000000000000e+00	1.4163959739454053e-08	1.3417927079021271e-06
240	1.8750000000000000e+00	0	0	32	7	32	0.0000000000000000e+00	-3.1250000000000000e+00	0.0000000000000000e+00	7.1740335785362319e-07	1.3538860690979272e-05
240	1.8750000000000000e+00	0	0	32	8	32	0.0000000000000000e+00	-3.0000000000000000e+00	0.0000000000000000e+00	3.4345860038200340e-06	2.7277056477508698e-05
240	1.8750000000000000e+00	0	0	32	9	32	0.0000000000000000e+00	-2.8750000000000000e+00	0.0000000000000000e+00	-3.7563165360149808e-06	-2.5065148953451596e-04
240	1.8750000000000000e+00	0	0	32	10	32	0.0000000000000000e+00	-2.7500000000000000e+00	0.0000000000000000e+00	-1.1890325940814786e-04	-2.0441895342800066e-03
240	1.8750000000000000e+00	0	0	32	11	32	0.0000000000000000e+00	-2.6250000000000000e+00	0.0000000000000000e+00	-5.9438728480871875e-04	-5.7833474406273639e-03
240	1.8750000000000000e+00	0	0	32	12	32	0.0000000000000000e+00	-2.5000000000000000e+00	0.0000000000000000e+00	-1.1675749944421950e-03	3.0621019470654029e-05
240	1.8750000000000000e+00	0	0	32	13	32	0.0000000000000000e+00	-2.3750000000000000e+00	0.0000000000000000e+00	7.3497943678371962e-04	3.5499714170837637e-02
240	1.8750000000000000e+00	0	0	32	14	32	0.0000000000000000e+00	-2.2500000000000000e+00	0.0000000000000000e+00	6.3622959013219585e-03	3.8723065304297033e-02
240	1.8750000000000000e+00	0	0	32	15	32	0.0000000000000000e+00	-2.1250000000000000e+00	0.0000000000000000e+00	3.6143087989966294e-03	-9.8113025874111193e-02
240	1.8750000000000000e+00	0	0	32	16	32	0.0000000000000000e+00	-2.0000000000000000e+00	0.0000000000000000e+00	-1.2768744966595746e-02	-1.0704503078770000e-01
240	1.8750000000000000e+00	0	0	32	17	32	0.0000000000000000e+00	-1.8750000000000000e+00	0.0000000000000000e+00	-8.0160945547905760e-03	1.7329410296681044e-01
240	1.8750000000000000e+00	0	0	32	18	32	0.0000000000000000e+00	-1.7500000000000000e+00	0.0000000000000000e+00	1.3735413379608208e-02	7.8676963996758609e-02
240	1.8750000000000000e+00	0	0	32	19	32	0.0000000000000000e+00	-1.6250000000000000e+00	0.0000000000000000e+00	3.0913298981436466e-03	-1.5626452223856280e-01
240	1.8750000000000000e+00	0	0	32	20	32	0.0000000000000000e+00	-1.5000000000000000e+00	0.0000000000000000e+00	-6.0732709584687128e-03	3.2800510841887509e-02
240	1.8750000000000000e+00	0	0	32	21	32	0.0000000000000000e+00	-1.3750000000000000e+00	0.0000000000000000e+00	1.9757696106886408e-03	1.8908226805814721e-02
240	1.8750000000000000e+00	0	0	32	22	32	0.0000000000000000e+00	-1.2500000000000000e+00	0.0000000000000000e+00	-7.8136449009767023e-04	-2.0387245469992769e-02
240	1.8750000000000000e+00	0	0	32	23	32	0.0000000000000000e+00	-1.1250000000000000e+00	0.0000000000000000e+00	-4.1271378819899250e-04	-8.7180245959918960e-03
240	1.8750000000000000e+00	0	0	32	24	32	0.0000000000000000e+00	-1.0000000000000000e+00	0.0000000000000000e+00	-2.2698209394656425e-03	-8.9585939205706171e-03
240	1.8750000000000000e+00	0	0	32	25	32	0.0000000000000000e+00	-8.7500000000000000e-01	0.0000000000000000e+00	-2.8565624406385959e-03	-1.5708116068827604e-02
240	1.8750000000000000e+00	0	0	32	26	32	0.0000000000000000e+00	-7.5000000000000000e-01	0.0000000000000000e+00	-2.9004005098215977e-03	3.3032350905881240e-02
240	1.8750000000000000e+00	0	0	32	27	32	0.0000000000000000e+00	-6.2500000000000000e-01	0.0000000000000000e+00	-1.4117947336985458e-03	4.4550613467908930e-02
240	1.8750000000000000e+00	0	0	32	28	32	0.0000000000000000e+00	-5.0000000000000000e-01	0.0000000000000000e+00	3.1907578200257311e-03	9.3753783468301169e-02
240	1.8750000000000000e+00	0	0	32	29	32	0.0000000000000000e+00	-3.7500000000000000e-01	0.0000000000000000e+00	1.4836308301531221e-03	1.5045808722316786e-01
240	1.8750000000000000e+00	0	0	32	30	32	0.0000000000000000e+00	-2.5000000000000000e-01	0.0000000000000000e+00	1.8878213999012250e-03	6.9615264164621077e-02
