# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u	12:rho
480	1.8750000000000000e+00	0	0	-3	64	64	-4.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6366600947746124e-18	-2.5738383614837910e-18
480	1.8750000000000000e+00	0	0	-2	64	64	-4.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5127927015122496e-18	5.2383110364398279e-17
480	1.8750000000000000e+00	0	0	-1	64	64	-4.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.0384848860541300e-20	6.6997307157469391e-18
480	1.8750000000000000e+00	0	0	0	64	64	-4.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-8.1315651205544673e-20	-1.6259472588045132e-18
480	1.8750000000000000e+00	0	0	1	64	64	-3.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.0384848860541300e-20	6.6997307157469391e-18
480	1.8750000000000000e+00	0	0	2	64	64	-3.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5127927015122496e-18	5.2383110364398279e-17
480	1.8750000000000000e+00	0	0	3	64	64	-3.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.6366600947746124e-18	-2.5738383614837910e-18
480	1.8750000000000000e+00	0	0	4	64	64	-3.7500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.5580534523405121e-17	-1.4869323672127886e-15
480	1.8750000000000000e+00	0	0	5	64	64	-3.6875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-2.3774344203341837e-16	-6.0754558456871155e-15
480	1.8750000000000000e+00	0	0	6	64	64	-3.6250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.5230275226459969e-16	1.1606657248179891e-14
480	1.8750000000000000e+00	0	0	7	64	64	-3.5625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	4.3943951443925296e-15	1.9519341923887604e-13
480	1.8750000000000000e+00	0	0	8	64	64	-3.5000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8613312473139643e-14	6.2449869728894439e-13
480	1.8750000000000000e+00	0	0	9	64	64	-3.4375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	3.7395490913942685e-14	-1.2071799115601668e-12
480	1.8750000000000000e+00	0	0	10	64	64	-3.3750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-4.2973009043221096e-13	-1.8602729733111718e-11
480	1.8750000000000000e+00	0	0	11	64	64	-3.3125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-3.0007931992286218e-12	-7.2678639030840638e-11
480	1.8750000000000000e+00	0	0	12	64	64	-3.2500000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-7.6815409226395575e-12	-4.0872121872539010e-11
480	1.8750000000000000e+00	0	0	13	64	64	-3.1875000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.5644023392152040e-11	1.1542635647453636e-09
480	1.8750000000000000e+00	0	0	14	64	64	-3.1250000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.4638430668707428e-10	7.7993385898983261e-09
480	1.8750000000000000e+00	0	0	15	64	64	-3.0625000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	1.2229986843502708e-09	2.6344022374944581e-08
480	1.8750000000000000e+00	0	0	16	64	64	-3.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	2.8690315076725167e-09	1.4221410420695471e-08
480	1.8750000000000000e+00	0	0	17	64	64	-2.9375000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.9430016417311713e-09	-4.2909983230190342e-07
480	1.8750000000000000e+00	0	0	18	64	64	-2.8750000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-9.6135223433071848e-08	-3.0734376078253966e-06
480	1.8750000000000000e+00	0	0	19	64	64	-2.8125000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	-5.2055565368454376e-07	-1.2042823029517494e-05
