# 1:iteration	2:time	3:patch	4:level	5:i	6:j	7:k	8:x	9:y	10:z	11:u_err	12:rho_err
192	7.5000000000000000e-01	0	0	64	-3	64	0.0000000000000000e+00	-4.1875000000000000e+00	0.0000000000000000e+00	-9.8819770521284380e-40	-4.0503511760139844e-38
192	7.5000000000000000e-01	0	0	64	-2	64	0.0000000000000000e+00	-4.1250000000000000e+00	0.0000000000000000e+00	-7.3742237290936023e-41	-7.3141145435942996e-39
192	7.5000000000000000e-01	0	0	64	-1	64	0.0000000000000000e+00	-4.0625000000000000e+00	0.0000000000000000e+00	3.3413297640755239e-42	1.1258561121992150e-40
192	7.5000000000000000e-01	0	0	64	0	64	0.0000000000000000e+00	-4.0000000000000000e+00	0.0000000000000000e+00	5.8514877255430658e-43	5.9574774989151492e-41
192	7.5000000000000000e-01	0	0	64	1	64	0.0000000000000000e+00	-3.9375000000000000e+00	0.0000000000000000e+00	3.3413297640755239e-42	1.1258561121992150e-40
192	7.5000000000000000e-01	0	0	64	2	64	0.0000000000000000e+00	-3.8750000000000000e+00	0.0000000000000000e+00	-7.3742237290936023e-41	-7.3141145435942996e-39
192	7.5000000000000000e-01	0	0	64	3	64	0.0000000000000000e+00	-3.8125000000000000e+00	0.0000000000000000e+00	-9.8819770521284380e-40	-4.0503511760139844e-38
192	7.5000000000000000e-01	0	0	64	4	64	0.0000000000000000e+00	-3.7500000000000000e+00	0.0000000000000000e+00	1.4876100532238797e-38	1.5190618088577461e-36
192	7.5000000000000000e-01	0	0	64	5	64	0.0000000000000000e+00	-3.6875000000000000e+00	0.0000000000000000e+00	2.5336277027915463e-37	1.1883327930012963e-35
192	7.5000000000000000e-01	0	0	64	6	64	0.0000000000000000e+00	-3.6250000000000000e+00	0.0000000000000000e+00	-2.3432604423525330e-36	-2.6392729135157167e-34
192	7.5000000000000000e-01	0	0	64	7	64	0.0000000000000000e+00	-3.5625000000000000e+00	0.0000000000000000e+00	-5.4841448623927141e-35	-2.8142100045390932e-33
192	7.5000000000000000e-01	0	0	64	8	64	0.0000000000000000e+00	-3.5000000000000000e+00	0.0000000000000000e+00	2.6283209505590180e-34	3.7642945802889847e-32
192	7.5000000000000000e-01	0	0	64	9	64	0.0000000000000000e+00	-3.4375000000000000e+00	0.0000000000000000e+00	9.9372381706095338e-33	5.4522255899250203e-31
192	7.5000000000000000e-01	0	0	64	10	64	0.0000000000000000e+00	-3.3750000000000000e+00	0.0000000000000000e+00	-1.2878427124472071e-32	-4.2408338261604514e-30
192	7.5000000000000000e-01	0	0	64	11	64	0.0000000000000000e+00	-3.3125000000000000e+00	0.0000000000000000e+00	-1.5003694310185610e-30	-8.7351063878464827e-29
192	7.5000000000000000e-01	0	0	64	12	64	0.0000000000000000e+00	-3.2500000000000000e+00	0.0000000000000000e+00	-2.4215128237894772e-30	3.4184305302843814e-28
192	7.5000000000000000e-01	0	0	64	13	64	0.0000000000000000e+00	-3.1875000000000000e+00	0.0000000000000000e+00	1.8770088488883250e-28	1.1650544331373714e-26
192	7.5000000000000000e-01	0	0	64	14	64	0.0000000000000000e+00	-3.1250000000000000e+00	0.0000000000000000e+00	7.9694945889070241e-28	-1.2135493918001249e-26
192	7.5000000000000000e-01	0	0	64	15	64	0.0000000000000000e+00	-3.0625000000000000e+00	0.0000000000000000e+00	-1.9320253229651918e-26	-1.3010262124124222e-24
192	7.5000000000000000e-01	0	0	64	16	64	0.0000000000000000e+00	-3.0000000000000000e+00	0.0000000000000000e+00	-1.3368016732339495e-25	-1.6305224162059549e-24
192	7.5000000000000000e-01	0	0	64	17	64	0.0000000000000000e+00	-2.9375000000000000e+00	0.0000000000000000e+00	1.6228923782960788e-24	1.2264666587729258e-22
192	7.5000000000000000e-01	0	0	64	18	64	0.0000000000000000e+00	-2.8750000000000000e+00	0.0000000000000000e+00	1.6431174612403686e-23	4.0188404075448887e-22
192	7.5000000000000000e-01	0	0	64	19	64	0.0000000000000000e+00	-2.8125000000000000e+00	0.0000000000000000e+00	-1.0934974568395342e-22	-9.8566537460272284e-21
192	7.5000000000000000e-01	0	0	64	20	64	0.0000000000000000e+00	-2.7500000000000000e+00	0.0000000000000000e+00	-1.6404534515729444e-21	-5.3010691370133386e-20
192	7.5000000000000000e-01	0	0	64	21	64	0.0000000000000000e+00	-2.6875000000000000e+00	0.0000000000000000e+00	5.3902976877130374e-21	6.7047376703282575e-19
192	7.5000000000000000e-01	0	0	64	22	64	0.0000000000000000e+00	-2.6250000000000000e+00	0.0000000000000000e+00	1.4049288921820546e-19	5.4682117189857077e-18
192	7.5000000000000000e-01	0	0	64	23	64	0.0000000000000000e+00	-2.5625000000000000e+00	0.0000000000000000e+00	-6.9629498294988490e-20	-3.5343219480491002e-17
